orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.129,0.2,-0.1,0.1,1.0
0.362,0.2,-0.1,0.1,1.0
0.514,0.1,-0.2,-0.1,1.0
0.753,-0.2,-0.4,-0.3,0.8
0.941,-0.6,-0.1,-0.7,0.3
1.143,-0.6,-0.3,-0.6,0.4
1.328,-0.6,-0.3,-0.7,0.3
1.604,-0.5,-0.3,-0.6,0.5
1.817,-0.3,-0.2,-0.6,0.7
2.012,-0.3,-0.1,-0.6,0.7
2.222,-0.5,-0.3,-0.6,0.5
2.405,-0.5,-0.3,-0.6,0.5
2.63,-0.5,-0.3,-0.7,0.4
2.813,-0.5,-0.3,-0.7,0.4
3.044,-0.5,-0.3,-0.6,0.5
3.141,-0.4,-0.3,-0.7,0.5
3.435,-0.5,-0.4,-0.7,0.4
3.609,-0.5,-0.5,-0.6,0.4
3.832,-0.4,-0.4,-0.6,0.6
4.03,-0.4,-0.3,-0.6,0.6
4.191,-0.2,-0.2,-0.7,0.7
4.412,0.0,-0.1,-0.7,0.7
4.625,-0.2,-0.3,-0.7,0.6
4.811,-0.6,-0.5,-0.6,0.3
5.011,-0.6,-0.5,-0.5,0.3
5.213,-0.4,-0.2,-0.7,0.6
5.407,-0.1,-0.1,-0.3,0.9
5.617,0.1,0.0,-0.1,1.0
5.824,0.1,-0.0,0.0,1.0
5.99,0.1,-0.1,0.1,1.0
6.23,0.1,-0.1,0.1,1.0
6.411,0.0,-0.1,0.1,1.0
6.593,0.0,-0.1,0.1,1.0
