orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.231,0.9,0.4,-0.2,-0.3
0.431,0.9,0.4,-0.2,-0.3
0.537,1.0,-0.2,-0.1,-0.1
0.781,0.6,-0.7,0.2,0.5
0.956,0.5,-0.4,0.6,0.6
1.164,0.6,-0.4,0.5,0.5
1.381,0.8,-0.5,0.3,0.3
1.637,0.8,-0.5,0.2,0.3
1.825,0.7,-0.5,0.3,0.5
2.031,0.5,-0.4,0.5,0.6
2.254,0.6,-0.4,0.5,0.5
2.431,0.8,-0.2,0.5,0.3
2.664,0.8,-0.3,0.3,0.3
2.85,0.8,-0.4,0.3,0.3
2.95,0.7,-0.4,0.5,0.5
3.232,0.6,-0.4,0.5,0.5
3.483,0.6,-0.4,0.5,0.5
3.63,0.8,-0.4,0.3,0.3
3.853,0.9,-0.4,0.1,0.1
4.031,0.8,-0.5,0.1,0.1
4.259,0.6,-0.6,0.4,0.5
4.433,0.4,-0.6,0.5,0.6
4.649,0.8,-0.4,0.3,0.3
4.833,0.9,-0.4,0.0,0.1
5.035,0.9,-0.4,0.0,0.1
5.237,0.7,-0.5,0.4,0.4
5.486,0.5,-0.4,0.5,0.6
5.628,0.6,-0.4,0.5,0.5
5.84,0.8,-0.4,0.3,0.3
6.028,0.7,-0.4,0.5,0.3
6.237,0.7,-0.4,0.6,0.3
6.505,0.5,-0.4,0.6,0.5
6.617,0.5,-0.3,0.7,0.4
6.863,0.8,-0.3,0.5,0.0
7.034,0.9,-0.2,0.1,-0.4
7.26,0.7,-0.1,-0.1,-0.7
7.481,0.7,-0.1,-0.2,-0.7
7.662,0.6,-0.1,-0.2,-0.7
7.835,0.6,0.1,-0.3,-0.8
8.062,0.5,0.1,-0.3,-0.8
8.234,0.5,0.2,-0.3,-0.8
