accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.112,1.5,7.7,6.1
0.323,-0.4,5.7,4.6
0.512,2.1,-3.1,4.8
0.807,-0.5,-15.9,6.9
0.916,-4.9,-10.1,5.2
1.202,-6.5,-5.7,4.6
1.402,-6.5,-3.2,1.8
1.602,-7.8,-4.5,3.3
1.802,-10.9,-0.8,4.9
2.033,-8.6,-3.0,3.4
2.206,-9.6,-3.7,2.4
2.402,-7.6,-2.6,3.1
2.604,-5.8,0.6,5.6
2.804,-13.6,-4.0,6.7
3.008,4.4,-11.1,2.6
3.203,-17.0,-14.6,9.9
3.409,-15.9,0.2,-7.1
3.603,-8.4,-9.6,9.0
3.803,-3.4,-5.6,1.7
4.003,-16.5,-3.6,4.4
4.216,-10.2,-1.7,2.1
4.41,-4.8,-1.8,1.9
4.619,-10.8,-4.3,6.5
4.81,-7.0,-6.4,4.4
5.011,-9.4,-5.9,5.2
5.204,-10.2,-7.7,5.6
5.405,-2.5,-2.9,7.3
5.609,0.7,1.5,7.5
5.807,1.3,4.5,7.6
6.006,2.3,6.2,7.4
6.207,1.6,5.7,7.1
6.406,2.1,6.5,7.6
6.605,1.4,6.2,7.4
