gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.138,-0.0,0.1,-0.0
0.36,-0.7,0.4,0.5
0.505,-0.8,1.5,1.0
0.802,-2.1,1.0,2.7
1.027,-2.5,0.1,0.6
1.173,-0.9,0.0,1.1
1.407,1.7,0.1,-0.6
1.629,2.3,-0.7,-2.3
1.796,0.5,-0.6,-1.5
2.002,-0.5,1.0,2.0
2.204,-1.3,0.2,2.0
2.428,-1.5,-0.4,-0.0
2.631,1.0,0.6,0.4
2.824,3.1,-0.4,-1.8
3.037,0.5,-0.8,-1.9
3.228,-1.0,0.7,2.1
3.412,-1.0,-0.1,1.7
3.637,-1.0,0.1,0.7
3.837,-0.4,-0.7,-0.5
4.004,0.2,-0.3,-1.6
4.222,-1.6,-3.0,2.4
4.468,2.6,-1.8,-0.6
4.624,-0.7,1.6,-4.1
4.8,-1.2,3.8,-0.1
5.038,-0.2,-0.6,1.3
5.196,-2.2,-1.8,-4.3
5.406,1.5,-1.1,-3.2
5.609,0.9,1.4,2.5
5.808,-0.8,1.0,2.3
6.027,-0.7,-0.1,-0.2
6.225,0.1,-0.3,-1.3
6.424,1.0,-0.1,-1.3
6.655,0.7,0.3,0.1
6.841,0.1,0.2,0.3
7.0,-0.1,-0.1,0.1
7.246,0.1,-0.1,0.0
7.427,0.1,-0.1,-0.0
7.661,0.1,-0.1,-0.3
7.828,0.2,-0.2,-0.3
8.039,3.4,-0.5,-0.0
8.208,0.6,-2.8,-0.2
8.422,0.6,-1.8,-0.8
8.693,0.3,0.2,0.3
8.933,0.6,0.5,0.4
9.034,0.3,0.5,0.4
9.328,-0.1,0.3,0.5
9.437,0.2,0.1,0.2
