accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.226,1.9,3.4,9.1
0.345,1.7,3.0,8.9
0.543,0.8,2.3,7.7
0.746,-1.4,-0.3,7.6
1.024,-5.7,-3.9,7.4
1.224,-9.9,-4.6,6.1
1.424,-7.9,-4.4,5.4
1.623,-8.6,-3.4,4.2
1.824,-7.6,-3.2,5.0
2.024,-7.9,-3.6,5.4
2.224,-7.5,-3.0,5.7
2.424,-6.6,-2.9,5.5
2.626,-8.8,-2.3,4.7
2.826,-7.7,-2.3,2.5
3.03,-8.7,-3.1,3.6
3.225,-8.2,-2.6,4.9
3.425,-10.8,-4.2,5.9
3.625,-11.0,-3.7,3.7
3.826,-6.5,-2.7,2.7
4.025,-9.5,-3.0,3.8
4.235,-9.3,-2.4,4.0
4.432,-7.8,-4.0,4.2
4.636,-12.0,-5.4,5.8
4.827,-11.1,-4.4,3.7
5.035,-6.5,-2.8,2.4
5.227,-8.7,-3.5,4.0
5.426,-10.1,-1.7,3.8
5.626,-8.0,-4.7,3.5
5.829,-11.6,-5.1,6.0
6.036,-9.6,-4.4,5.1
6.229,-6.2,-15.0,15.0
6.428,-30.7,19.2,-34.3
6.627,-38.5,-14.4,38.0
6.828,-15.0,-6.8,10.4
7.031,-0.5,-3.0,5.6
7.232,-29.3,-3.7,-4.7
7.427,-1.7,7.3,-2.6
7.629,-26.4,-3.7,4.1
7.835,-4.8,-4.1,3.8
8.046,-13.9,-4.8,3.6
8.235,-12.2,-3.7,-1.3
8.437,-7.1,-4.0,-0.3
8.636,-9.0,-3.0,3.6
8.849,-9.4,-3.5,5.1
9.034,-6.5,-5.6,3.7
9.326,-6.8,-4.2,7.1
9.523,-5.7,-3.8,6.3
9.722,-5.2,-1.8,9.3
9.921,-3.5,-2.0,8.5
10.122,-2.8,-1.7,9.2
10.325,-1.9,-0.8,9.3
10.526,-1.5,-1.9,9.6
10.722,-1.1,-1.3,9.3
10.924,-0.9,-1.3,9.8
11.128,-1.1,-1.0,9.9
