orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.209,-0.1,-0.0,-0.2,-1.0
0.405,-0.2,-0.0,-0.1,-1.0
0.578,0.1,0.1,0.4,-0.9
0.808,0.4,0.2,0.6,-0.6
1.004,0.5,0.4,0.6,-0.5
1.205,0.5,0.2,0.6,-0.6
1.406,0.4,0.2,0.6,-0.6
1.605,0.4,0.2,0.6,-0.7
1.809,0.5,0.2,0.6,-0.6
2.01,0.6,0.2,0.6,-0.5
2.235,0.6,0.2,0.6,-0.4
2.411,0.6,0.2,0.7,-0.4
2.632,0.5,0.1,0.6,-0.6
2.81,0.4,0.0,0.6,-0.6
3.031,0.5,0.1,0.6,-0.6
3.209,0.6,0.2,0.6,-0.4
3.425,0.6,0.2,0.7,-0.4
3.612,0.6,0.2,0.7,-0.4
3.844,0.6,0.1,0.6,-0.4
4.014,0.6,0.2,0.6,-0.4
4.243,0.7,0.2,0.6,-0.4
4.41,0.7,0.2,0.6,-0.3
4.633,0.8,0.2,0.5,-0.2
4.819,0.7,0.5,0.5,-0.1
5.004,0.6,0.2,0.6,-0.4
5.21,0.6,0.2,0.6,-0.5
5.413,0.6,0.2,0.6,-0.5
5.614,0.6,0.2,0.6,-0.5
5.854,0.6,0.2,0.7,-0.5
6.017,0.5,0.1,0.7,-0.5
6.23,0.5,0.2,0.7,-0.4
6.417,0.5,0.1,0.7,-0.5
6.59,0.4,0.1,0.7,-0.6
6.839,0.3,0.0,0.6,-0.7
7.011,0.1,0.0,0.1,-1.0
7.259,-0.0,0.0,-0.0,-1.0
7.449,-0.0,0.0,-0.1,-1.0
7.741,-0.0,-0.0,-0.1,-1.0
7.83,-0.0,-0.0,-0.1,-1.0
