accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.107,-1.1,-1.0,9.9
0.353,-2.0,0.8,8.7
0.53,-5.2,-4.9,5.5
0.728,-11.5,-4.2,1.7
1.025,-11.7,-3.7,2.2
1.123,-7.7,-4.1,2.2
1.4,-12.4,-4.4,1.5
1.6,-12.9,-2.2,0.6
1.8,-6.7,-1.9,0.4
2.0,-13.9,-1.8,1.0
2.2,-9.7,-2.5,2.4
2.4,-7.1,-4.2,2.6
2.607,-9.6,-4.3,1.9
2.805,-10.8,-1.1,1.0
3.008,-7.8,-1.4,0.2
3.201,-11.3,-1.1,1.9
3.401,-9.4,-2.9,2.0
3.601,-13.2,-4.4,1.4
3.805,-12.5,4.8,6.6
4.004,-11.8,-2.6,8.3
4.208,-1.9,-10.6,-5.3
4.408,-13.7,-0.2,-8.6
4.611,-30.6,5.5,1.1
4.803,-10.0,-2.8,4.5
5.007,-11.5,-2.3,-0.6
5.203,-10.5,-0.3,-2.2
5.403,-12.9,-3.7,0.9
5.602,-7.9,0.1,4.3
5.806,-9.9,-6.5,5.7
6.009,-7.5,-5.6,4.8
6.204,-5.8,-3.0,7.7
6.406,-3.4,-0.4,9.4
6.603,-2.2,-0.6,8.3
6.808,-3.7,-0.0,9.5
7.007,-3.2,-0.0,9.1
7.237,-2.6,0.3,9.7
7.43,-4.2,0.4,9.5
7.605,-2.6,-1.1,9.6
7.816,-2.4,-0.3,9.7
8.015,-2.3,-0.4,9.7
