accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.117,-1.9,2.5,9.2
0.324,-1.7,2.4,8.0
0.509,-4.9,0.4,7.7
0.804,-11.3,-3.7,1.6
0.883,-10.4,0.5,3.3
1.205,-8.8,-3.3,2.8
1.401,-9.9,-2.2,1.7
1.601,-8.2,-2.1,1.8
1.801,-9.4,-2.1,1.8
2.0,-9.1,-3.4,4.4
2.201,-8.2,-1.5,2.2
2.401,-9.6,-1.9,1.8
2.601,-9.0,-0.5,4.0
2.803,-10.9,-3.9,3.6
3.0,-12.4,-1.3,1.5
3.202,-6.6,-1.3,0.8
3.402,-6.7,0.5,5.2
3.602,-11.3,-4.1,2.9
3.802,-10.5,-2.5,3.0
4.003,-11.3,-1.0,1.1
4.235,-7.6,-3.0,13.5
4.404,-14.6,0.2,-6.8
4.611,-4.3,-5.3,4.1
4.803,-12.5,-0.3,4.6
5.007,-7.5,-1.5,0.2
5.203,-12.0,-2.2,2.0
5.403,-8.9,-1.6,2.7
5.604,-14.1,-2.3,2.7
5.808,-6.8,-2.7,2.2
6.003,-5.7,-0.4,4.4
6.209,-9.2,0.1,3.6
6.405,-11.6,-2.0,3.5
6.605,-11.2,-3.0,3.0
6.805,-12.4,-1.7,1.9
7.007,-9.1,-2.6,0.8
7.206,-7.2,-1.6,2.5
7.406,-14.0,1.0,3.3
7.609,-8.6,-3.0,1.7
7.809,-9.9,-2.6,3.5
8.026,-13.0,-0.1,2.1
8.212,-9.0,-1.4,2.8
8.414,-4.0,-0.9,8.1
8.605,-5.1,1.0,9.9
8.815,-2.2,1.2,8.0
9.006,-0.7,2.0,8.4
9.215,-0.1,2.6,9.9
9.499,0.0,3.3,8.9
9.733,-1.0,3.1,9.8
9.899,-0.5,1.8,9.7
10.099,-0.2,2.7,9.0
10.298,0.1,2.7,9.5
10.474,-0.3,1.9,9.2
