accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.229,1.7,3.0,9.0
0.344,1.2,3.9,8.9
0.625,1.0,2.3,9.4
0.829,0.9,1.4,8.3
1.031,1.2,2.4,10.8
1.264,-3.3,3.2,4.7
1.438,-20.6,-3.4,-2.6
1.625,-11.3,-2.7,-3.1
1.824,-8.7,-4.3,1.6
2.025,-15.5,-2.2,1.4
2.226,-11.1,1.4,0.6
2.426,-8.2,-2.2,-0.8
2.626,-10.8,-0.5,1.9
2.83,-10.5,-0.8,1.1
3.032,-13.3,-5.7,1.9
3.226,-10.1,-2.9,1.2
3.426,-11.2,-0.4,0.0
3.626,-2.9,2.8,1.8
3.831,-16.6,5.7,-1.9
4.031,-15.8,-1.8,1.3
4.245,-8.1,-5.3,5.6
4.458,-19.6,0.6,2.9
4.625,-11.8,1.0,-1.5
4.827,-3.9,-5.5,7.0
5.027,-2.6,-4.8,7.6
5.227,-8.2,-6.8,10.4
5.432,-6.7,-5.5,6.9
5.63,-5.9,-0.5,8.4
5.834,-1.7,2.0,10.9
6.03,-1.1,5.7,7.2
6.277,0.3,6.0,6.1
6.431,1.4,6.7,6.1
6.629,0.8,7.0,7.3
6.836,0.9,6.8,6.6
