accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.111,-1.6,3.7,8.9
0.403,-1.3,2.8,5.8
0.511,-7.0,-1.5,5.3
0.728,-13.1,-7.8,2.5
0.908,-8.8,-4.8,2.9
1.227,-9.5,-3.6,1.3
1.401,-9.0,-3.1,1.4
1.601,-9.0,-3.3,1.4
1.8,-9.1,-3.9,1.6
2.001,-8.9,-4.0,1.3
2.201,-9.0,-3.7,1.5
2.401,-8.9,-4.0,1.0
2.6,-9.9,-3.5,1.8
2.806,-6.8,-4.4,1.7
3.009,-7.6,-5.9,0.1
3.202,-11.8,-7.9,0.2
3.401,-8.5,-3.8,0.0
3.602,-8.3,-3.7,1.3
3.802,-11.5,-4.7,1.1
4.002,-7.4,-2.4,1.5
4.209,-8.0,-4.2,1.3
4.408,-9.2,-6.3,1.1
4.612,-7.7,-3.7,0.7
4.803,-8.7,-3.7,0.9
5.003,-8.0,-3.7,2.7
5.204,-5.4,-3.9,1.3
5.403,-13.1,-5.1,1.4
5.603,-7.3,-0.7,1.3
5.803,-24.7,-1.3,13.9
6.007,-6.5,-2.5,-6.2
6.205,-38.8,-9.0,-1.1
6.405,-15.3,6.7,16.5
6.605,-14.4,-15.5,2.4
6.81,-4.0,-2.8,-0.3
7.004,-0.1,0.3,-0.8
7.204,-16.1,-6.3,6.2
7.404,-7.7,-6.6,2.7
7.611,-8.3,-5.1,2.0
7.811,-9.0,-4.7,0.7
8.014,-9.6,-2.8,-0.6
8.301,-8.3,-2.2,-0.1
8.422,-13.1,-3.9,2.2
8.611,-10.0,-3.9,0.7
8.826,-9.3,-3.1,-0.1
9.061,-9.2,-3.2,0.4
9.225,-8.9,-3.6,1.0
9.499,-9.1,-3.8,1.6
9.701,-9.1,-3.6,0.6
9.899,-8.9,-3.6,0.8
10.1,-9.0,-3.8,1.0
10.307,-9.0,-3.8,0.8
10.498,-9.0,-3.8,0.8
10.705,-11.3,-8.8,5.7
10.9,-6.9,-0.3,4.3
11.1,-1.1,3.2,5.0
11.334,-0.5,4.6,8.0
11.5,0.1,5.1,8.8
11.702,0.0,4.3,8.2
11.912,-0.4,4.8,8.9
