gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.228,-0.3,0.2,0.0
0.359,-2.5,0.2,0.1
0.559,-2.9,1.3,4.3
0.827,-3.0,-1.5,2.9
0.941,-1.3,0.1,-0.3
1.144,1.2,0.1,-0.2
1.326,0.0,-0.2,-0.4
1.647,0.1,0.1,0.0
1.82,-0.5,-0.3,0.1
2.026,0.4,0.3,0.9
2.232,-0.8,-0.1,0.0
2.423,-0.1,0.2,-0.7
2.633,1.4,-0.4,-1.5
2.824,0.2,0.3,-1.8
3.038,-0.1,0.2,0.3
3.227,-0.4,-0.7,2.3
3.433,-2.6,-0.2,-0.0
3.624,1.6,0.6,0.4
3.837,-1.3,-0.5,-1.3
4.021,1.4,0.1,-0.8
4.244,0.2,0.4,-0.3
4.425,0.2,-0.1,0.3
4.626,-1.6,-0.4,-0.1
4.82,-3.5,-0.8,-0.3
5.028,2.4,0.1,0.0
5.228,-0.9,0.6,-1.0
5.425,5.3,0.9,1.2
5.63,1.3,2.2,4.9
5.836,-5.9,-3.5,-5.3
6.028,-2.1,1.2,-1.0
6.233,1.7,-0.7,-0.0
6.424,-0.5,-0.8,2.9
6.632,-2.5,0.2,-0.5
6.841,3.7,-0.2,-0.0
7.031,-0.9,0.0,-1.2
7.239,1.8,0.1,-0.1
7.427,3.7,-1.2,-2.7
7.638,2.0,-2.3,-1.5
7.832,1.1,-0.7,-0.7
8.124,-0.2,-0.1,-0.2
8.241,0.4,0.2,0.0
8.505,0.1,0.8,0.5
8.727,-0.4,0.2,-0.2
8.851,-0.2,0.0,-0.0
9.016,0.4,0.2,-0.1
