gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.196,-0.1,0.1,0.1
0.404,-2.7,-0.0,1.2
0.578,-5.6,0.0,3.0
0.819,-2.0,1.7,2.6
0.994,1.7,0.1,0.8
1.201,-1.8,-0.7,0.6
1.397,0.7,-0.3,0.8
1.597,-0.2,1.0,2.3
1.798,0.8,0.6,0.5
2.035,0.5,-1.1,-2.2
2.215,-1.6,-1.1,-0.7
2.404,0.1,0.3,-0.7
2.613,-0.7,0.9,1.8
2.804,-1.1,-2.5,-0.3
3.012,-2.8,1.8,2.6
3.203,2.5,-0.5,-2.8
3.42,-0.0,-3.1,-2.0
3.603,0.0,2.2,2.6
3.818,1.5,0.6,1.2
4.003,1.9,-1.5,-0.6
4.233,0.5,-1.3,-3.9
4.407,0.2,0.3,-0.1
4.629,-1.8,1.2,4.5
4.804,-0.1,-0.0,0.5
5.017,0.5,-0.3,-1.9
5.2,2.7,-1.0,-3.5
5.407,3.7,-2.5,-3.0
5.629,1.3,-0.8,-0.8
5.802,0.1,0.0,-0.3
6.0,0.2,-0.4,-0.5
6.203,0.0,0.0,-0.3
6.407,-0.1,0.0,-0.2
6.603,-0.1,-0.0,-0.1
