accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.114,0.1,2.9,9.4
0.323,0.1,2.8,9.3
0.51,0.8,0.8,4.6
0.742,-8.7,-6.5,4.3
0.928,-12.6,-6.2,0.5
1.143,-10.7,-1.4,-0.6
1.329,-8.8,-4.6,-0.0
1.528,-10.2,-2.8,-0.8
1.732,-9.4,-4.1,1.0
1.93,-9.8,-2.8,0.2
2.13,-12.9,-4.2,-1.3
2.329,-9.8,-1.8,-1.8
2.532,-7.4,-3.1,-1.0
2.732,-10.4,-0.9,3.4
2.934,-7.9,-2.2,-1.2
3.132,-7.8,-1.7,-0.4
3.329,-9.2,-3.1,-0.8
3.55,-10.9,-3.4,1.4
3.821,-8.4,-2.4,1.3
4.024,-7.4,-2.7,0.3
4.227,-14.0,-3.6,0.4
4.397,-8.6,-2.3,0.5
4.625,-8.8,-5.7,1.6
4.822,-3.9,-5.4,1.6
5.024,-18.1,-5.8,0.7
5.229,-13.3,-3.2,-0.6
5.424,-2.3,-0.6,0.9
5.624,-12.0,2.7,1.7
5.824,-6.5,2.5,0.0
6.031,-3.9,0.0,3.2
6.252,-17.0,-3.7,-3.1
6.428,-9.1,-5.3,-1.7
6.631,-8.2,-4.6,0.5
6.83,-13.7,-3.5,1.4
7.025,-12.5,0.3,4.4
7.223,-6.9,-1.1,-0.9
7.425,-6.6,-1.4,1.8
7.625,-10.2,-3.1,1.1
7.8,-7.3,-3.1,0.1
8.039,-8.7,-4.6,0.4
8.225,-11.7,1.2,1.6
8.432,-6.3,-2.4,-1.1
8.629,-9.3,-1.6,-0.4
8.834,-8.5,-3.0,0.9
9.027,-9.9,-5.4,1.4
9.23,-7.8,-6.2,2.9
9.431,-6.4,-3.2,5.2
9.626,-5.5,-2.9,8.0
9.831,-2.9,-1.4,8.8
10.045,-1.4,-0.2,9.6
10.235,0.5,1.2,9.0
10.427,0.0,1.5,9.8
10.627,0.6,1.8,9.7
10.83,0.5,1.7,9.8
11.048,0.3,1.5,9.8
11.231,0.6,1.7,9.6
11.43,1.2,1.0,9.3
11.627,0.5,1.8,9.6
11.92,0.3,1.7,9.7
12.12,0.2,1.7,9.7
12.321,-0.2,2.5,10.0
12.521,-0.4,2.8,9.7
12.725,-0.5,1.7,9.3
12.896,-1.7,1.2,9.6
13.126,-0.2,0.5,10.2
