orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.106,-0.8,-0.2,-0.0,-0.6
0.348,-0.8,-0.2,-0.0,-0.6
0.489,-0.8,0.0,0.0,-0.6
0.811,-0.6,0.5,-0.2,-0.6
0.999,-0.2,0.8,-0.2,-0.6
1.199,-0.1,0.8,-0.1,-0.6
1.399,-0.2,0.8,-0.2,-0.6
1.596,-0.3,0.7,-0.1,-0.7
1.802,-0.4,0.7,-0.1,-0.6
2.002,-0.2,0.6,0.1,-0.7
2.201,-0.1,0.7,0.1,-0.7
2.399,-0.1,0.8,-0.1,-0.5
2.623,-0.3,0.6,-0.2,-0.7
2.826,-0.3,0.7,-0.2,-0.6
3.02,-0.2,0.8,-0.0,-0.6
3.206,-0.0,0.9,-0.2,-0.4
3.42,0.2,0.8,-0.0,-0.6
3.604,0.1,0.8,-0.1,-0.5
3.823,-0.1,0.8,-0.1,-0.6
4.002,-0.2,0.8,-0.0,-0.6
4.23,-0.2,0.8,0.0,-0.6
4.406,-0.3,0.8,-0.0,-0.6
4.633,-0.1,0.8,0.0,-0.6
4.783,0.1,0.9,-0.1,-0.4
5.043,0.3,0.8,-0.1,-0.5
5.203,-0.1,0.7,0.1,-0.7
5.404,-0.4,0.6,0.1,-0.7
5.606,-0.2,0.7,0.0,-0.7
5.816,0.2,0.8,-0.0,-0.6
6.001,0.4,0.8,0.1,-0.5
6.211,0.4,0.7,0.2,-0.5
6.407,-0.0,0.7,-0.0,-0.7
6.611,-0.1,0.5,0.2,-0.8
6.809,0.2,0.6,0.2,-0.7
7.007,0.4,0.7,0.2,-0.5
7.207,0.7,0.3,0.4,-0.5
7.418,0.6,0.6,0.5,-0.4
7.638,0.5,0.5,0.4,-0.6
7.814,0.2,0.5,0.2,-0.8
8.035,0.3,0.4,0.3,-0.8
8.212,0.4,0.5,0.4,-0.6
8.451,0.6,0.5,0.5,-0.3
8.614,0.7,0.2,0.5,-0.4
8.839,0.6,0.2,0.4,-0.6
9.027,0.6,0.2,0.2,-0.8
9.299,0.6,0.2,0.1,-0.8
9.498,0.6,0.1,-0.0,-0.8
9.698,0.6,0.1,-0.1,-0.8
9.922,0.6,0.2,-0.1,-0.8
10.1,0.7,0.2,-0.1,-0.7
10.318,0.7,0.1,-0.0,-0.7
10.507,0.7,0.1,0.0,-0.7
