accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.109,1.6,8.2,5.5
0.318,1.4,7.8,5.7
0.503,-1.0,4.5,0.9
0.727,-9.4,-7.8,2.6
0.911,-14.2,-6.5,-1.1
1.114,-7.4,-5.3,3.7
1.305,-11.8,-3.0,3.1
1.596,-13.1,-1.5,2.5
1.796,-6.7,-1.4,1.5
1.995,-6.4,-4.3,3.7
2.2,-12.9,-0.6,4.9
2.398,-7.4,-3.0,2.5
2.595,-9.5,-1.7,2.7
2.795,-9.6,-2.1,2.4
2.995,-5.1,-1.7,2.6
3.195,-8.3,-3.7,2.7
3.396,-10.2,-3.5,5.1
3.602,-11.5,-2.1,3.6
3.796,-8.9,-3.5,4.2
3.995,-4.2,-2.3,2.3
4.216,-17.3,-16.3,-0.1
4.396,-2.2,-11.3,3.0
4.596,-14.1,-11.0,6.7
4.795,-6.2,-3.4,1.0
5.002,-13.6,-2.4,3.2
5.198,-6.6,-3.0,3.4
5.401,-15.1,-3.3,6.5
5.603,-14.7,-3.6,4.6
5.799,-9.2,-1.5,1.6
5.998,-6.1,-2.5,2.9
6.227,-8.4,-3.4,5.2
6.397,-8.4,-5.5,4.2
6.603,-13.5,-5.1,5.2
6.799,-9.6,-2.6,7.3
6.999,0.2,2.8,5.8
7.201,1.9,6.1,5.5
7.406,2.0,7.5,5.6
7.607,1.7,7.5,6.0
7.805,1.7,7.8,5.9
