orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.24,-0.4,-0.1,0.2,0.9
0.389,-0.4,-0.1,0.2,0.9
0.546,-0.4,-0.1,0.1,0.9
0.801,-0.5,-0.1,0.0,0.9
1.036,-0.6,-0.1,-0.2,0.7
1.243,-0.7,-0.2,-0.5,0.4
1.436,-0.7,-0.1,-0.6,0.2
1.638,-0.7,-0.1,-0.7,0.1
1.836,-0.7,-0.1,-0.7,0.1
2.04,-0.8,-0.0,-0.6,0.3
2.247,-0.8,0.1,-0.5,0.4
2.431,-0.8,0.1,-0.6,0.3
2.658,-0.7,-0.1,-0.7,0.1
2.835,-0.7,-0.1,-0.7,-0.0
3.063,-0.7,-0.0,-0.7,0.1
3.242,-0.8,0.2,-0.5,0.4
3.461,-0.8,0.1,-0.5,0.4
3.641,-0.8,0.0,-0.6,0.2
3.857,-0.7,-0.1,-0.7,0.0
4.037,-0.7,-0.1,-0.7,0.1
4.271,-0.8,-0.1,-0.6,0.2
4.447,-0.8,-0.1,-0.7,-0.0
4.666,-1.0,0.1,-0.3,0.0
4.841,-0.8,0.2,-0.5,0.3
5.058,-0.7,0.1,-0.7,0.1
5.243,-0.7,0.1,-0.7,-0.0
5.442,-0.8,0.1,-0.6,0.1
5.645,-0.8,0.2,-0.4,0.4
5.843,-0.8,0.2,-0.4,0.4
6.057,-0.8,0.0,-0.6,0.2
6.248,-0.7,-0.0,-0.7,-0.0
6.443,-0.7,0.0,-0.7,-0.0
6.652,-0.8,0.1,-0.6,0.2
6.869,-0.8,0.2,-0.5,0.3
7.049,-0.8,0.1,-0.4,0.3
7.272,-0.9,-0.1,-0.2,0.4
7.456,-0.9,-0.2,-0.1,0.4
7.698,-0.9,-0.2,0.0,0.3
7.862,-0.9,-0.2,0.0,0.3
8.075,-1.0,-0.2,0.0,0.2
8.253,-1.0,-0.2,0.1,0.2
8.49,-1.0,-0.2,0.1,0.2
8.662,-1.0,-0.2,0.1,0.2
