orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.129,0.3,0.3,0.6,0.7
0.362,0.3,0.3,0.6,0.7
0.607,0.3,0.2,0.4,0.8
0.81,0.2,0.1,0.1,1.0
1.02,-0.1,-0.2,-0.3,0.9
1.207,-0.5,-0.5,-0.6,0.5
1.405,-0.4,-0.6,-0.5,0.5
1.605,-0.4,-0.5,-0.5,0.6
1.807,-0.3,-0.4,-0.5,0.7
2.012,-0.3,-0.5,-0.4,0.7
2.239,-0.3,-0.6,-0.4,0.6
2.41,-0.4,-0.7,-0.4,0.5
2.633,-0.4,-0.7,-0.4,0.5
2.812,-0.4,-0.6,-0.5,0.6
3.055,-0.3,-0.5,-0.5,0.6
3.195,-0.3,-0.6,-0.5,0.6
3.425,-0.3,-0.6,-0.4,0.6
3.604,-0.3,-0.6,-0.4,0.7
3.834,-0.3,-0.5,-0.4,0.7
4.314,-0.3,-0.4,-0.5,0.7
3.909,-0.3,-0.6,-0.4,0.7
4.111,-0.3,-0.5,-0.4,0.7
4.635,-0.3,-0.5,-0.5,0.7
4.816,-0.3,-0.5,-0.5,0.6
5.015,-0.3,-0.5,-0.4,0.7
5.214,-0.3,-0.4,-0.5,0.7
5.413,-0.3,-0.4,-0.5,0.7
5.618,-0.3,-0.6,-0.5,0.6
5.835,-0.4,-0.6,-0.5,0.6
6.019,-0.3,-0.5,-0.5,0.7
6.218,-0.3,-0.4,-0.6,0.7
6.459,-0.4,-0.1,-0.5,0.8
6.614,-0.5,-0.1,-0.5,0.7
6.843,-0.2,-0.5,-0.3,0.8
7.032,-0.1,-0.5,-0.1,0.9
7.245,-0.3,-0.4,-0.4,0.8
7.434,-0.3,-0.6,-0.4,0.7
7.655,-0.3,-0.5,-0.4,0.7
7.824,-0.3,-0.4,-0.4,0.8
8.065,-0.2,-0.3,-0.4,0.9
8.236,-0.2,-0.2,-0.3,0.9
8.5,-0.3,-0.4,-0.4,0.8
8.641,-0.2,-0.4,-0.4,0.8
8.95,-0.1,-0.3,-0.1,1.0
9.181,0.0,0.0,0.1,1.0
9.382,0.0,0.1,0.2,1.0
9.515,0.0,0.1,0.2,1.0
9.73,0.0,0.1,0.2,1.0
9.947,0.0,0.1,0.2,1.0
