orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.138,0.7,-0.0,0.0,0.7
0.41,0.7,-0.0,0.0,0.7
0.609,0.7,-0.0,0.0,0.7
0.831,0.7,-0.0,-0.0,0.7
1.012,0.7,-0.0,0.0,0.7
1.215,0.7,-0.0,0.0,0.7
1.41,0.8,-0.1,-0.1,0.6
1.61,0.8,-0.3,-0.4,0.3
1.796,0.7,-0.4,-0.6,-0.1
2.024,0.8,-0.2,-0.6,-0.0
2.215,0.8,-0.2,-0.6,-0.1
2.414,0.8,-0.3,-0.6,-0.2
2.639,0.7,-0.3,-0.6,-0.3
2.822,0.7,-0.3,-0.6,-0.3
3.036,0.7,-0.3,-0.6,-0.2
3.211,0.8,-0.4,-0.5,-0.2
3.434,0.7,-0.4,-0.5,-0.2
3.615,0.7,-0.4,-0.5,-0.3
3.857,0.7,-0.4,-0.5,-0.3
4.017,0.6,-0.4,-0.6,-0.4
4.259,0.7,-0.6,-0.3,-0.0
4.415,0.8,-0.6,-0.3,0.1
4.65,0.8,-0.5,-0.4,-0.2
4.823,0.7,-0.3,-0.6,-0.3
5.02,0.7,-0.3,-0.6,-0.3
5.214,0.8,-0.3,-0.5,-0.1
5.423,0.9,-0.1,-0.4,0.2
5.633,0.8,0.1,-0.2,0.6
5.851,0.7,0.1,-0.1,0.7
6.019,0.6,0.1,0.0,0.8
6.255,0.5,0.0,0.0,0.9
6.431,0.5,0.0,0.0,0.9
6.618,0.4,0.0,0.0,0.9
