gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.111,0.0,0.1,0.1
0.34,-0.4,0.1,0.4
0.508,-2.7,1.0,1.3
0.797,-5.1,1.1,3.7
0.996,1.7,-0.7,1.1
1.196,-1.2,0.5,0.7
1.398,-1.8,0.3,-0.4
1.598,3.3,0.4,-2.4
1.81,2.3,-0.8,-2.0
2.006,-0.1,0.2,1.2
2.211,-1.0,0.6,3.3
2.401,-1.1,0.2,-0.5
2.608,-0.8,0.2,0.5
2.808,0.4,-0.4,-0.6
3.031,1.0,-0.3,-1.0
3.19,0.2,0.1,-0.2
3.414,-0.3,1.0,2.8
3.603,-2.9,-0.8,-1.8
3.821,2.3,-0.9,-1.8
4.024,-1.8,-0.0,-0.3
4.192,-0.2,0.2,-2.6
4.407,0.6,0.2,-2.0
4.613,-2.3,0.1,6.7
4.804,-0.2,-0.3,1.4
5.003,-1.2,-1.5,-2.4
5.205,4.6,1.1,-4.5
5.399,4.3,-1.0,-2.1
5.61,1.2,0.0,-0.9
5.815,0.4,0.5,-0.3
5.975,0.2,0.5,0.2
6.215,0.1,0.2,0.5
6.405,0.2,-0.0,0.3
6.584,-0.0,-0.1,-0.1
