gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.229,-0.0,0.0,-0.0
0.374,-0.2,0.2,0.0
0.543,-0.6,0.5,0.2
0.757,-2.4,1.0,1.8
1.027,-1.3,1.6,2.1
1.225,-0.6,1.1,1.7
1.426,-0.8,0.2,0.3
1.62,0.8,-0.1,-0.4
1.822,1.1,-0.1,-0.3
2.028,0.6,-0.2,-0.9
2.23,0.3,-0.2,-0.4
2.425,-0.3,-0.2,0.0
2.636,-0.3,0.3,0.9
2.826,-0.9,0.8,1.1
3.039,-1.0,0.6,0.7
3.228,-0.5,0.4,0.3
3.437,0.2,-0.6,-0.5
3.626,1.2,-1.2,-1.2
3.831,-0.1,-1.1,-1.1
4.023,-0.5,0.7,1.2
4.247,-0.4,1.0,1.3
4.432,-1.2,0.5,1.0
4.645,0.6,-0.2,-0.3
4.824,1.9,-0.7,-2.0
5.034,0.2,-0.8,-1.4
5.232,-0.8,0.4,1.2
5.43,0.4,1.1,1.3
5.629,-1.2,0.2,1.5
5.825,0.4,-0.3,-0.3
6.039,2.6,-0.7,-2.2
6.23,1.8,-4.9,-6.8
6.433,6.5,1.0,-1.3
6.63,-5.0,8.8,12.7
6.831,-0.0,2.4,2.4
7.032,-0.3,-1.1,-1.2
7.242,-2.1,-2.2,-8.0
7.427,1.1,-0.5,-1.3
7.643,2.6,3.1,5.3
7.837,-1.7,-0.2,0.3
8.057,1.5,-0.5,-1.2
8.236,1.7,-0.8,-2.4
8.45,1.2,0.7,-1.1
8.633,0.6,0.6,0.1
8.855,0.6,0.2,0.2
9.031,0.1,-0.4,-0.3
9.323,1.3,-0.7,-1.3
9.52,1.3,-0.5,-0.9
9.729,0.7,-0.5,-0.1
9.937,0.0,-0.3,0.1
10.119,-0.1,-0.4,0.1
10.331,0.2,0.0,0.5
10.528,-0.2,-0.6,-0.3
10.727,0.3,-0.1,-0.1
10.924,0.1,0.1,0.1
11.133,0.1,0.0,0.1
