accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,-1.6,-3.1,7.6
0.002,-5.3,-2.4,8.3
0.004,-4.5,-1.1,9.7
0.005,-4.2,-0.2,10.3
0.009,-4.1,-2.9,8.1
0.122,-4.0,-2.5,8.5
0.123,-3.6,-2.5,8.4
0.125,-4.0,-1.7,8.8
0.204,-3.4,-2.9,8.7
0.206,-3.8,-2.9,8.3
0.208,-3.9,-2.7,8.4
0.209,-4.0,-2.3,8.6
0.213,-3.8,-2.2,8.8
0.321,-4.1,-2.5,8.6
0.329,-4.1,-2.5,8.7
0.331,-3.9,-2.3,8.8
0.401,-4.1,-2.5,8.6
0.403,-4.0,-2.4,8.5
0.404,-4.0,-2.3,8.5
0.406,-4.2,-2.4,8.5
0.497,-4.2,-2.5,8.6
0.498,-4.3,-2.5,8.6
0.5,-4.3,-2.5,8.4
0.502,-4.2,-2.6,8.4
0.614,-4.4,-2.7,8.4
0.616,-4.6,-3.3,8.2
0.618,-4.5,-3.8,7.9
0.619,-5.7,-3.9,7.6
0.705,-6.0,-4.1,7.7
0.707,-3.4,-5.9,7.0
0.715,-4.1,-5.5,6.7
0.724,-3.9,-5.6,6.9
0.828,-3.5,-5.4,6.4
0.83,-3.2,-5.5,6.0
0.832,-3.1,-5.9,5.7
0.833,-3.5,-5.5,5.4
0.926,-3.6,-6.4,5.7
0.932,-4.1,-8.2,4.7
0.934,-4.2,-8.6,4.0
0.935,-3.5,-8.0,3.3
1.023,-3.0,-8.5,2.5
1.025,-3.2,-8.4,2.4
1.026,-3.5,-9.2,2.0
1.028,-3.5,-10.2,1.4
1.123,-3.1,-10.1,0.4
1.124,-2.6,-9.9,-0.4
1.134,-2.9,-9.6,-0.4
1.141,-2.9,-9.1,-0.5
1.225,-2.6,-8.2,-0.6
1.227,-2.6,-8.2,-0.7
1.229,-2.5,-7.8,-0.8
1.231,-2.2,-7.3,-0.9
1.325,-2.0,-5.2,-0.9
1.327,-2.6,-4.3,-0.1
1.328,-3.3,-4.7,0.3
1.33,-4.2,-5.4,0.3
1.448,-7.0,-5.8,-0.2
1.45,-8.7,-6.4,-1.1
1.451,-9.9,-6.2,-0.9
1.453,-10.5,-4.9,-0.4
1.528,-12.9,-0.8,1.7
1.537,-16.7,-6.4,-1.1
1.539,-16.0,-10.5,-1.7
1.541,-12.8,-5.9,0.7
1.548,-11.8,-3.2,0.7
1.621,-11.7,-2.8,-0.2
1.628,-10.9,-1.6,-0.4
1.63,-10.3,-1.3,-0.3
1.722,-10.1,-3.5,-0.7
1.724,-9.8,-4.0,-1.0
1.726,-9.1,-4.2,-1.3
1.728,-8.6,-4.4,-1.7
1.823,-8.1,-4.3,-1.8
1.824,-8.1,-4.1,-1.6
1.826,-8.3,-4.2,-1.2
1.828,-8.8,-4.4,-0.9
1.923,-9.8,-4.5,-0.7
1.924,-10.3,-4.3,-0.5
1.926,-10.5,-4.1,-0.8
1.928,-10.4,-4.1,-1.0
2.023,-11.1,-4.6,-0.7
2.028,-11.3,-4.4,-0.8
2.03,-10.5,-3.9,-0.6
2.031,-9.5,-4.6,0.4
2.122,-10.0,0.5,4.8
2.124,-9.7,5.0,3.6
2.125,-11.4,2.6,2.8
2.127,-11.5,-1.7,1.6
2.228,-10.9,-4.4,-0.1
2.23,-11.0,-3.1,-1.0
2.235,-10.6,-1.0,-1.5
2.237,-9.9,-2.2,-2.0
2.324,-9.8,-3.0,-1.1
2.326,-9.5,-2.3,-0.8
2.328,-8.8,-2.7,-0.1
2.329,-8.1,-3.2,0.7
2.428,-7.5,-2.5,0.6
2.429,-7.1,-2.3,0.6
2.431,-6.9,-2.6,1.0
2.433,-7.2,-2.7,0.5
2.524,-7.5,-2.4,0.0
2.526,-7.7,-2.8,0.7
