gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.0,-0.0,-0.0,-0.0
0.001,-0.3,0.0,-0.1
0.007,-0.3,-0.0,-0.1
0.136,0.0,-0.2,-0.0
0.139,-0.3,-0.1,0.1
0.141,-0.2,-0.1,0.0
0.142,-0.0,-0.1,-0.0
0.237,-0.0,-0.1,0.0
0.24,0.1,-0.0,-0.0
0.242,0.0,-0.0,-0.0
0.243,-0.0,-0.0,-0.0
0.245,0.0,-0.0,-0.0
0.35,-0.0,0.0,0.0
0.352,-0.1,0.0,0.0
0.354,-0.1,0.0,-0.1
0.355,-0.1,0.0,-0.1
0.442,0.1,0.0,-0.1
0.444,0.2,0.0,-0.0
0.45,0.1,0.0,0.0
0.451,0.1,-0.1,-0.0
0.508,0.3,-0.0,0.0
0.509,0.8,0.0,0.4
0.511,0.3,-0.1,0.8
0.514,0.8,0.4,-1.2
0.603,0.0,0.1,0.3
0.604,-0.1,0.0,-0.2
0.606,-0.1,0.1,-0.2
0.714,0.0,0.1,-0.0
0.717,0.1,0.1,-0.0
0.718,0.0,0.1,-0.0
0.72,0.0,0.1,-0.1
0.833,0.1,0.1,-0.0
0.837,0.0,0.1,-0.0
0.839,0.0,0.1,-0.0
0.841,-0.0,0.1,0.0
0.934,-0.1,0.0,0.0
0.937,-0.2,0.0,0.1
0.943,-0.4,-0.0,0.2
0.945,-1.0,-0.0,0.4
0.947,-2.1,0.0,0.7
1.058,-4.9,-0.1,0.7
1.06,-5.7,-0.0,0.4
1.061,-5.5,-0.2,-0.1
1.063,-5.1,-0.7,-0.2
1.161,-1.9,0.2,0.9
1.163,-1.7,-0.1,0.8
1.177,-2.0,-0.1,1.0
1.189,-2.4,-0.2,1.2
1.258,-2.7,-0.2,1.4
1.259,-2.8,-0.3,1.5
1.261,-3.1,-0.3,1.6
1.263,-3.3,-0.3,1.7
1.355,-2.7,-0.3,2.0
1.376,-1.9,-0.3,2.1
1.378,-1.1,-0.3,2.1
1.38,-0.5,-0.2,2.3
1.434,-1.0,0.2,2.8
1.435,-1.3,0.3,2.9
1.437,-1.2,0.5,3.0
1.439,-1.0,0.3,3.0
1.527,-0.6,0.4,3.0
1.562,-0.0,0.5,3.0
1.564,0.3,0.5,2.9
1.571,0.4,0.5,2.8
1.625,-0.3,0.1,2.1
1.627,-0.4,-0.2,1.6
1.71,-1.0,-0.3,1.7
1.713,-2.4,-0.4,1.3
1.716,-2.7,-0.7,0.4
1.718,-1.8,-0.5,0.3
1.722,-0.8,-0.1,0.1
1.801,-0.3,0.0,-0.0
1.804,0.3,0.2,-0.4
