orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.0,0.2,-0.0,-0.2,-1.0
0.002,0.2,-0.0,-0.2,-1.0
0.005,0.2,-0.0,-0.2,-1.0
0.008,0.2,-0.0,-0.2,-1.0
0.109,0.2,-0.0,-0.2,-1.0
0.112,0.2,-0.0,-0.2,-1.0
0.114,0.2,-0.0,-0.2,-1.0
0.117,0.2,-0.0,-0.2,-1.0
0.23,0.2,-0.0,-0.2,-1.0
0.233,0.2,-0.0,-0.2,-1.0
0.235,0.2,-0.0,-0.2,-1.0
0.242,0.2,-0.0,-0.2,-1.0
0.352,0.2,-0.0,-0.2,-1.0
0.362,0.2,-0.0,-0.2,-1.0
0.364,0.2,-0.0,-0.2,-1.0
0.367,0.2,-0.0,-0.2,-1.0
0.372,0.2,-0.0,-0.2,-1.0
0.422,0.2,-0.0,-0.2,-1.0
0.428,0.2,-0.0,-0.2,-1.0
0.43,0.2,-0.0,-0.2,-1.0
0.514,0.2,-0.0,-0.2,-1.0
0.517,0.2,-0.0,-0.2,-1.0
0.524,0.2,-0.0,-0.2,-1.0
0.526,0.2,-0.0,-0.2,-1.0
0.62,0.2,-0.0,-0.2,-1.0
0.626,0.2,0.0,-0.2,-1.0
0.636,0.2,0.0,-0.2,-1.0
0.638,0.2,0.0,-0.2,-1.0
0.73,0.2,0.0,-0.2,-1.0
0.733,0.2,0.0,-0.2,-1.0
0.735,0.2,0.0,-0.2,-1.0
0.741,0.2,0.0,-0.2,-1.0
0.825,0.2,0.0,-0.2,-1.0
0.828,0.2,0.0,-0.2,-1.0
0.83,0.2,0.0,-0.2,-1.0
0.833,0.2,0.0,-0.2,-1.0
0.907,0.2,0.0,-0.2,-1.0
0.913,0.2,0.0,-0.2,-1.0
0.916,0.2,0.0,-0.2,-1.0
0.934,0.2,0.0,-0.2,-1.0
0.987,0.2,0.0,-0.2,-1.0
0.995,0.3,0.0,-0.1,-1.0
0.997,0.3,0.1,-0.1,-1.0
1.0,0.3,0.1,-0.1,-1.0
1.13,0.3,0.1,-0.1,-0.9
1.136,0.3,0.1,-0.0,-0.9
1.138,0.3,0.1,-0.0,-0.9
1.141,0.4,0.1,0.0,-0.9
1.205,0.4,0.2,0.1,-0.9
1.207,0.4,0.2,0.1,-0.9
1.21,0.4,0.2,0.1,-0.9
1.217,0.5,0.3,0.1,-0.8
1.356,0.5,0.3,0.2,-0.8
1.358,0.5,0.3,0.2,-0.8
1.361,0.5,0.3,0.3,-0.7
1.363,0.6,0.3,0.3,-0.7
1.436,0.6,0.4,0.3,-0.6
1.438,0.6,0.4,0.3,-0.6
1.445,0.6,0.4,0.4,-0.6
1.447,0.6,0.4,0.4,-0.6
1.547,0.6,0.4,0.4,-0.6
1.55,0.6,0.4,0.4,-0.6
1.552,0.6,0.4,0.4,-0.6
1.555,0.6,0.4,0.5,-0.5
1.626,0.6,0.4,0.5,-0.5
1.629,0.6,0.4,0.5,-0.5
1.631,0.6,0.4,0.5,-0.5
1.634,0.6,0.4,0.5,-0.4
1.694,0.6,0.4,0.5,-0.4
1.701,0.6,0.4,0.5,-0.4
1.704,0.6,0.4,0.5,-0.4
1.706,0.6,0.4,0.5,-0.4
1.791,0.6,0.4,0.5,-0.5
1.794,0.6,0.4,0.5,-0.5
1.797,0.6,0.4,0.5,-0.5
1.92,0.6,0.4,0.5,-0.5
1.924,0.6,0.4,0.5,-0.5
1.934,0.6,0.3,0.5,-0.5
1.936,0.6,0.3,0.5,-0.5
2.033,0.6,0.3,0.5,-0.5
2.038,0.6,0.3,0.5,-0.5
2.04,0.6,0.3,0.5,-0.5
2.043,0.6,0.3,0.5,-0.6
2.129,0.6,0.3,0.5,-0.6
2.138,0.6,0.3,0.4,-0.6
2.141,0.6,0.2,0.5,-0.6
2.148,0.6,0.2,0.5,-0.6
2.15,0.6,0.2,0.5,-0.6
2.217,0.6,0.2,0.5,-0.6
2.22,0.6,0.2,0.5,-0.6
2.245,0.6,0.2,0.5,-0.6
2.249,0.6,0.2,0.5,-0.6
2.335,0.6,0.2,0.5,-0.6
2.338,0.6,0.2,0.5,-0.6
2.344,0.6,0.3,0.5,-0.5
2.431,0.6,0.3,0.5,-0.5
2.436,0.6,0.3,0.5,-0.5
2.438,0.6,0.3,0.5,-0.5
2.448,0.6,0.3,0.5,-0.5
2.451,0.6,0.3,0.5,-0.5
2.532,0.6,0.4,0.5,-0.5
2.535,0.6,0.4,0.5,-0.5
2.537,0.6,0.4,0.5,-0.5
2.549,0.6,0.4,0.5,-0.5
2.626,0.6,0.4,0.6,-0.4
2.628,0.6,0.4,0.6,-0.4
2.631,0.6,0.4,0.6,-0.4
2.633,0.6,0.4,0.6,-0.3
2.72,0.6,0.4,0.6,-0.3
2.722,0.6,0.4,0.6,-0.3
2.725,0.6,0.4,0.6,-0.3
2.828,0.6,0.4,0.6,-0.3
2.833,0.6,0.4,0.6,-0.3
2.84,0.6,0.4,0.6,-0.4
2.843,0.6,0.4,0.6,-0.4
2.845,0.6,0.4,0.6,-0.4
2.93,0.6,0.4,0.6,-0.4
2.937,0.6,0.4,0.5,-0.4
2.939,0.6,0.4,0.5,-0.4
2.942,0.6,0.4,0.5,-0.4
3.047,0.6,0.4,0.5,-0.4
3.05,0.6,0.4,0.5,-0.4
3.056,0.6,0.4,0.5,-0.4
3.058,0.6,0.4,0.5,-0.4
3.102,0.6,0.4,0.5,-0.4
3.104,0.6,0.4,0.5,-0.4
3.107,0.6,0.4,0.5,-0.5
