accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,-0.8,0.5,9.9
0.002,-0.7,0.6,9.8
0.004,-0.6,0.4,9.9
0.009,-0.5,0.2,10.2
0.127,-0.3,-0.2,9.6
0.129,-0.7,-0.1,9.6
0.13,-0.2,0.5,10.0
0.229,-0.1,-0.1,9.8
0.232,-0.4,0.0,9.5
0.234,-0.5,0.4,9.6
0.236,-0.9,0.0,9.5
0.237,-0.7,0.0,9.6
0.33,-0.8,-0.0,9.2
0.332,-0.6,0.0,9.1
0.334,-1.1,0.0,8.9
0.335,-0.8,0.9,9.0
0.406,-0.9,0.5,7.9
0.407,-1.5,0.9,8.7
0.409,-1.5,1.4,8.9
0.411,-2.2,2.1,9.0
0.524,-2.8,0.9,7.8
0.526,-3.6,-2.1,6.4
0.527,-4.0,-5.4,5.9
0.628,-3.2,-7.4,5.4
0.631,-2.4,-6.3,4.9
0.632,-3.0,-6.8,5.2
0.634,-3.0,-8.5,4.9
0.64,-2.8,-7.9,4.5
0.729,-3.8,-6.5,3.9
0.731,-3.2,-6.6,4.1
0.742,-3.7,-5.5,4.3
0.752,-4.3,-5.6,4.1
0.811,-6.0,-8.4,3.2
0.813,-6.3,-8.6,3.7
0.814,-7.2,-7.9,3.9
0.816,-8.3,-8.0,3.4
0.926,-7.8,-8.9,2.5
0.928,-8.2,-7.6,2.7
0.93,-8.3,-6.8,3.2
1.028,-8.5,-6.4,3.6
1.031,-9.3,-6.6,3.2
1.038,-9.4,-6.5,2.8
1.04,-9.4,-6.7,2.6
1.041,-9.4,-6.5,2.7
1.128,-9.7,-5.2,3.3
1.134,-9.4,-4.5,3.3
1.144,-9.0,-4.2,3.1
1.146,-8.6,-4.2,3.0
1.229,-8.5,-4.0,3.2
1.231,-8.5,-4.0,2.8
1.236,-8.4,-4.3,2.7
1.238,-8.3,-4.5,2.6
1.328,-8.5,-4.4,2.6
1.329,-8.4,-4.0,2.5
1.331,-8.5,-3.9,2.4
1.333,-8.6,-3.9,2.5
1.434,-9.0,-3.8,2.5
1.436,-8.9,-4.0,2.5
1.437,-8.9,-4.1,2.6
1.439,-9.0,-4.0,2.7
1.528,-8.7,-3.9,2.8
1.538,-8.8,-3.7,2.8
1.54,-9.0,-3.7,2.7
1.541,-9.2,-3.8,3.0
1.629,-9.5,-4.0,3.4
1.631,-9.5,-4.0,3.3
1.633,-9.3,-4.1,3.3
1.635,-8.9,-4.3,3.5
1.728,-8.2,-4.1,3.6
1.729,-7.8,-4.0,3.5
1.738,-7.6,-4.0,3.6
1.74,-7.6,-4.2,3.7
1.828,-7.7,-4.3,3.5
1.829,-7.4,-4.3,3.6
1.831,-7.4,-4.1,3.5
1.837,-7.6,-4.3,3.2
1.936,-8.1,-4.6,3.4
1.937,-8.2,-4.7,3.6
1.939,-8.2,-4.8,3.6
1.947,-7.8,-4.6,3.5
2.028,-7.0,-4.3,3.6
2.029,-6.9,-4.2,3.7
2.031,-7.0,-4.0,3.6
2.039,-6.9,-4.3,3.8
2.13,-7.2,-4.6,4.1
2.132,-7.1,-4.6,4.1
2.138,-6.9,-4.7,4.2
2.139,-6.9,-4.7,4.4
2.231,-7.0,-4.5,4.5
2.233,-7.0,-4.5,4.4
2.235,-6.8,-4.6,4.4
2.236,-6.8,-4.6,4.3
2.327,-7.4,-4.2,4.3
2.328,-7.8,-4.1,4.3
2.33,-8.0,-4.0,4.3
2.427,-8.5,-4.0,4.1
2.431,-10.9,-4.1,3.2
2.433,-11.3,-4.1,3.1
2.434,-11.2,-4.1,2.6
2.526,-10.5,-3.6,2.4
2.534,-9.6,-3.8,1.9
2.535,-8.6,-3.0,1.5
2.537,-8.0,-1.9,1.4
2.626,-7.8,-0.6,1.4
2.631,-9.2,-0.9,1.3
2.638,-10.1,-1.9,1.1
2.64,-11.0,-2.6,1.1
2.701,-11.2,-3.0,1.4
2.704,-9.8,-3.1,2.2
2.71,-9.6,-2.9,2.0
2.711,-9.5,-3.0,2.2
2.824,-9.2,-3.3,1.5
2.828,-8.1,-3.8,2.5
2.829,-7.7,-3.6,2.8
2.927,-7.5,-3.5,2.9
2.929,-7.6,-3.4,3.1
2.932,-8.4,-4.0,3.3
2.934,-8.5,-4.0,3.6
2.935,-8.7,-3.4,3.7
3.026,-8.4,-3.1,3.8
3.03,-8.5,-3.3,4.0
3.031,-8.7,-3.9,4.3
3.041,-9.6,-4.1,4.6
3.125,-10.1,-3.9,4.8
3.128,-11.2,-3.3,5.0
3.13,-12.5,-3.6,5.0
3.132,-13.2,-4.2,5.3
3.226,-12.3,-4.4,5.4
3.229,-10.1,-2.3,5.0
3.235,-9.0,-1.6,3.9
3.237,-9.0,-2.3,3.1
3.326,-9.9,-5.0,2.5
3.329,-12.6,-3.9,3.2
3.331,-12.4,-3.2,3.9
3.332,-12.4,-3.3,3.8
3.401,-12.0,-3.6,2.7
3.404,-10.8,-3.5,2.4
3.414,-10.2,-3.2,2.2
3.415,-9.6,-3.4,2.0
3.524,-8.9,-3.2,2.3
3.531,-6.8,-3.0,2.5
3.628,-6.5,-2.9,2.7
3.63,-6.5,-2.5,2.4
3.631,-6.3,-3.3,1.8
3.635,-5.5,-4.3,2.6
3.636,-5.7,-4.3,2.6
3.638,-5.6,-4.4,2.7
3.725,-5.3,-4.3,3.0
3.729,-5.2,-4.0,3.0
3.73,-5.4,-4.2,3.0
3.732,-5.6,-4.3,3.4
3.825,-5.8,-4.4,3.7
3.837,-7.3,-4.4,3.7
3.845,-8.4,-4.7,4.0
3.847,-8.6,-4.2,4.6
3.925,-7.6,-3.9,4.5
3.928,-6.4,-5.0,5.1
3.93,-6.7,-4.5,4.9
4.025,-8.5,-4.1,4.4
4.03,-9.9,-4.0,4.9
