accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,1.9,0.5,8.1
0.002,1.9,5.2,10.1
0.004,-0.8,8.0,9.9
0.005,0.3,2.8,8.2
0.101,1.4,4.4,8.8
0.103,0.1,4.3,8.9
0.104,1.1,3.6,8.8
0.106,1.8,3.9,8.9
0.23,0.7,3.5,8.8
0.232,1.2,3.4,8.9
0.234,1.1,3.9,8.8
0.235,0.8,4.0,8.8
0.303,1.2,3.6,8.9
0.305,1.0,3.7,8.9
0.307,0.9,3.9,8.9
0.308,1.0,3.8,8.9
0.33,0.9,3.7,8.9
0.433,0.9,3.9,8.8
0.435,0.9,3.9,8.7
0.436,0.9,3.8,8.7
0.505,0.8,3.7,8.7
0.513,0.8,3.7,8.7
0.515,0.7,3.8,8.8
0.517,0.8,3.8,8.9
0.52,0.8,3.7,9.0
0.624,0.8,3.8,9.1
0.626,0.8,3.8,9.2
0.632,0.8,3.7,9.1
0.702,0.8,3.8,9.0
0.704,0.8,3.8,8.9
0.705,0.8,3.8,8.9
0.715,0.8,3.7,8.8
0.718,0.7,3.9,8.6
0.824,0.7,3.7,8.5
0.826,0.7,3.7,8.5
0.827,0.7,3.8,8.3
0.902,0.7,3.8,7.5
0.904,0.7,3.9,7.1
0.905,0.7,3.9,6.6
0.907,0.5,3.8,6.3
0.91,-0.1,3.1,6.2
0.999,-0.4,2.7,6.2
1.0,-0.5,2.7,6.4
1.002,-1.0,2.3,6.5
1.102,-2.1,1.5,6.2
1.104,-2.8,1.2,6.4
1.114,-3.5,0.6,6.3
1.124,-4.5,0.3,6.3
1.202,-6.2,-1.2,5.3
1.208,-6.9,-1.2,5.5
1.21,-7.9,-0.1,5.7
1.211,-9.0,0.6,5.8
1.327,-11.9,0.0,5.5
1.329,-13.1,-0.6,5.5
1.33,-13.7,-1.3,5.6
1.332,-13.9,-1.8,6.0
1.434,-13.2,-3.4,7.1
1.435,-11.7,-1.9,6.0
1.437,-11.2,0.2,4.3
1.439,-11.2,1.1,3.5
1.525,-10.9,-0.8,2.7
1.535,-10.8,-1.1,3.4
1.537,-11.0,-1.3,4.2
1.538,-11.0,-1.9,4.8
1.625,-10.2,-2.8,5.5
1.634,-9.9,-3.4,5.2
1.636,-9.6,-3.7,4.9
1.637,-9.3,-3.7,4.7
1.701,-9.3,-3.5,4.7
1.702,-9.4,-3.3,4.8
1.704,-9.6,-2.6,4.9
1.706,-9.8,-1.7,5.0
1.799,-9.9,-0.2,4.7
1.8,-9.9,0.1,4.4
1.802,-9.9,-0.1,4.3
1.804,-9.8,-0.5,4.2
1.911,-10.0,-1.1,3.9
1.913,-10.1,-1.6,3.7
1.914,-10.1,-2.0,3.6
1.916,-10.2,-2.1,3.6
2.034,-10.5,-2.9,2.2
2.035,-10.4,-2.7,2.6
2.037,-10.2,-1.7,2.2
2.039,-10.0,-0.6,2.1
2.129,-9.4,1.1,3.5
2.135,-9.5,0.2,3.6
2.137,-9.5,-1.1,2.5
2.139,-9.2,-2.5,2.1
2.201,-8.9,-3.0,2.0
2.202,-8.8,-2.8,2.1
2.204,-8.7,-2.4,2.2
2.21,-8.5,-1.8,2.4
2.324,-8.2,-1.5,2.5
2.326,-8.1,-1.5,2.5
2.328,-8.1,-1.4,2.6
2.329,-8.0,-1.3,2.7
2.429,-8.1,-1.8,2.7
2.43,-8.3,-1.9,2.8
2.432,-8.4,-1.9,2.9
2.434,-8.6,-1.9,2.9
2.526,-9.1,-1.9,3.2
2.527,-9.3,-2.0,3.4
2.529,-9.2,-1.4,6.7
2.531,-9.7,0.3,2.1
2.601,-9.8,-3.3,4.4
2.602,-10.2,-1.2,4.3
2.604,-10.0,-2.0,5.1
2.614,-11.1,-2.7,2.6
2.724,-9.6,-5.6,2.1
2.725,-8.2,-4.5,3.2
2.727,-8.8,-3.4,3.3
2.827,-8.7,-3.0,2.8
2.83,-8.6,-2.8,3.2
2.832,-8.9,-3.1,3.2
2.833,-9.3,-3.2,2.8
2.835,-9.4,-3.3,2.7
2.928,-9.6,-2.6,2.8
2.935,-9.7,-2.3,2.7
2.937,-9.7,-2.1,2.7
2.938,-9.6,-1.9,2.7
3.025,-9.6,-1.7,2.9
3.027,-9.6,-1.8,2.8
3.043,-9.5,-2.0,2.7
3.045,-9.4,-2.2,2.6
3.103,-9.5,-2.3,2.5
3.104,-9.4,-2.2,2.6
3.106,-9.3,-2.1,2.6
3.107,-9.3,-1.9,2.6
3.204,-9.2,-1.7,2.6
3.205,-9.1,-1.9,2.5
3.211,-9.1,-1.9,2.5
3.301,-9.0,-2.0,2.5
3.304,-8.9,-1.9,2.6
3.306,-8.9,-1.9,2.6
3.308,-8.9,-1.8,2.7
3.401,-8.9,-1.8,2.7
3.404,-8.9,-1.7,2.7
3.414,-9.0,-1.7,2.7
3.421,-9.1,-1.7,2.7
3.502,-9.0,-1.9,2.7
3.505,-9.1,-2.2,2.6
3.507,-9.0,-2.4,2.7
3.509,-8.9,-2.5,2.7
3.61,-8.9,-2.6,2.8
3.613,-9.0,-2.7,2.8
3.615,-9.1,-2.7,2.8
3.617,-9.1,-2.6,3.0
3.703,-9.2,-2.5,3.0
3.706,-9.6,-2.5,3.0
3.708,-9.6,-2.4,3.0
3.709,-9.6,-2.4,3.2
3.83,-9.6,-2.3,3.2
3.844,-9.4,-2.7,3.0
3.851,-9.4,-2.8,2.9
3.852,-9.5,-2.6,2.9
3.927,-9.3,-2.5,2.9
3.93,-9.2,-2.1,3.0
3.932,-9.3,-2.2,2.9
3.933,-9.3,-2.3,2.9
3.935,-9.2,-2.3,2.9
4.028,-9.3,-2.2,2.7
4.029,-9.3,-2.2,2.7
4.031,-9.3,-2.2,2.7
4.044,-9.3,-2.2,2.7
4.103,-9.2,-2.2,2.7
4.104,-9.1,-2.2,2.6
4.11,-9.1,-2.2,2.6
4.112,-9.1,-2.2,2.5
4.225,-9.0,-2.2,2.5
4.226,-9.0,-2.2,2.5
4.341,-9.1,-2.3,2.4
4.349,-9.1,-2.3,2.5
4.354,-9.1,-2.2,2.6
4.357,-9.3,-2.1,2.4
4.359,-11.0,-2.2,2.6
4.423,-12.6,-2.1,2.9
4.427,-9.6,-1.6,2.3
4.428,-9.6,-1.7,2.0
4.43,-9.5,-1.9,2.3
4.431,-9.3,-2.2,2.6
4.534,-9.5,-2.3,2.4
4.535,-9.1,-2.1,2.0
4.603,-8.8,-1.8,2.0
4.613,-8.8,-1.5,2.3
4.624,-8.7,-1.4,2.9
4.625,-8.8,-1.7,2.7
4.627,-9.0,-1.9,2.5
4.699,-9.3,-1.8,2.3
4.706,-9.9,-1.5,2.7
4.707,-10.4,-1.2,2.9
4.804,-10.5,-1.0,3.1
4.805,-10.1,-0.9,3.0
4.809,-9.0,-1.1,2.5
4.81,-8.7,-1.4,2.4
4.9,-8.5,-1.5,2.5
4.902,-8.5,-1.7,2.6
4.905,-8.2,-2.2,2.5
4.907,-8.1,-2.2,2.5
5.025,-8.0,-2.2,2.5
5.027,-8.0,-2.0,2.5
5.035,-8.0,-2.0,2.6
5.037,-8.1,-2.0,2.7
5.127,-8.1,-2.1,2.8
5.129,-8.3,-2.1,2.9
5.132,-8.5,-1.4,3.8
5.134,-8.6,-1.4,4.2
5.135,-9.0,-1.8,4.2
5.225,-9.5,-2.5,4.3
5.236,-9.7,-3.3,4.3
5.237,-9.8,-2.6,4.9
5.239,-9.9,-1.9,4.7
5.325,-10.0,-2.2,4.4
5.328,-9.5,-3.0,3.6
5.338,-11.3,-3.4,4.0
5.34,-12.3,-3.4,3.9
5.424,-10.3,-3.3,4.1
5.428,-10.5,-3.3,3.6
5.433,-10.2,-2.9,3.7
5.434,-9.1,-2.6,3.6
5.527,-8.8,-2.6,3.1
5.538,-8.8,-2.7,2.7
5.54,-8.8,-2.6,2.7
5.543,-9.1,-2.7,2.7
5.606,-9.4,-2.9,2.7
5.609,-9.5,-3.0,3.0
5.611,-9.4,-3.0,3.0
5.612,-9.4,-2.9,2.9
5.699,-9.4,-2.6,2.6
5.712,-9.4,-2.2,2.2
5.713,-9.1,-2.1,2.3
5.826,-8.9,-2.0,2.3
5.828,-8.7,-2.0,2.3
5.839,-8.4,-2.1,2.2
5.911,-8.1,-2.2,2.1
5.913,-7.9,-2.2,2.2
5.916,-7.8,-2.2,2.2
5.921,-7.6,-2.0,2.4
5.927,-7.4,-2.0,2.4
5.928,-7.2,-2.1,2.5
6.0,-7.1,-2.2,2.6
6.005,-7.7,-2.3,2.9
6.099,-8.4,-2.4,3.1
6.101,-8.9,-2.6,3.3
6.107,-9.3,-2.7,3.7
6.119,-10.1,-2.7,4.1
6.199,-10.6,-2.6,4.3
6.202,-10.6,-2.4,4.4
6.204,-10.2,-1.9,4.5
6.208,-12.0,-1.5,4.5
6.303,-12.2,-1.1,3.7
6.305,-9.8,-1.6,3.9
6.307,-8.6,-1.6,3.7
6.31,-9.2,-2.3,3.4
6.401,-9.0,-2.9,3.5
6.403,-9.1,-3.5,3.6
6.405,-9.0,-3.9,3.6
6.408,-8.7,-3.4,3.0
6.5,-9.3,-2.8,3.0
6.501,-9.7,-2.3,3.0
6.514,-10.1,-1.9,3.2
6.521,-10.5,-1.0,3.1
6.6,-10.0,-0.7,2.9
6.602,-9.5,-0.9,2.7
6.605,-9.2,-1.1,2.6
6.609,-8.8,-1.4,2.7
6.7,-8.6,-1.9,2.7
6.702,-8.5,-2.2,2.8
6.705,-8.3,-2.3,2.8
6.709,-7.6,-2.2,2.7
6.825,-7.4,-2.1,2.6
6.827,-7.3,-2.0,2.6
6.832,-7.2,-2.1,2.7
6.836,-7.5,-2.4,2.8
6.926,-7.6,-2.4,2.7
6.936,-7.8,-2.4,2.7
6.938,-8.1,-2.3,2.8
6.947,-9.2,-1.5,3.7
6.948,-9.8,-2.5,3.8
7.024,-10.0,-2.5,3.9
7.026,-10.2,-2.4,4.1
7.029,-10.2,-3.2,3.7
7.034,-10.1,-2.5,3.8
7.124,-10.1,-2.4,3.8
7.126,-10.5,-2.0,3.8
7.129,-13.0,-2.6,4.4
7.131,-10.4,-2.6,4.2
7.229,-8.9,-3.4,3.6
7.233,-9.8,-3.4,3.0
7.236,-8.3,-2.0,3.2
7.246,-8.1,-2.3,2.9
7.305,-8.5,-2.2,2.7
7.307,-8.6,-1.9,2.6
7.31,-9.3,-2.4,2.3
7.312,-9.7,-2.5,2.3
7.422,-9.5,-2.4,2.4
7.424,-9.2,-2.4,2.7
7.526,-9.2,-2.6,2.7
7.528,-9.1,-3.2,2.0
7.53,-9.0,-3.3,2.0
7.531,-8.9,-3.0,2.1
7.538,-8.8,-1.9,2.3
7.54,-9.0,-1.6,2.4
7.624,-9.1,-1.7,2.5
7.626,-9.1,-1.9,2.5
7.637,-9.0,-1.8,2.3
7.639,-8.9,-1.8,2.3
7.725,-8.8,-1.9,2.2
7.727,-8.7,-1.8,2.3
7.734,-8.4,-1.9,2.4
7.736,-8.3,-1.9,2.5
7.799,-8.2,-1.9,2.7
7.8,-8.2,-1.9,2.7
