gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.0,0.1,0.2,0.3
0.002,-1.0,0.2,-0.3
0.004,-1.2,0.2,0.1
0.005,-0.2,0.0,-0.1
0.113,-0.1,-0.1,-0.1
0.118,-0.1,-0.1,-0.0
0.119,-0.0,-0.1,-0.0
0.121,-0.0,-0.1,0.0
0.203,0.1,-0.0,0.0
0.205,0.0,-0.0,0.0
0.206,-0.0,-0.0,0.0
0.208,0.0,0.0,0.0
0.321,0.0,-0.0,0.0
0.324,-0.1,-0.0,0.0
0.332,-0.1,-0.0,0.0
0.333,-0.0,-0.0,0.0
0.433,-0.0,0.0,0.0
0.435,-0.1,0.0,0.0
0.437,-0.2,0.1,0.1
0.438,-0.2,0.1,0.1
0.514,-0.6,0.2,0.2
0.516,-1.1,0.2,0.3
0.517,-1.7,0.3,0.3
0.519,-2.0,0.4,0.4
0.584,-1.9,0.7,0.4
0.586,-1.9,0.8,0.4
0.588,-1.7,0.8,0.6
0.59,-1.6,0.9,0.9
0.686,-1.6,1.0,1.1
0.696,-1.8,1.2,1.3
0.698,-2.1,1.3,1.3
0.778,-2.6,1.3,1.5
0.798,-3.7,1.4,1.8
0.8,-4.0,1.4,1.9
0.802,-4.3,1.4,1.9
0.878,-4.8,1.4,1.7
0.887,-6.8,1.2,1.5
0.888,-7.2,0.9,1.4
0.89,-6.9,0.7,1.3
0.984,-6.0,0.5,1.2
0.993,-2.8,0.3,1.3
0.995,-1.2,0.3,1.5
0.996,-0.3,0.2,1.4
1.086,-0.1,0.3,1.4
1.098,-0.7,0.5,1.7
1.099,-0.9,0.7,1.7
1.109,-0.9,0.8,1.8
1.182,-0.7,0.8,1.8
1.185,0.6,1.1,1.8
1.187,1.3,1.3,1.8
1.188,0.4,1.2,1.5
1.307,-2.2,0.2,0.9
1.31,-2.2,-0.4,0.9
1.312,-0.2,-0.1,0.9
1.314,0.8,0.1,0.6
1.411,1.4,0.1,0.4
1.415,1.7,-0.0,-0.2
1.416,1.8,-0.0,-0.1
1.418,1.8,-0.1,-0.0
1.42,1.4,-0.2,-0.0
1.519,0.3,-0.3,-0.1
1.528,-0.4,-0.4,-0.3
1.53,-0.6,-0.4,-0.2
1.531,-0.6,-0.3,-0.2
1.605,-0.5,-0.3,-0.1
1.606,-0.4,-0.3,-0.1
1.612,-0.3,-0.2,-0.0
1.614,-0.2,-0.1,0.0
1.71,-0.3,-0.1,0.2
1.712,-0.3,-0.0,0.2
1.713,-0.3,0.0,0.3
1.715,-0.6,-0.1,0.3
1.809,-1.1,-0.2,0.2
1.811,-1.3,-0.2,0.2
1.813,-1.2,-0.3,0.2
1.814,-0.4,-0.1,0.4
1.927,-1.2,-0.1,0.2
1.929,-1.4,-0.2,0.2
1.93,-0.9,-0.3,0.4
1.932,-0.2,0.1,0.8
2.011,0.0,0.3,0.6
2.012,0.4,0.4,0.8
2.014,0.2,0.4,0.7
2.016,-0.2,0.5,0.7
2.104,-0.4,0.5,0.7
2.106,-0.4,0.5,0.7
2.108,-0.4,0.5,0.6
2.109,-0.4,0.5,0.5
2.218,-0.2,0.5,0.5
2.219,-0.2,0.6,0.4
2.222,-0.1,0.5,0.4
2.223,-0.1,0.5,0.3
2.304,-0.1,0.5,0.2
2.306,-0.1,0.5,0.1
2.311,-0.1,0.5,0.1
2.313,0.0,0.5,0.1
2.411,0.2,0.2,-0.1
2.413,0.2,0.0,-0.3
2.415,0.2,-0.1,-0.5
2.416,0.3,-0.3,-0.7
2.505,0.3,-0.7,-1.0
2.507,0.3,-0.8,-1.1
2.509,0.3,-1.0,-1.3
2.64,0.4,-1.1,-1.5
2.643,0.4,-1.3,-1.7
2.646,0.2,-1.3,-1.7
2.648,0.4,-1.4,-1.7
2.714,0.3,-1.4,-1.8
2.718,0.1,-1.4,-2.0
2.719,0.0,-1.3,-2.0
2.721,-0.0,-1.2,-2.0
2.722,0.1,-1.2,-2.0
2.797,0.4,-1.0,-1.7
2.799,0.5,-0.9,-1.6
2.8,0.5,-0.9,-1.4
2.903,0.5,-0.7,-1.3
2.91,0.5,-0.5,-0.9
2.912,0.5,-0.4,-0.7
2.913,0.6,-0.3,-0.5
3.015,0.7,-0.1,-0.3
3.018,0.7,0.2,0.2
3.02,0.7,0.4,0.4
3.029,0.6,0.6,0.7
3.103,0.5,0.7,1.0
3.109,0.4,1.2,1.5
3.111,0.1,1.4,1.8
3.113,-0.4,1.5,2.0
3.207,-0.8,1.4,2.1
3.211,-1.0,1.3,2.1
3.213,-0.9,1.3,2.0
3.215,-0.8,1.2,2.0
3.302,-0.8,1.0,1.9
3.305,-0.9,0.7,1.7
3.307,-1.0,0.5,1.5
3.308,-1.0,0.5,1.4
3.411,-0.9,0.4,1.3
3.419,-0.7,0.4,1.1
3.429,-0.6,0.4,1.1
3.43,-0.6,0.4,1.0
3.506,-0.6,0.3,1.0
3.509,-0.4,0.4,0.9
3.514,-0.4,0.4,0.9
3.516,-0.4,0.4,0.8
3.605,-0.3,0.4,0.8
3.609,-0.1,0.2,0.5
3.61,-0.0,0.3,0.3
3.612,0.2,0.3,0.3
3.707,0.3,0.3,0.2
3.71,0.5,0.3,-0.0
3.712,0.4,0.2,-0.1
3.713,0.2,0.1,-0.2
3.814,-0.1,-0.0,-0.3
3.831,-0.2,-0.3,-0.6
3.832,-0.1,-0.3,-0.8
3.834,0.2,-0.3,-0.9
3.902,0.6,-0.3,-1.0
3.906,1.0,-0.4,-1.1
3.913,1.0,-0.4,-1.2
3.916,1.0,-0.6,-1.2
4.027,0.9,-0.7,-1.4
4.035,0.9,-1.0,-1.7
4.037,0.9,-1.1,-1.9
4.038,0.8,-1.1,-2.1
4.092,0.8,-1.1,-2.2
4.096,0.9,-1.0,-2.2
4.097,1.0,-1.0,-2.2
4.099,1.0,-0.9,-2.0
4.101,1.0,-0.8,-1.8
4.196,0.6,-0.7,-1.4
4.309,0.5,-0.6,-1.2
4.311,0.4,-0.5,-1.0
4.312,0.3,-0.4,-0.7
4.315,0.2,-0.0,-0.2
4.32,0.1,0.1,0.1
4.402,-0.0,0.2,0.3
4.404,-0.2,0.3,0.6
4.407,-0.4,0.9,1.3
4.409,-0.6,1.0,1.7
4.502,-0.8,1.1,2.0
4.508,-1.0,1.1,2.1
4.511,-0.9,1.3,2.2
4.513,-0.9,1.2,2.1
4.611,-0.9,1.2,2.0
4.62,-0.9,1.0,2.0
4.624,-1.0,0.7,1.9
4.626,-1.0,0.6,1.7
4.706,-1.0,0.5,1.5
4.707,-0.8,0.5,1.4
4.714,-0.5,0.5,1.1
4.715,-0.5,0.4,1.0
4.802,-0.5,0.4,0.9
4.804,-0.5,0.3,0.8
4.807,-0.6,0.3,0.7
4.813,-0.5,0.3,0.6
4.918,-0.4,0.3,0.6
4.92,-0.3,0.2,0.5
4.923,0.1,0.3,0.3
4.924,0.3,0.3,0.2
5.008,0.5,0.4,0.2
5.01,0.7,0.3,0.1
5.013,0.4,0.1,-0.1
5.014,0.0,-0.1,-0.3
5.102,-0.2,-0.2,-0.5
5.104,-0.2,-0.4,-0.7
5.107,0.2,-0.6,-1.2
5.109,0.6,-0.6,-1.3
5.206,0.9,-0.6,-1.5
5.207,1.0,-0.7,-1.6
5.211,0.9,-1.0,-1.7
5.212,0.8,-1.1,-1.8
5.315,0.7,-1.2,-1.8
5.317,0.6,-1.2,-1.9
5.32,0.6,-1.1,-1.9
5.35,0.7,-1.0,-1.8
5.407,0.8,-1.0,-1.8
5.408,0.9,-0.9,-1.6
5.412,0.8,-0.8,-1.3
5.413,0.7,-0.7,-1.1
5.508,0.5,-0.5,-0.9
5.509,0.4,-0.5,-0.7
5.513,0.2,-0.3,-0.4
5.517,0.2,-0.1,-0.2
5.606,0.1,0.1,0.0
5.608,0.0,0.2,0.3
5.612,-0.2,0.4,0.9
5.613,-0.3,0.7,1.2
5.715,-0.5,1.0,1.5
5.717,-0.7,1.0,1.8
5.728,-0.8,1.3,2.3
5.73,-0.6,1.2,2.3
5.803,-0.2,1.4,2.1
5.808,0.3,1.6,1.9
5.811,1.1,1.3,1.5
5.908,1.0,1.0,1.3
5.909,0.5,0.8,1.2
5.914,-0.4,0.7,1.1
5.918,-1.6,0.4,0.7
6.002,-1.8,0.3,0.6
6.003,-1.8,0.3,0.5
6.005,-1.4,0.3,0.5
6.008,-0.4,0.3,0.5
6.114,-0.2,0.3,0.5
6.115,-0.2,0.3,0.4
6.122,-0.1,0.3,0.4
6.133,-0.1,0.2,0.2
6.206,0.1,0.2,0.1
6.208,0.4,0.3,0.1
6.209,0.6,0.3,-0.0
6.219,0.8,0.2,-0.1
6.301,0.8,0.2,-0.2
6.303,0.7,-0.0,-0.3
6.305,0.4,-0.2,-0.5
6.312,0.4,-0.5,-0.8
6.402,0.5,-0.5,-0.9
6.404,0.6,-0.6,-1.0
6.412,0.9,-0.7,-1.1
6.415,1.2,-0.8,-1.2
6.519,1.2,-0.9,-1.2
6.52,1.0,-1.1,-1.2
6.53,0.6,-1.2,-1.2
6.533,0.2,-1.2,-1.4
