accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,-0.1,5.6,8.5
0.002,-1.1,5.0,7.2
0.004,0.4,6.2,8.8
0.005,-0.2,5.0,8.9
0.1,-0.3,4.7,8.4
0.102,-1.6,4.0,7.7
0.103,-0.4,5.5,8.2
0.108,-0.1,5.3,7.8
0.2,0.3,5.7,8.0
0.202,0.2,5.3,8.2
0.204,0.3,5.1,8.4
0.206,-0.1,5.1,8.1
0.3,-0.2,5.3,8.3
0.301,-0.3,5.2,8.0
0.307,-0.1,5.2,7.9
0.308,0.1,5.4,7.9
0.401,1.2,5.1,7.5
0.403,-0.8,4.5,7.5
0.405,0.1,5.0,8.1
0.406,-0.6,5.2,8.2
0.502,-0.1,5.2,6.9
0.503,-0.6,4.7,5.9
0.508,-1.4,2.0,4.9
0.51,-0.5,4.7,5.7
0.602,-1.2,0.7,6.6
0.603,-1.8,-0.7,7.1
0.605,-2.2,-1.6,6.8
0.607,-1.7,-1.6,7.5
0.702,-2.6,-1.2,8.2
0.703,-3.1,-3.3,7.8
0.705,-2.7,-4.7,7.5
0.718,-2.3,-4.6,7.7
0.801,-3.3,-4.2,6.0
0.803,-4.0,-5.1,6.2
0.805,-4.6,-6.2,6.4
0.806,-5.1,-6.7,5.3
0.902,-5.5,-7.0,3.2
0.903,-6.1,-7.8,2.5
0.911,-6.4,-8.9,2.0
0.912,-6.8,-9.3,1.8
1.003,-7.4,-7.7,1.0
1.005,-7.8,-7.9,0.4
1.007,-8.4,-8.4,0.2
1.008,-9.2,-8.6,0.3
1.101,-10.8,-8.7,-1.2
1.103,-11.2,-10.5,-1.1
1.113,-11.1,-10.3,-1.0
1.115,-10.3,-9.0,-1.2
1.201,-9.7,-7.6,-0.9
1.206,-9.5,-7.1,-0.1
1.207,-9.6,-6.9,0.3
1.209,-9.8,-6.6,0.1
1.301,-9.7,-5.8,-0.1
1.303,-9.8,-5.7,0.1
1.305,-9.8,-5.3,0.1
1.306,-9.7,-5.0,0.0
1.401,-9.7,-4.6,0.2
1.407,-10.0,-4.4,0.0
1.409,-10.0,-4.1,0.0
1.411,-10.0,-3.7,0.1
1.504,-9.8,-3.1,0.1
1.513,-9.7,-2.6,0.2
1.515,-9.5,-2.4,0.2
1.522,-8.7,-2.1,0.1
1.603,-8.7,-1.9,0.5
1.605,-9.3,-2.0,0.4
1.606,-9.4,-2.2,0.5
1.608,-9.4,-2.1,0.8
1.701,-9.4,-2.3,0.9
1.708,-9.2,-2.6,1.1
1.71,-9.0,-2.9,1.3
1.712,-8.8,-3.0,1.4
1.801,-8.6,-2.8,1.3
1.803,-8.5,-2.8,1.4
1.804,-8.5,-3.0,1.6
1.806,-8.5,-3.2,1.6
1.909,-8.5,-3.2,1.5
1.911,-8.5,-3.3,1.6
1.912,-8.5,-3.4,1.6
1.914,-8.7,-3.5,1.5
2.002,-9.1,-3.4,1.4
2.003,-9.3,-3.4,1.5
2.005,-9.5,-3.4,1.5
2.099,-9.6,-3.5,1.3
2.103,-10.3,-3.2,1.6
2.109,-10.6,-2.9,1.5
2.111,-10.8,-2.8,1.1
2.201,-10.5,-2.7,1.1
2.209,-10.8,-2.7,1.0
2.211,-11.5,-2.7,0.9
2.212,-11.4,-2.5,0.9
2.299,-11.1,-2.4,0.7
2.311,-9.6,-2.6,0.4
2.312,-9.3,-2.7,0.4
2.319,-9.0,-2.8,0.1
2.399,-9.2,-2.7,-0.2
2.403,-10.1,-2.9,-0.6
2.404,-10.2,-2.7,-0.8
2.406,-9.9,-2.7,-0.9
2.502,-9.6,-2.7,-0.9
2.505,-9.8,-2.6,-1.0
2.507,-9.3,-2.5,-1.0
2.508,-9.0,-2.7,-0.9
2.6,-8.9,-2.9,-0.9
2.603,-8.8,-3.0,-0.7
2.605,-8.6,-2.9,-0.7
2.607,-8.4,-2.6,-0.5
2.699,-8.1,-2.7,-0.6
2.704,-8.0,-2.9,-0.3
2.706,-8.1,-3.1,-0.3
2.708,-8.3,-3.1,-0.4
2.799,-8.5,-3.2,-0.4
2.802,-9.2,-3.4,-0.4
2.803,-9.6,-3.3,-0.4
2.805,-10.1,-3.4,-0.4
2.904,-10.5,-3.4,-0.5
2.907,-10.5,-3.5,-0.4
2.909,-10.9,-3.4,-0.5
2.91,-11.1,-3.2,-0.3
3.0,-11.3,-2.9,0.1
3.01,-10.6,-2.4,-0.1
3.012,-8.2,-2.3,0.6
3.022,-7.1,-2.4,0.6
3.099,-8.2,-2.4,0.7
3.102,-10.4,-2.1,0.5
3.104,-10.0,-2.1,0.1
3.106,-9.7,-2.4,0.1
3.199,-8.9,-2.5,0.5
3.202,-8.0,-2.8,0.7
3.204,-8.2,-2.6,0.7
3.205,-8.4,-2.6,0.7
3.299,-8.5,-2.7,0.8
