gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.0,-0.0,-0.0,-0.0
0.001,-0.1,-0.1,-0.1
0.003,-0.1,-0.1,-0.1
0.004,-0.0,0.1,0.0
0.111,-0.0,-0.0,-0.0
0.113,-0.0,0.0,-0.0
0.115,-0.0,0.1,-0.0
0.116,0.0,0.0,-0.0
0.203,0.0,0.1,-0.0
0.205,0.0,0.1,-0.0
0.206,0.0,0.1,-0.0
0.208,-0.0,0.0,-0.0
0.319,-0.0,0.0,-0.1
0.321,-0.0,0.1,-0.1
0.323,-0.0,0.1,-0.1
0.331,-0.0,0.1,-0.1
0.403,-0.1,0.1,-0.0
0.408,-0.1,0.1,-0.0
0.41,-0.1,0.1,-0.0
0.411,-0.2,0.1,-0.0
0.506,-0.4,0.2,-0.0
0.507,-0.8,0.3,-0.1
0.509,-1.2,0.4,-0.1
0.51,-1.6,0.7,0.0
0.609,-1.5,1.5,0.5
0.611,-1.2,2.0,0.9
0.612,-0.9,2.6,1.2
0.614,-0.6,3.0,1.4
0.718,-0.5,3.1,1.3
0.72,-0.8,3.1,1.2
0.721,-1.1,2.8,0.9
0.731,-1.4,2.4,0.6
0.803,-2.1,2.1,0.4
0.808,-2.4,1.8,0.4
0.81,-2.9,1.7,0.3
0.812,-3.8,1.5,0.3
0.919,-3.9,1.1,1.0
0.921,-2.3,0.6,1.6
0.922,-0.9,0.6,1.8
0.924,-0.8,1.3,1.9
1.006,-1.6,2.0,1.9
1.007,-2.2,2.1,1.9
1.009,-2.8,2.2,1.9
1.011,-3.3,2.3,1.9
1.117,-2.9,2.4,2.0
1.118,-2.1,2.3,1.9
1.128,-1.3,1.9,1.6
1.13,-0.5,1.6,1.4
1.207,0.0,1.0,0.6
1.209,-0.0,0.8,0.3
1.21,-0.2,0.6,-0.0
1.217,-0.4,0.4,-0.2
1.306,-0.7,0.0,-0.4
1.308,-0.9,-0.0,-0.4
1.309,-1.0,-0.1,-0.4
1.311,-1.0,-0.1,-0.3
1.408,-0.8,-0.1,-0.1
1.41,-0.6,-0.1,-0.1
1.412,-0.5,-0.0,-0.0
1.413,-0.5,-0.0,-0.1
1.523,-0.4,-0.0,-0.2
1.533,-0.4,-0.1,-0.3
1.535,-0.3,-0.2,-0.4
1.536,-0.2,-0.3,-0.5
1.604,-0.3,-0.5,-0.7
1.606,-0.4,-0.5,-0.7
1.612,-0.4,-0.6,-0.7
1.614,-0.4,-0.6,-0.8
1.712,-0.2,-0.5,-0.9
1.714,0.1,-0.5,-0.9
1.715,1.1,-0.7,-0.6
1.717,2.3,-1.0,-0.4
1.804,2.8,-0.9,0.1
1.805,1.9,-0.7,0.0
1.807,0.8,-0.6,-0.0
1.813,-0.3,-0.5,-0.1
1.92,-1.5,-0.3,-0.3
1.921,-1.7,-0.3,-0.3
1.931,-1.5,-0.4,-0.3
1.933,-1.1,-0.5,-0.3
2.004,-0.3,-0.4,-0.2
2.005,0.0,-0.3,-0.2
2.007,0.2,-0.2,-0.1
2.008,0.3,-0.1,-0.1
2.108,-0.0,0.1,0.0
2.11,-0.3,0.2,0.1
2.112,-0.6,0.3,0.2
2.113,-1.0,0.2,0.2
2.219,-1.8,0.2,0.4
2.221,-2.1,0.3,0.4
2.228,-2.2,0.4,0.5
2.23,-2.5,0.5,0.5
2.311,-2.1,0.8,0.7
2.313,-0.8,0.8,0.9
2.314,0.2,0.9,1.2
2.316,1.1,1.0,1.4
2.407,1.5,1.0,1.4
2.409,1.1,1.0,1.2
2.411,0.5,1.0,1.0
2.412,0.0,0.8,0.9
2.507,-0.6,0.6,0.5
2.509,-0.6,0.3,0.4
2.511,-0.4,0.1,0.2
2.516,-0.1,-0.1,0.0
2.614,0.6,-0.4,-0.5
2.616,0.9,-0.4,-0.6
2.617,1.2,-0.5,-0.8
2.706,1.5,-0.6,-0.8
2.709,2.5,-0.7,-0.4
2.711,2.7,-0.8,-0.3
2.712,2.6,-0.9,-0.2
2.802,2.5,-1.0,-0.1
2.805,2.1,-1.3,-0.3
2.807,1.7,-1.6,-0.6
2.808,1.1,-1.7,-0.9
2.902,0.5,-1.8,-1.1
2.905,-0.3,-1.8,-1.6
2.907,-0.7,-1.7,-1.7
2.912,-1.0,-1.6,-1.8
3.033,-1.1,-1.4,-1.7
3.036,-1.2,-0.9,-1.4
3.038,-1.0,-0.6,-1.2
3.048,-0.8,-0.4,-0.8
3.102,-0.6,-0.1,-0.5
3.108,-0.6,0.2,0.3
3.11,-0.8,0.4,0.6
3.112,-1.1,0.7,1.0
3.207,-1.4,0.9,1.4
3.21,-1.4,1.5,2.4
3.213,-1.1,2.0,2.8
3.216,-0.3,2.4,3.1
3.303,0.8,2.7,3.1
3.306,1.8,2.3,2.3
3.308,1.0,1.9,1.7
3.309,-0.1,1.5,1.3
3.409,-1.0,0.9,0.9
3.418,-2.1,-0.7,0.2
3.427,-2.7,-1.1,-0.2
3.429,-3.1,-1.3,-0.6
3.511,-3.4,-1.4,-0.9
3.515,-3.4,-1.2,-1.3
3.516,-3.2,-1.1,-1.3
3.518,-2.8,-1.1,-1.2
3.602,-2.4,-1.0,-1.1
3.609,-1.5,-0.6,-0.6
3.61,-1.1,-0.3,-0.3
3.612,-0.8,-0.1,-0.1
3.706,-0.7,0.2,0.1
3.709,-0.2,0.6,0.5
3.711,0.1,0.8,0.7
3.712,0.3,0.9,0.7
3.816,0.1,0.9,0.7
3.827,0.0,0.8,0.5
3.829,0.2,0.7,0.3
3.831,0.3,0.7,0.2
3.902,0.6,0.6,0.0
3.911,1.4,0.4,-0.2
3.913,1.8,0.2,-0.4
3.914,2.2,-0.0,-0.7
4.021,2.4,-0.2,-0.9
4.024,3.1,-0.3,-1.0
4.026,3.6,-0.5,-1.0
4.027,3.8,-0.7,-0.9
4.106,3.8,-0.8,-0.7
4.109,3.2,-0.7,-0.2
