accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,1.3,3.1,7.8
0.002,0.2,3.1,10.4
0.004,-1.7,2.3,9.0
0.005,-1.0,2.1,9.5
0.118,-0.1,3.1,9.4
0.123,-0.5,2.9,9.3
0.125,-0.4,2.8,9.3
0.127,-0.3,2.8,9.2
0.237,-0.5,3.2,9.1
0.239,-0.3,2.9,9.0
0.24,-0.2,2.8,9.0
0.25,-0.3,2.9,9.2
0.32,-0.2,2.7,9.4
0.321,-0.4,2.7,9.3
0.323,-0.5,2.7,9.2
0.325,-0.3,2.7,9.3
0.42,-0.4,2.6,9.3
0.421,-0.5,2.6,9.3
0.423,-0.3,2.7,9.3
0.425,-0.3,2.7,9.2
0.523,-0.5,2.7,9.2
0.525,-0.4,2.6,9.1
0.527,-0.3,2.5,9.2
0.529,-0.4,2.4,9.2
0.621,-0.6,2.5,9.5
0.623,-0.6,2.5,9.5
0.625,-0.7,2.6,9.4
0.626,-0.7,2.5,9.5
0.721,-0.9,2.7,9.5
0.723,-0.7,2.7,9.5
0.725,-0.6,2.7,9.5
0.737,-0.8,2.7,9.3
0.821,-0.8,2.6,9.4
0.823,-0.8,2.5,9.4
0.824,-0.7,2.4,9.3
0.826,-0.8,2.4,9.3
0.921,-0.8,2.4,9.3
0.923,-0.8,2.5,9.3
0.924,-0.8,2.4,9.3
0.931,-0.9,2.4,9.4
1.021,-0.9,2.3,9.4
1.028,-0.9,2.3,9.4
1.03,-0.8,2.2,9.4
1.031,-0.9,2.4,9.4
1.121,-0.8,2.4,9.4
1.127,-0.9,2.3,9.4
1.139,-1.0,2.3,9.4
1.141,-0.9,2.3,9.4
1.248,-1.0,2.4,9.4
1.253,-1.0,2.4,9.4
1.255,-0.9,2.4,9.4
1.256,-0.9,2.3,9.4
1.321,-1.0,2.2,9.3
1.323,-0.9,2.2,9.4
1.325,-1.0,2.2,9.4
1.326,-1.0,2.1,9.3
1.425,-1.0,2.1,9.4
1.427,-1.0,2.1,9.4
1.428,-1.0,2.1,9.4
1.43,-1.0,2.2,9.4
1.521,-1.1,2.3,9.5
1.533,-1.1,2.2,9.6
1.535,-1.1,2.3,9.6
1.538,-1.1,2.5,9.4
1.621,-0.9,2.8,9.0
1.622,-0.9,2.8,8.6
1.624,-0.8,2.7,8.2
1.626,-0.8,2.6,8.0
1.722,-0.6,2.5,7.6
1.724,-0.5,2.8,7.2
1.729,-0.3,3.2,6.9
1.73,-0.2,3.5,6.6
1.822,-0.6,3.3,6.0
1.823,0.3,3.5,6.3
1.825,0.3,3.3,5.8
1.827,-0.5,2.3,5.2
1.931,-1.8,0.0,4.3
1.933,-3.7,-1.5,4.7
1.936,-4.5,-3.5,5.3
1.938,-4.4,-5.0,5.9
2.023,-6.8,-2.5,6.1
2.024,-7.5,-2.8,6.5
2.032,-7.5,-1.5,7.1
2.034,-8.6,-0.3,6.3
2.122,-11.9,-4.4,6.0
2.123,-12.1,-4.9,6.1
2.125,-12.4,-3.8,6.0
2.127,-13.0,-4.1,5.4
2.234,-13.4,-5.4,5.5
2.236,-13.4,-5.8,5.8
2.238,-13.0,-5.8,5.9
2.239,-12.6,-5.1,5.5
2.331,-12.1,-2.8,5.3
2.333,-11.8,-1.6,5.9
2.334,-11.4,-0.6,6.4
2.42,-10.8,-1.8,5.9
2.426,-9.8,-3.3,5.6
2.428,-9.3,-4.0,5.6
2.43,-8.9,-4.3,5.3
2.519,-8.7,-4.8,4.9
2.522,-8.3,-3.8,4.6
2.524,-8.5,-3.2,4.3
2.526,-8.8,-2.8,4.2
2.62,-9.0,-2.8,3.9
2.628,-9.4,-3.4,3.5
2.63,-9.7,-3.3,3.4
2.631,-9.9,-3.0,3.4
2.719,-10.1,-2.8,3.4
2.726,-10.2,-2.5,3.2
2.728,-10.3,-2.4,3.2
2.732,-10.5,-2.3,3.1
2.819,-10.4,-2.2,3.0
2.822,-11.1,-2.3,2.5
2.824,-12.4,-2.3,2.5
2.826,-12.0,-2.2,2.5
2.919,-10.3,-2.2,2.4
2.922,-8.7,-2.5,1.8
2.924,-7.8,-2.5,1.8
2.926,-7.5,-2.6,2.0
3.018,-7.9,-2.8,2.3
3.026,-8.6,-2.4,2.9
3.027,-8.7,-2.2,3.0
3.04,-8.7,-2.2,2.9
3.119,-8.7,-2.2,2.6
3.122,-8.7,-1.3,2.8
3.124,-8.8,-1.2,3.0
3.125,-9.0,-1.2,3.2
3.221,-9.0,-1.4,3.4
3.224,-8.8,-1.7,3.2
3.233,-8.7,-1.9,3.1
3.235,-8.3,-1.9,3.2
3.318,-8.1,-1.8,3.3
3.322,-7.9,-1.8,3.2
3.324,-8.0,-2.0,3.2
3.326,-8.1,-2.1,3.2
3.419,-8.4,-2.3,3.3
3.422,-9.3,-2.7,3.3
3.438,-9.4,-2.9,3.3
3.44,-9.5,-3.2,3.2
3.519,-9.6,-3.2,3.4
3.523,-9.4,-2.6,3.3
3.529,-9.1,-3.0,4.3
3.53,-8.8,-2.5,3.9
3.619,-9.0,-2.9,3.9
3.623,-8.8,-2.1,4.3
3.624,-8.8,-2.0,4.6
3.626,-9.2,-2.1,4.9
3.723,-9.3,-2.6,4.7
3.726,-9.6,-4.4,3.9
3.728,-9.8,-5.1,3.2
3.729,-10.0,-4.7,3.4
3.818,-10.2,-3.5,3.6
3.831,-12.7,-1.5,4.6
3.833,-11.4,-1.4,4.7
3.918,-11.0,-1.8,4.3
3.92,-11.1,-2.3,3.7
3.923,-8.9,-1.8,3.3
3.925,-8.4,-1.6,2.9
4.019,-8.6,-1.9,2.8
4.02,-8.7,-2.0,2.6
4.025,-8.9,-2.4,2.4
4.027,-9.0,-2.1,2.7
4.118,-8.9,-2.0,2.9
4.12,-9.1,-1.9,2.6
4.123,-9.7,-1.2,3.6
4.125,-10.3,-1.2,3.9
4.233,-10.3,-2.2,3.6
4.24,-10.1,-3.5,1.8
4.254,-8.9,-3.8,1.4
4.256,-8.7,-3.2,1.6
4.343,-8.4,-2.7,1.8
4.345,-8.3,-2.1,1.9
4.354,-7.9,-1.8,2.4
4.356,-7.5,-2.1,2.4
4.418,-7.3,-2.3,2.4
4.424,-7.1,-2.4,2.5
4.428,-7.0,-2.3,2.5
4.429,-7.2,-2.4,2.4
4.518,-7.5,-2.4,2.5
4.52,-7.8,-2.4,2.7
4.523,-8.5,-2.3,2.9
4.525,-9.1,-2.3,3.0
4.617,-9.6,-2.4,3.2
4.63,-10.0,-2.4,3.5
4.64,-12.4,-2.7,4.1
4.642,-13.7,-2.7,4.1
4.718,-12.2,-2.8,4.1
4.72,-10.3,-2.9,3.9
4.723,-9.7,-2.7,3.7
4.725,-9.3,-2.6,4.0
4.819,-8.7,-2.6,4.1
4.821,-8.4,-2.7,4.0
4.824,-8.8,-2.7,3.7
4.826,-9.5,-2.5,3.7
4.899,-10.1,-2.5,3.8
4.9,-10.5,-2.7,3.7
4.904,-9.2,-2.3,3.9
4.905,-8.8,-2.0,3.8
5.022,-9.0,-1.8,3.5
5.023,-9.1,-1.7,3.3
5.026,-8.9,-1.6,3.2
5.12,-8.7,-1.9,3.0
5.121,-8.5,-1.9,3.0
5.123,-8.3,-1.9,3.1
5.13,-7.8,-2.3,3.1
5.131,-7.6,-2.3,3.2
5.218,-7.4,-2.3,3.2
5.22,-7.3,-2.3,3.2
5.231,-7.4,-2.3,3.2
5.233,-7.5,-2.3,3.1
5.318,-7.8,-2.3,3.1
5.32,-8.3,-2.3,3.2
5.327,-8.7,-2.5,3.7
5.338,-9.1,-2.6,3.8
5.419,-9.4,-2.7,3.9
5.421,-9.5,-2.6,4.0
5.424,-10.1,-3.1,4.1
5.426,-12.1,-3.5,4.5
5.518,-12.9,-2.8,4.7
5.525,-11.1,-2.8,5.2
5.53,-10.7,-3.6,3.7
5.618,-10.8,-3.0,3.8
5.62,-9.6,-2.3,3.8
5.625,-8.5,-2.2,3.5
5.63,-8.6,-2.6,2.6
5.718,-9.1,-2.6,2.5
5.72,-9.1,-2.9,3.0
5.722,-9.3,-3.5,3.0
5.736,-9.9,-4.1,3.1
5.819,-9.7,-4.0,3.0
5.821,-9.0,-3.7,2.9
5.823,-8.5,-3.2,2.6
5.829,-8.4,-2.6,2.2
5.918,-8.5,-2.6,2.2
5.92,-8.6,-2.4,2.3
5.922,-8.8,-2.3,2.4
5.925,-8.5,-2.1,2.5
6.018,-8.3,-2.1,2.4
6.02,-8.2,-2.1,2.4
6.022,-8.2,-2.1,2.4
6.025,-8.0,-2.1,2.6
6.118,-7.9,-2.1,2.5
6.12,-7.9,-2.1,2.4
6.121,-7.9,-2.2,2.4
6.135,-7.9,-2.3,2.6
6.218,-8.3,-2.4,2.6
6.22,-8.6,-2.6,2.8
6.221,-8.8,-2.6,2.9
6.234,-8.9,-2.7,2.9
6.32,-10.3,-2.9,3.1
6.322,-12.5,-3.0,3.4
6.325,-11.7,-3.1,3.7
6.329,-9.9,-3.7,3.3
6.418,-10.7,-3.6,3.5
6.42,-10.1,-3.3,3.9
6.421,-9.5,-3.2,4.0
6.425,-8.8,-3.0,3.5
6.518,-8.8,-2.8,3.4
6.52,-9.3,-2.6,3.5
6.538,-9.9,-2.5,3.4
6.541,-9.8,-2.6,3.5
6.618,-9.3,-2.7,3.4
6.62,-8.6,-2.7,3.4
6.622,-8.4,-2.4,3.2
6.627,-8.8,-2.4,3.2
6.718,-8.8,-2.2,3.1
6.72,-8.8,-2.2,3.1
6.721,-8.9,-2.4,3.0
6.725,-8.5,-2.3,2.8
6.818,-8.3,-2.1,2.7
6.82,-8.1,-2.0,2.6
6.821,-8.0,-2.1,2.6
6.824,-7.7,-2.3,2.6
6.918,-7.8,-2.5,2.3
6.938,-7.9,-2.7,2.3
6.94,-7.8,-2.8,2.6
6.943,-8.0,-3.1,3.5
7.018,-8.5,-3.4,3.7
7.02,-9.0,-3.3,4.1
7.021,-9.6,-3.7,4.1
7.025,-10.7,-4.2,4.1
7.118,-10.3,-4.0,4.1
7.121,-10.0,-3.4,4.1
7.122,-12.3,-2.5,4.3
7.126,-10.9,-2.3,4.1
7.217,-9.9,-2.6,4.1
7.219,-10.6,-2.6,3.8
7.22,-9.8,-2.0,3.7
7.318,-7.8,-2.7,2.7
7.329,-8.7,-1.9,2.6
7.33,-9.4,-2.2,2.5
7.332,-9.4,-2.7,2.6
7.418,-9.3,-2.7,2.9
7.422,-8.9,-2.9,2.8
7.424,-8.6,-2.8,2.6
7.425,-8.6,-2.5,2.5
7.518,-8.8,-2.0,2.5
7.523,-8.6,-2.0,2.4
7.524,-8.5,-2.0,2.3
7.526,-8.5,-2.0,2.3
7.618,-8.2,-2.1,2.1
7.619,-8.2,-2.2,2.1
7.621,-8.2,-2.4,2.1
7.623,-8.2,-2.4,2.2
7.718,-7.7,-2.4,2.0
7.72,-7.6,-2.5,2.0
7.721,-7.5,-2.6,2.1
7.723,-7.3,-2.7,2.3
7.818,-8.5,-2.7,2.6
7.819,-9.3,-2.7,2.8
7.821,-9.8,-2.7,3.0
7.823,-10.0,-2.9,3.0
7.917,-10.0,-3.0,3.3
7.919,-10.0,-2.9,3.5
7.921,-10.4,-3.0,3.5
7.927,-13.4,-3.3,3.8
8.017,-12.6,-3.0,3.6
8.018,-10.1,-2.8,3.7
8.02,-9.0,-2.5,3.7
8.022,-8.1,-2.4,4.4
8.117,-7.5,-2.9,3.8
8.12,-7.6,-2.0,4.5
8.122,-8.6,-1.4,4.5
