accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,-2.3,0.6,9.5
0.002,-2.6,0.3,9.5
0.004,-2.6,0.6,9.4
0.006,-2.6,0.4,9.4
0.105,-2.8,0.4,9.5
0.107,-2.4,0.2,9.6
0.108,-2.4,-0.1,9.5
0.11,-2.2,-0.1,9.5
0.202,-2.6,0.4,9.4
0.204,-2.4,0.3,9.4
0.205,-2.5,0.3,9.5
0.207,-2.5,0.4,9.4
0.302,-2.4,0.4,9.3
0.304,-2.3,0.4,9.2
0.305,-2.3,0.4,9.1
0.311,-1.9,0.5,8.9
0.39,-1.6,0.6,8.2
0.392,-1.5,0.6,7.8
0.394,-1.7,0.2,8.3
0.396,-3.3,-0.3,7.9
0.501,-3.5,-0.3,8.2
0.502,-2.9,-0.3,7.9
0.504,-2.4,-0.6,7.8
0.604,-3.3,-1.2,8.3
0.614,-4.5,-1.0,8.2
0.616,-3.7,-0.8,8.5
0.618,-4.7,-1.4,8.8
0.62,-6.1,-1.5,8.9
0.689,-6.6,-1.0,9.2
0.691,-6.7,-1.4,9.5
0.693,-7.3,-1.8,9.1
0.705,-6.9,-2.0,8.9
0.775,-5.9,-2.1,8.4
0.777,-5.2,-2.3,8.3
0.779,-5.0,-2.4,8.1
0.903,-4.7,-2.5,7.9
0.912,-4.3,-2.5,7.9
0.913,-4.4,-2.5,8.1
0.915,-4.9,-2.7,8.3
1.003,-5.6,-2.8,8.4
1.012,-6.0,-2.6,7.9
1.013,-5.7,-2.3,7.6
1.015,-5.5,-2.0,7.2
1.017,-5.3,-2.0,7.0
1.108,-4.9,-2.4,6.9
1.11,-5.2,-2.5,6.7
1.125,-5.0,-2.5,6.8
1.126,-4.8,-2.4,6.7
1.204,-4.1,-1.6,6.1
1.209,-3.6,-1.1,5.5
1.211,-3.1,-0.6,4.8
1.213,-2.8,-0.1,4.1
1.304,-3.1,0.4,2.2
1.305,-3.8,0.9,1.1
1.307,-5.3,1.4,-0.0
1.309,-7.6,1.7,-0.9
1.408,-16.5,0.8,-3.1
1.41,-16.1,-1.2,1.0
1.412,-20.0,-4.2,1.6
1.414,-18.5,-5.5,4.9
1.505,-14.7,-2.5,4.5
1.527,-14.6,-0.4,0.1
1.529,-14.9,0.9,-3.3
1.538,-15.1,1.7,-3.8
1.603,-12.5,1.4,-3.6
1.605,-11.3,1.1,-3.7
1.606,-10.5,0.7,-3.9
1.608,-10.1,-0.3,-4.1
1.704,-9.4,-1.6,-3.0
1.706,-8.8,-3.0,-2.2
1.711,-8.1,-4.3,-1.2
1.713,-7.6,-4.9,-0.7
1.804,-7.0,-5.0,0.4
1.805,-6.6,-4.6,0.7
1.807,-6.7,-4.0,1.0
1.809,-6.9,-3.5,1.7
1.915,-8.4,-2.8,1.8
1.917,-9.4,-2.1,0.8
1.92,-10.1,-1.3,0.1
1.922,-10.0,-0.4,0.1
2.006,-9.7,0.0,-0.1
2.013,-10.3,-0.3,-0.5
2.014,-10.8,-0.6,-0.4
2.016,-11.0,-0.9,-0.4
2.104,-12.4,-2.1,-0.5
2.111,-12.3,-2.5,0.1
2.113,-11.6,-2.7,0.6
2.115,-10.6,-2.9,0.6
2.208,-9.1,-2.6,-1.0
2.21,-9.7,-2.2,-2.0
2.211,-10.8,-1.9,-2.5
2.213,-11.4,-1.7,-2.4
2.304,-11.5,-1.8,-1.6
2.309,-11.4,-1.8,-1.3
2.31,-10.5,-1.6,-0.9
2.312,-9.6,-1.3,-0.8
2.409,-8.2,-0.9,-0.5
2.411,-8.0,-1.1,-0.5
2.413,-8.0,-1.2,-0.5
2.503,-8.2,-1.1,-0.5
