gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.0,-0.1,0.1,-0.1
0.006,-0.1,0.0,-0.1
0.007,-0.1,0.0,-0.1
0.106,-0.1,0.0,-0.1
0.113,-0.1,-0.0,-0.1
0.115,-0.1,-0.0,-0.1
0.116,-0.0,-0.1,-0.1
0.118,-0.0,-0.1,-0.1
0.205,0.0,-0.0,-0.1
0.206,0.0,0.0,-0.1
0.21,-0.0,0.0,-0.1
0.212,-0.0,-0.0,-0.1
0.322,-0.1,0.0,-0.2
0.324,-0.2,0.0,-0.2
0.332,-0.2,0.1,-0.3
0.333,-0.3,0.0,-0.2
0.398,-0.4,0.4,-0.2
0.399,-0.5,0.5,-0.2
0.401,-0.5,0.9,-0.1
0.403,-0.4,0.9,-0.1
0.504,-0.4,0.9,-0.0
0.505,-0.4,1.0,-0.0
0.507,-0.4,1.2,0.1
0.614,-0.3,1.5,0.2
0.618,-0.2,1.2,0.1
0.619,-0.2,1.3,0.1
0.621,-0.2,1.5,0.1
0.622,-0.1,1.4,0.0
0.713,-0.3,1.0,-0.3
0.715,-0.4,1.0,-0.5
0.717,-0.4,0.8,-0.7
0.727,-0.3,0.5,-0.9
0.776,-0.3,0.4,-1.1
0.781,-0.2,0.3,-1.1
0.782,-0.2,0.3,-1.1
0.91,-0.1,0.3,-1.0
0.914,0.0,0.3,-0.8
0.916,0.1,0.4,-0.7
0.918,0.1,0.5,-0.5
1.012,0.1,0.5,-0.3
1.02,0.1,0.3,-0.1
1.022,0.0,0.3,-0.1
1.023,-0.1,0.3,-0.2
1.025,-0.1,0.4,-0.2
1.123,-0.1,0.6,-0.2
1.124,0.1,0.6,-0.2
1.135,0.2,0.7,-0.1
1.145,0.3,0.8,-0.1
1.209,0.3,1.0,0.1
1.211,0.3,1.1,0.1
1.215,0.2,1.3,0.2
1.217,0.1,1.5,0.3
1.305,-0.1,2.0,0.5
1.307,-0.2,2.4,0.6
1.308,-0.5,2.6,0.7
1.31,-0.9,2.6,0.9
1.411,-1.8,1.0,0.9
1.412,-2.3,1.3,1.1
1.414,-2.7,1.8,1.9
1.415,-2.5,3.3,2.8
1.534,-1.6,5.6,3.6
1.545,-1.2,5.8,2.9
1.547,-1.2,4.9,2.3
1.549,-1.6,3.5,1.4
1.606,-2.4,0.9,-0.4
1.608,-3.0,-0.2,-1.2
1.616,-3.6,-1.2,-1.9
1.708,-4.0,-1.9,-2.5
1.714,-4.2,-2.6,-3.1
1.716,-4.0,-2.6,-3.0
1.717,-3.6,-2.2,-2.7
1.804,-3.1,-1.8,-2.2
1.811,-1.8,-0.9,-1.1
1.813,-1.0,-0.3,-0.5
1.814,-0.1,0.3,-0.1
1.918,0.8,0.9,0.2
1.938,2.4,1.8,0.7
1.94,3.0,1.7,0.9
1.941,3.2,1.3,1.0
2.011,2.9,0.7,1.0
2.014,1.8,-0.1,0.8
2.016,1.4,-0.5,0.7
2.017,1.0,-0.7,0.5
2.11,0.7,-0.7,0.3
2.113,0.6,-0.5,0.0
2.114,0.8,-0.2,-0.0
2.116,1.2,0.1,-0.0
2.218,1.6,0.3,-0.0
2.223,2.0,0.3,-0.0
2.232,2.1,0.1,-0.0
2.233,2.2,-0.3,-0.1
2.307,2.2,-0.7,-0.2
2.327,2.0,-1.0,-0.3
2.329,1.8,-1.1,-0.4
2.331,1.5,-1.0,-0.5
2.408,1.2,-1.0,-0.7
2.411,1.0,-0.7,-1.1
2.416,0.9,-0.5,-1.3
2.418,0.9,-0.4,-1.4
2.509,0.8,-0.4,-1.4
2.512,0.7,-0.3,-1.2
2.514,0.6,-0.3,-1.0
2.515,0.3,-0.3,-0.9
2.637,0.0,-0.2,-0.7
2.643,-0.3,-0.1,-0.4
2.645,-0.4,0.1,-0.2
2.646,-0.5,0.3,0.1
2.709,-0.6,0.6,0.3
2.712,-0.5,1.3,0.9
2.714,-0.3,1.8,1.2
2.716,-0.1,2.2,1.4
2.807,0.2,2.4,1.6
2.813,0.5,2.0,1.8
2.815,0.5,1.1,1.8
2.816,0.2,-0.1,1.5
2.903,-0.2,-1.2,1.0
2.911,-1.3,-2.0,0.0
2.912,-2.1,-2.0,-0.6
2.914,-2.7,-1.9,-1.0
3.02,-2.9,-1.6,-1.2
3.026,-2.4,-0.9,-1.1
3.028,-1.9,-0.6,-1.0
3.039,-1.5,-0.5,-0.8
3.105,-1.2,-0.5,-0.6
3.111,-1.0,-0.3,0.0
3.113,-1.0,-0.2,0.3
3.114,-1.0,0.1,0.5
3.207,-1.0,0.3,0.7
3.21,-0.9,0.9,1.0
3.212,-0.7,1.3,1.2
3.303,-0.5,1.5,1.3
3.305,-0.0,1.9,1.5
3.313,1.3,2.4,1.9
3.315,2.0,2.4,2.0
3.422,2.4,2.0,1.9
3.424,2.5,1.1,1.4
3.427,1.9,-1.0,0.2
3.438,1.1,-1.6,-0.3
3.507,0.3,-2.1,-0.9
3.508,-0.3,-2.5,-1.3
3.515,-0.6,-2.7,-1.7
3.516,-0.3,-2.6,-1.7
3.619,0.2,-2.3,-1.5
3.621,0.8,-1.9,-1.3
3.624,1.7,-0.8,-0.9
3.626,1.9,-0.4,-0.8
3.703,2.0,-0.1,-0.7
3.705,1.9,0.1,-0.6
3.708,1.5,0.2,-0.4
3.709,1.1,0.1,-0.4
3.842,0.7,-0.1,-0.4
3.848,0.4,-0.3,-0.4
3.865,-0.1,-0.5,-0.6
3.867,-0.3,-0.5,-0.6
3.937,-0.5,-0.5,-0.6
3.938,-0.5,-0.4,-0.5
3.948,-0.6,-0.0,-0.2
3.949,-0.6,0.3,0.0
3.951,-0.6,0.7,0.3
4.005,-0.5,1.1,0.6
4.008,0.2,2.1,1.3
4.01,1.0,2.5,1.5
4.101,1.9,3.0,1.6
4.102,2.4,3.1,1.6
4.11,1.5,1.5,1.3
4.111,0.7,0.4,0.8
4.216,-0.1,-0.5,0.1
4.219,-1.3,-1.2,-0.5
4.232,-3.4,-1.6,-1.6
4.242,-3.7,-1.5,-1.8
4.31,-3.7,-1.5,-1.8
4.312,-3.4,-1.3,-1.5
4.315,-2.2,-0.9,-0.6
4.32,-1.4,-0.7,-0.2
4.407,-0.7,-0.5,0.3
4.409,0.1,-0.3,0.7
4.415,1.0,0.2,1.3
4.417,1.2,0.5,1.4
4.503,1.2,0.7,1.4
4.505,1.2,0.9,1.4
4.512,1.0,1.2,1.2
4.514,0.7,1.4,1.0
4.615,0.5,1.4,0.7
4.625,0.5,1.3,0.3
4.636,0.7,0.9,-0.3
4.637,0.9,0.7,-0.6
4.707,1.0,0.4,-0.7
4.709,1.2,0.1,-0.7
4.715,1.7,-0.7,-0.6
4.717,1.8,-1.1,-0.5
4.808,1.9,-1.4,-0.3
4.809,2.0,-1.5,-0.2
4.813,1.7,-1.4,-0.3
4.818,1.3,-1.3,-0.4
4.915,1.0,-1.1,-0.6
4.917,0.7,-0.9,-0.8
4.921,0.1,-0.5,-1.0
5.008,-0.1,-0.4,-1.0
5.019,-0.1,-0.4,-0.9
5.021,-0.1,-0.4,-0.7
5.024,-0.0,-0.4,-0.5
5.103,-0.0,-0.3,-0.4
5.104,-0.1,-0.3,-0.3
5.106,-0.3,-0.3,-0.2
5.115,-0.6,-0.1,0.2
5.203,-0.7,0.2,0.4
5.204,-0.8,0.5,0.5
5.209,-0.8,0.7,0.7
5.213,-1.1,1.1,1.2
5.318,-1.1,1.2,1.4
5.32,-1.2,1.3,1.5
5.323,-1.3,1.4,1.5
5.326,-1.5,1.1,1.1
5.405,-1.4,0.7,0.8
5.41,-1.1,0.4,0.6
5.412,-0.8,0.1,0.4
5.417,-0.9,-0.4,0.1
5.509,-1.1,-0.2,-0.0
5.51,-1.4,-0.0,-0.1
5.512,-1.6,0.2,-0.1
5.516,-1.6,0.3,-0.2
5.609,-1.3,0.2,-0.2
5.611,-0.9,0.1,-0.1
5.612,-0.5,-0.0,0.0
5.616,0.3,-0.2,0.2
5.712,0.4,-0.1,0.3
5.714,0.5,-0.1,0.3
5.716,0.6,-0.0,0.2
5.731,0.6,0.1,0.1
5.806,0.4,0.1,0.0
5.807,0.3,0.1,-0.1
5.809,0.2,0.1,-0.2
5.812,-0.1,0.1,-0.6
5.906,-0.1,0.1,-0.7
5.908,-0.1,0.0,-0.7
5.909,0.1,-0.0,-0.7
5.916,0.8,-0.0,-0.6
6.003,1.2,0.0,-0.4
6.004,1.6,-0.0,-0.3
6.006,2.0,-0.2,-0.2
6.009,2.2,-0.8,0.0
6.118,2.3,-1.0,0.1
6.12,2.4,-1.0,0.2
6.126,2.3,-0.8,0.2
6.141,1.2,-0.5,-0.3
6.202,0.6,-0.5,-0.6
6.204,0.2,-0.4,-1.0
6.206,-0.2,-0.3,-1.3
6.215,-0.7,-0.5,-1.4
6.302,-0.7,-0.6,-1.3
6.304,-0.5,-0.7,-1.2
6.306,-0.4,-0.7,-1.0
6.315,-0.4,-0.6,-0.5
6.403,-0.6,-0.6,-0.1
6.408,-0.9,-0.4,0.2
6.41,-1.1,-0.3,0.5
6.414,-1.4,0.3,1.1
6.521,-1.5,0.5,1.3
6.523,-1.5,0.8,1.5
6.535,-1.5,1.0,1.8
6.544,-1.4,1.5,2.2
6.605,-1.3,1.6,2.4
6.607,-1.2,1.6,2.4
6.609,-1.3,1.3,2.2
6.708,-1.3,0.6,1.3
6.709,-1.2,0.3,0.8
6.711,-1.4,-0.3,0.3
6.713,-1.6,-0.7,-0.2
6.802,-2.0,-1.2,-1.0
6.804,-2.2,-1.2,-1.2
6.81,-2.3,-1.0,-1.4
6.812,-2.3,-0.8,-1.4
6.922,-1.9,-0.4,-1.1
6.923,-1.5,-0.2,-0.8
6.936,-1.0,-0.1,-0.4
6.938,-0.5,0.0,-0.0
7.006,0.3,0.2,0.6
7.01,0.5,0.4,0.8
7.012,0.7,0.6,1.0
7.014,0.9,0.7,1.0
7.102,1.5,1.1,1.0
7.104,1.8,1.3,0.9
7.106,2.1,1.3,0.7
7.107,2.0,1.1,0.3
7.215,1.1,0.3,-0.4
7.217,0.8,-0.4,-0.7
7.224,0.6,-0.8,-0.9
7.226,0.7,-0.9,-1.0
7.307,1.4,-1.0,-1.0
7.32,1.8,-1.2,-0.9
7.323,1.9,-1.4,-0.8
7.325,1.8,-1.7,-0.8
7.401,1.3,-1.9,-0.7
7.402,0.9,-1.8,-0.7
7.41,0.5,-1.6,-0.7
7.412,0.2,-1.2,-0.7
7.507,-0.4,-0.5,-0.8
7.509,-0.5,-0.2,-0.8
7.51,-0.5,-0.0,-0.8
7.512,-0.5,0.1,-0.8
7.617,-0.0,0.3,-0.4
7.619,0.3,0.4,-0.2
7.621,0.5,0.5,0.1
7.623,0.7,0.7,0.4
7.702,0.6,1.0,0.8
7.708,0.4,1.1,0.9
7.71,0.1,1.1,1.0
7.712,-0.2,0.9,1.0
7.807,-0.7,0.7,0.9
7.809,-0.7,0.8,0.7
7.811,-0.6,1.2,0.7
7.812,-0.4,1.6,0.8
7.906,-0.1,3.0,1.1
7.908,-0.5,2.8,1.2
7.91,-0.8,1.9,1.2
7.912,-0.4,1.0,1.2
8.013,1.2,0.0,1.0
8.014,1.5,-0.7,0.8
8.016,1.4,-1.7,0.3
8.018,1.0,-2.5,-0.3
8.111,0.0,-3.2,-1.2
8.113,-0.4,-3.0,-1.5
8.115,-0.8,-2.4,-1.7
8.116,-1.2,-1.6,-1.8
8.206,-1.2,-0.2,-1.4
8.208,-0.7,0.3,-1.1
8.211,-0.1,0.6,-0.8
8.218,0.6,0.8,-0.4
8.303,1.7,0.8,0.3
8.305,2.0,0.8,0.6
8.307,2.2,0.8,0.9
8.31,2.3,0.9,1.0
8.424,2.3,1.1,0.9
8.425,2.4,1.1,0.8
8.427,2.4,1.3,0.6
8.441,2.2,1.4,0.3
8.507,1.8,1.3,-0.2
8.509,1.6,1.1,-0.3
8.51,1.4,0.7,-0.5
8.512,1.3,0.3,-0.5
8.612,1.6,-0.3,-0.6
8.614,1.7,-0.5,-0.5
