gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.0,0.1,0.0,0.1
0.002,0.0,0.0,0.0
0.003,0.0,-0.0,0.1
0.005,-0.1,-0.1,0.1
0.094,-0.4,0.0,-0.0
0.101,-0.2,0.1,-0.1
0.102,0.1,0.1,-0.0
0.104,-0.0,0.1,-0.2
0.198,-0.2,0.1,-0.1
0.2,-0.2,0.1,-0.0
0.201,-0.1,0.2,0.2
0.203,-0.1,0.1,-0.1
0.311,-0.0,0.1,0.1
0.314,0.1,0.1,0.1
0.322,0.1,0.1,0.2
0.324,0.1,0.0,0.2
0.397,-0.0,-0.0,0.2
0.399,-0.1,-0.1,0.2
0.4,-0.2,-0.1,0.2
0.402,-0.2,-0.1,0.2
0.493,-0.0,-0.0,0.2
0.499,-0.1,-0.0,0.1
0.501,-0.2,-0.1,0.1
0.502,-0.2,-0.1,0.0
0.607,-0.0,-0.0,-0.0
0.609,-0.0,-0.0,-0.0
0.61,-0.1,-0.1,-0.0
0.616,-0.0,-0.0,0.0
0.704,0.1,0.0,-0.0
0.713,0.1,0.0,-0.1
0.715,0.0,0.0,-0.1
0.724,-0.0,0.0,-0.0
0.795,-0.1,0.0,-0.0
0.796,-0.1,-0.0,-0.0
0.798,-0.1,-0.0,0.0
0.806,-0.1,-0.0,0.0
0.895,0.1,-0.0,0.1
0.897,-0.0,-0.0,0.2
0.898,-0.2,-0.1,0.2
0.904,-0.1,-0.1,0.4
1.0,0.2,-0.0,0.8
1.002,-0.2,-0.1,0.2
1.003,-0.2,-0.1,0.1
1.005,-0.1,-0.1,0.1
1.114,-0.1,-0.1,-0.0
1.116,-0.1,-0.1,-0.1
1.126,-0.1,-0.1,-0.1
1.128,-0.1,-0.1,-0.1
1.197,-0.1,-0.0,-0.0
1.199,-0.1,-0.0,-0.0
1.2,-0.1,-0.0,0.0
1.202,-0.1,-0.0,0.0
1.301,0.0,0.0,0.0
1.303,0.0,0.1,0.0
1.308,0.0,0.1,0.1
1.309,0.0,0.1,0.1
1.393,-0.0,0.1,0.1
1.394,-0.1,0.1,0.1
1.396,-0.1,0.1,0.1
1.398,-0.0,0.1,0.1
1.508,-0.1,0.1,0.1
1.523,-0.1,0.1,0.1
1.524,-0.1,0.1,0.1
1.526,-0.1,0.2,0.1
1.613,-0.1,0.2,0.2
1.615,-0.1,0.2,0.2
1.621,-0.2,0.2,0.3
1.623,-0.3,0.2,0.3
1.673,-0.5,0.3,0.4
1.678,-0.6,0.3,0.4
1.679,-0.8,0.3,0.5
1.682,-0.9,0.4,0.6
1.791,-0.9,0.4,0.8
1.793,-0.9,0.4,0.9
1.908,-0.9,0.5,1.1
