accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.108,-5.3,-1.6,8.3
0.203,-5.3,-1.6,8.2
0.211,-5.0,-1.7,8.2
0.402,-6.2,0.0,7.3
0.477,-4.9,-1.8,7.7
0.601,-4.6,-3.4,7.7
0.705,-6.2,-3.2,7.9
0.802,-4.6,-2.3,7.9
0.901,-5.2,-2.7,7.9
1.008,-5.2,-2.7,7.9
1.105,-5.1,-2.6,7.9
1.202,-5.2,-2.4,8.0
1.302,-5.2,-2.7,7.9
1.408,-5.2,-2.6,7.9
1.504,-5.2,-2.5,8.0
1.61,-5.2,-2.6,7.9
1.703,-5.7,-4.1,10.2
1.802,-16.5,-4.8,5.5
1.901,-4.5,4.2,4.5
2.004,12.6,-5.8,-15.4
2.103,5.9,-18.3,-9.9
2.206,4.0,-7.8,2.8
2.312,1.8,-4.0,8.0
2.408,8.4,-0.6,-6.5
2.503,13.9,-14.3,4.7
2.608,11.0,-2.9,-4.0
2.707,9.2,-3.5,2.3
2.806,6.3,-5.0,4.7
2.906,8.3,-1.1,-8.0
3.001,14.1,-5.3,5.8
3.109,8.9,-0.7,-4.5
3.178,9.0,-5.1,3.4
3.301,10.2,-3.6,3.4
3.409,8.7,-1.5,-4.3
3.525,11.9,-3.0,6.5
3.606,8.9,-2.5,-2.1
3.709,15.5,-6.8,16.3
3.805,8.0,-5.3,2.1
3.906,8.7,-2.6,-3.7
4.008,12.3,-2.7,4.4
4.104,8.9,-2.2,-1.4
4.212,9.8,-4.4,0.2
4.308,6.8,-3.9,1.2
4.412,8.6,-2.1,-6.0
4.508,13.4,-7.2,1.5
4.603,8.4,-1.7,-1.8
4.682,10.1,-4.6,-0.6
4.809,6.5,-4.8,1.9
4.914,8.6,-3.3,-5.3
4.984,11.3,-8.7,-0.0
5.103,10.3,-5.2,0.4
5.213,9.3,-2.7,-3.1
5.306,4.9,-3.2,6.8
5.405,9.0,-2.5,-2.7
5.488,-0.8,-6.5,5.1
5.583,11.1,-6.6,-0.8
5.706,9.1,-3.1,-0.1
5.814,7.8,-2.6,2.9
5.91,9.1,-4.1,-2.1
6.005,8.9,-8.7,3.2
6.118,8.8,-4.5,-1.2
6.205,5.9,-3.4,-2.7
6.309,10.4,-4.7,2.2
6.406,8.9,-3.4,-2.8
6.533,6.8,-4.6,4.7
6.619,8.9,-4.3,-1.7
6.685,5.3,-6.7,28.5
6.904,8.3,-4.2,5.9
6.932,8.3,-5.7,2.0
7.007,7.4,-8.3,3.7
7.111,6.4,-1.7,3.7
7.207,1.4,3.1,10.6
7.314,4.4,-0.0,9.3
7.387,3.4,0.1,9.1
7.601,3.3,0.0,8.9
7.61,-0.0,-3.3,4.0
7.708,8.5,-2.5,8.5
7.817,3.7,2.6,7.8
7.912,1.8,2.0,9.2
8.021,-0.5,0.5,12.3
8.117,-1.6,-0.4,11.2
8.213,-2.7,-0.6,11.1
8.307,-2.7,-0.1,9.6
8.422,-3.9,-3.0,8.1
8.6,-5.2,-1.7,8.1
8.701,-4.2,-2.3,8.7
8.8,-4.3,-1.8,8.6
8.904,-4.3,-1.9,8.7
9.004,-4.3,-1.9,8.6
9.1,-3.6,-0.9,8.8
9.2,-4.1,-2.6,8.6
9.3,-3.4,-2.8,9.0
9.399,-3.5,-2.1,8.8
9.505,-3.7,-2.2,8.7
9.638,-3.4,-2.3,9.0
9.74,-2.8,-3.2,8.5
9.818,-3.4,-2.6,8.8
9.906,-3.6,-2.9,8.6
10.059,-3.3,-3.2,8.7
10.133,-3.7,-2.7,8.6
10.198,-4.8,0.7,10.9
10.309,-3.9,-2.8,8.5
10.401,-3.9,-2.7,8.5
10.506,-3.9,-2.8,8.4
