gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.082,-0.2,0.1,0.2
0.093,0.0,0.0,0.2
0.315,-0.7,0.1,0.4
0.34,-2.9,0.0,1.7
0.413,-2.8,0.4,1.7
0.507,-3.4,0.0,1.5
0.613,-3.4,-0.0,0.4
0.729,-7.2,-2.3,-0.4
0.812,-3.3,-1.6,-2.2
0.92,-0.7,1.7,-2.0
1.027,-0.8,2.3,-1.2
1.134,1.5,-1.0,-0.6
1.213,-0.6,0.2,0.1
1.312,-1.4,-0.2,0.1
1.406,0.3,-0.8,-0.2
1.6,-0.1,1.0,0.0
1.703,0.8,-0.8,-0.2
1.8,0.6,-0.4,-0.1
1.911,-0.3,1.4,0.3
2.02,0.2,-1.1,-0.4
2.104,-0.0,0.6,0.2
2.212,-0.9,0.1,-0.6
2.3,0.0,-1.2,-0.2
2.404,-0.4,1.4,0.4
2.5,0.5,-1.0,-0.5
2.616,0.6,-0.3,-0.0
2.704,-0.4,1.6,0.5
2.8,0.1,-1.4,-0.3
2.9,-0.6,0.9,0.3
3.014,-0.7,-0.2,-0.3
3.107,-0.2,-1.2,-0.4
3.203,-0.4,1.4,0.3
3.301,-0.0,-1.4,-0.8
3.415,1.0,-0.5,-0.2
3.501,-0.3,2.1,0.7
3.607,0.1,-1.8,-0.6
3.701,-0.0,0.2,0.1
3.818,-0.4,1.6,0.4
3.903,-0.5,-1.8,-0.6
4.001,-0.0,0.1,0.4
4.107,-1.2,1.6,0.3
4.225,-0.2,-2.4,-1.7
4.304,0.4,0.4,0.2
4.408,-0.8,2.2,0.7
4.504,0.8,-1.9,-0.8
4.613,-0.4,1.7,0.6
4.704,1.1,-0.3,-0.1
4.8,0.3,-0.2,0.1
4.916,-0.3,1.1,0.3
5.006,0.5,-1.2,-0.2
5.11,-0.6,1.6,0.4
5.207,0.7,-1.1,-0.5
5.316,0.2,-0.5,-0.1
5.406,-0.6,1.8,0.5
5.507,0.0,-1.9,-0.5
5.608,-0.3,1.1,0.2
5.715,-0.7,0.3,-0.2
5.807,-0.1,-1.7,-0.3
5.911,-0.3,1.9,0.4
6.002,0.4,-0.5,-0.4
6.126,0.2,-0.1,0.1
6.208,-0.6,0.5,0.5
6.309,0.4,-1.3,-0.2
6.406,-0.3,1.5,0.4
6.532,0.9,-1.0,-0.3
6.607,0.3,0.2,0.1
6.737,-0.8,0.3,0.1
6.806,0.2,-0.8,-0.2
6.95,-0.1,1.6,0.3
7.024,0.7,-1.0,-0.4
7.084,-0.0,0.3,0.3
7.202,-0.9,-0.2,-0.1
7.332,0.1,-0.8,-0.3
7.409,-0.4,1.1,0.4
7.504,0.3,-0.8,-0.4
7.621,0.3,-0.0,0.0
7.709,-0.4,0.1,-0.1
7.803,0.3,-1.0,-0.2
7.914,-0.2,1.0,0.4
8.011,0.2,-0.6,-0.2
8.203,0.5,-0.2,0.1
8.306,0.1,1.2,0.2
8.314,-0.1,-1.0,-0.3
8.434,-0.3,0.8,0.3
8.504,-0.3,-0.6,0.1
8.61,0.2,-0.6,-0.1
8.71,-0.2,1.6,0.4
8.837,1.5,-0.9,-0.6
8.906,0.0,0.6,0.3
9.012,-0.5,-0.6,0.1
9.104,-0.0,-0.9,-0.2
9.226,-0.2,1.6,0.5
9.314,1.5,-1.3,-0.7
9.41,0.0,0.1,0.2
9.511,-0.5,0.3,0.5
9.62,-0.1,-1.4,-0.3
9.712,-0.4,1.4,0.4
9.916,1.2,-0.5,0.8
10.008,0.7,-0.0,0.0
10.091,1.8,0.0,0.6
10.197,1.7,1.4,1.9
10.317,1.9,1.9,2.1
10.397,1.8,2.0,1.4
10.501,4.5,2.3,2.3
10.595,-0.9,-0.6,-0.1
10.711,-0.6,-0.2,-0.2
10.797,-0.1,-0.0,-0.1
10.901,-0.2,-0.0,-0.0
11.003,0.1,-0.0,-0.0
11.09,-0.0,-0.0,0.0
11.197,0.0,0.0,0.0
11.311,0.1,0.0,0.0
11.399,-0.0,-0.0,-0.0
11.509,0.1,-0.0,0.0
11.606,0.2,-0.0,-0.0
11.719,0.1,0.0,-0.0
11.799,-0.1,-0.0,-0.0
11.924,0.1,0.0,-0.0
12.034,-0.0,-0.0,-0.0
