gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.008,-0.5,0.3,0.1
0.105,0.0,-0.0,-0.0
0.235,-0.0,-0.0,0.0
0.344,-0.1,-0.0,0.0
0.409,-0.2,-0.0,0.1
0.529,-0.6,-0.0,0.3
0.611,-1.6,-0.2,0.5
0.733,-3.1,-1.2,0.2
0.906,-2.1,-2.6,-1.5
0.914,0.3,-1.1,-2.2
1.131,-0.4,1.7,-1.5
1.23,-0.1,-0.8,-0.6
1.241,0.2,-1.3,-0.1
1.338,0.1,-0.2,-0.1
1.448,0.0,2.0,-0.3
1.537,0.1,-0.5,-0.0
1.635,0.2,-0.2,-0.2
1.713,-0.1,0.9,-0.3
1.934,0.2,-0.9,0.0
1.961,0.3,-0.3,0.0
2.038,-0.0,2.1,0.0
2.147,0.2,0.1,0.0
2.3,-0.0,-0.4,-0.3
2.312,0.2,2.1,0.0
2.526,0.5,0.1,0.2
2.658,0.1,-0.6,-0.0
2.675,0.1,2.1,0.4
2.744,0.2,0.4,0.2
2.809,-0.1,-0.7,-0.2
3.015,0.1,2.0,0.2
3.094,0.4,0.4,0.1
3.226,0.3,-0.7,-0.1
3.329,-0.1,1.7,0.4
3.446,0.1,0.5,0.2
3.522,0.0,-0.7,-0.1
3.642,-0.2,1.6,0.3
3.722,-0.1,0.3,0.1
3.805,-0.0,-0.7,-0.1
3.926,0.1,1.7,0.4
4.03,0.1,0.5,0.1
4.131,0.0,-0.6,-0.1
4.224,-0.2,1.5,0.3
4.327,-0.2,0.3,0.1
4.422,0.2,-0.7,-0.2
4.51,-0.1,1.5,0.2
4.636,-0.0,0.4,0.2
4.718,0.1,-0.6,-0.1
4.826,-0.0,1.7,0.3
4.942,0.2,0.3,0.2
5.028,0.2,-0.6,-0.1
5.128,-0.2,1.7,0.3
5.224,0.3,0.3,0.1
5.332,0.1,-0.6,-0.1
5.427,-0.1,1.8,0.3
5.524,0.2,0.2,0.1
5.627,0.1,-0.5,-0.2
5.747,-0.2,1.8,0.4
5.825,0.1,0.0,0.1
5.923,0.1,-0.9,0.1
6.03,-0.6,1.5,-0.2
6.153,-1.2,-0.8,-0.1
6.23,0.2,0.1,0.2
6.33,0.2,0.0,0.1
6.447,-0.1,0.1,0.0
6.542,0.0,0.0,0.1
6.631,0.1,0.1,0.1
6.73,0.0,0.0,0.1
6.837,-0.0,0.0,0.0
6.931,0.0,-0.0,0.1
7.033,-0.0,-0.0,0.2
7.13,0.2,-0.0,0.2
7.243,0.1,-0.1,0.2
7.329,0.6,-0.0,0.3
7.431,0.2,0.1,0.2
7.53,0.0,0.0,0.1
7.64,-0.0,0.0,0.0
7.74,0.0,0.0,-0.0
7.828,0.0,0.0,-0.0
7.926,0.0,0.0,-0.0
8.056,0.0,0.0,0.0
8.133,-0.0,0.0,0.0
8.231,0.3,0.0,0.1
8.332,0.0,0.0,0.1
8.471,-0.0,-0.0,0.0
8.532,0.0,-0.0,0.0
8.602,0.0,-0.0,0.0
8.733,-0.0,0.0,0.0
8.834,-0.0,-0.0,-0.0
8.931,-0.0,-0.0,0.0
9.035,-0.0,-0.0,0.0
9.145,-0.0,-0.0,0.0
9.229,-0.0,-0.0,-0.0
9.321,-0.0,-0.0,-0.0
