accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.007,-1.0,2.4,9.0
0.226,-2.0,2.5,9.2
0.235,-1.7,3.8,10.0
0.388,-2.7,-2.3,9.5
0.475,-1.4,-1.2,9.7
0.626,-0.9,-2.3,9.5
0.64,-0.8,-2.8,9.4
0.742,-1.0,-2.8,9.6
0.831,-0.4,-4.9,8.4
0.937,-0.3,-4.4,8.8
1.032,-0.2,-3.7,9.2
1.225,-0.0,-5.6,8.2
1.325,-0.2,-4.4,8.8
1.439,-0.0,-5.0,8.5
1.498,-0.0,-5.1,8.5
1.635,-0.1,-4.9,8.5
1.728,-0.1,-5.0,8.5
1.825,-0.0,-4.9,8.6
1.924,-0.2,-4.3,8.9
2.025,-0.1,-4.6,8.7
2.125,-0.1,-4.6,8.7
2.225,-0.2,-4.6,8.7
2.326,-0.1,-4.4,8.7
2.444,-0.3,-4.7,8.8
2.498,-0.2,-4.6,8.7
2.634,-0.3,-4.5,8.8
2.74,-0.2,-4.4,8.8
2.83,-0.2,-4.3,8.9
2.927,-0.3,-4.4,8.8
3.03,-0.2,-4.5,8.8
3.126,-0.2,-4.5,8.8
3.226,-0.2,-4.4,8.8
3.326,-0.2,-4.6,8.7
3.426,-0.3,-4.5,8.7
3.531,-0.2,-4.4,8.8
3.602,-0.3,-4.5,8.7
3.732,-0.9,-1.9,13.2
3.829,0.5,-16.9,1.2
3.924,5.5,-7.6,-11.9
4.024,-0.4,-12.0,-0.0
4.131,9.9,2.8,-1.6
4.237,5.5,-6.6,-6.8
4.326,9.5,-8.1,1.3
4.43,8.9,-3.6,-17.5
4.527,-3.7,1.7,7.4
4.647,9.8,-0.8,-28.8
4.732,26.2,16.2,15.0
4.827,12.5,-2.5,-20.2
4.927,-21.1,-39.2,30.0
5.027,7.2,-1.8,-4.4
5.127,6.7,-3.6,-3.6
5.227,4.8,-2.1,2.5
5.327,13.3,-0.8,-16.9
5.427,21.0,14.8,6.3
5.532,15.7,6.2,-10.2
5.637,-8.1,-9.4,-11.1
5.727,9.7,1.0,-12.0
5.829,-9.3,-14.3,-15.4
5.927,14.6,-2.2,-5.0
6.026,4.7,-10.8,8.3
6.139,10.3,-9.2,-4.0
6.228,13.5,1.2,-14.5
6.329,8.7,-7.0,10.1
6.456,14.0,2.8,-10.2
6.539,-11.7,-30.1,-1.8
6.631,16.2,2.1,-5.8
6.728,-9.4,-35.9,33.3
6.832,9.9,1.0,1.3
6.941,8.4,-7.3,3.8
7.035,8.6,-1.8,2.4
7.129,9.6,1.3,-5.4
7.228,5.1,-8.7,3.3
7.33,10.9,-2.0,-15.3
7.444,13.4,-13.2,7.4
7.528,13.9,-0.8,-17.4
7.631,1.7,0.6,-15.9
7.729,12.1,-0.3,-5.1
7.832,-4.5,-23.0,29.8
7.934,12.8,-2.4,1.2
8.044,7.5,-0.8,-4.6
8.13,4.4,-10.0,3.4
8.236,13.3,-6.1,-19.7
8.33,1.3,-19.1,4.3
8.448,11.8,-5.3,-18.9
8.534,18.3,5.4,6.3
8.632,14.5,-2.0,-11.4
8.709,-5.3,-1.7,-15.3
8.928,10.1,-3.5,-7.4
8.937,-4.1,-30.5,37.5
9.034,10.3,-4.0,1.3
9.13,11.6,-5.8,-5.7
9.243,6.9,-3.8,4.6
9.45,13.1,0.1,-13.4
9.516,5.1,-7.2,4.0
9.534,13.1,-3.1,-17.5
9.726,20.8,10.7,9.5
9.828,14.4,1.0,-9.9
9.923,-12.7,-26.3,-14.5
10.023,10.4,1.5,-5.0
10.122,7.8,-6.4,5.7
10.223,7.3,-2.7,4.0
10.323,11.8,-0.7,-8.2
10.442,1.6,-10.1,5.0
10.523,12.7,0.3,-17.1
10.626,23.7,17.8,6.3
10.723,8.6,-3.5,2.7
10.823,6.3,-0.8,3.0
10.923,1.1,-7.0,5.9
11.022,0.5,-3.5,10.1
11.124,-1.1,-3.1,11.0
11.224,-1.5,-2.4,10.2
11.325,-0.4,-3.9,11.9
11.429,-0.9,-3.4,9.2
11.524,-0.6,-3.4,9.2
11.627,-0.5,-3.3,9.3
11.726,-0.7,-2.4,9.6
11.824,-0.7,-2.6,9.5
11.934,-0.7,-2.7,9.4
12.024,-0.7,-2.9,9.4
12.124,-0.9,-2.5,9.4
12.228,-0.7,-2.4,9.4
12.324,-0.8,-2.5,9.5
12.431,-0.7,-2.3,9.5
12.523,-0.7,-2.5,9.5
12.632,-0.8,-2.5,9.5
12.725,-0.8,-2.4,9.4
12.831,-0.9,-2.6,9.4
12.925,-0.8,-2.5,9.4
13.025,-0.8,-2.3,9.5
13.127,-0.8,-2.4,9.5
13.225,-0.8,-2.4,9.5
13.325,-0.8,-2.3,9.5
13.425,-0.7,-2.4,9.6
13.526,-0.8,-2.5,9.5
13.628,-0.7,-2.7,9.4
13.725,-1.1,-2.3,9.5
13.843,-0.8,-2.4,9.5
13.925,-0.8,-2.4,9.5
14.025,-0.8,-2.5,9.5
14.125,-0.8,-2.6,9.4
14.236,-0.8,-2.5,9.5
14.325,-0.8,-2.5,9.5
14.427,-0.7,-2.5,9.5
14.526,-0.7,-2.6,9.5
14.649,-0.8,-2.5,9.5
14.727,-2.2,-2.8,9.3
14.831,-0.7,-2.1,9.6
14.951,-0.8,-2.2,9.5
15.066,-0.9,-2.1,9.5
15.123,-0.9,-2.1,9.5
15.231,-0.7,-1.9,9.6
15.326,-0.8,-2.2,9.6
15.426,-1.4,-2.2,9.5
15.526,-1.3,-2.0,9.5
15.635,-0.5,-1.9,9.5
15.741,-0.1,-1.8,9.6
15.83,-0.3,-1.8,9.6
15.926,-0.6,-2.0,9.6
16.028,-1.3,-2.1,9.6
16.142,-1.0,-1.4,9.7
16.232,-1.5,-1.3,9.6
16.331,-1.1,-0.9,9.6
16.428,-1.8,-1.2,9.7
16.539,-1.0,-4.7,9.8
16.638,3.9,-7.1,9.2
16.732,-1.1,-2.0,9.5
16.832,-0.9,-2.0,9.6
16.947,-4.9,-6.9,11.5
17.031,-0.9,-1.2,9.5
17.128,-0.8,-1.9,9.6
17.233,-0.7,-2.3,9.5
17.306,-1.6,-3.2,10.2
17.524,1.1,0.3,8.6
17.624,-1.1,3.2,8.3
17.647,-2.9,2.7,9.0
17.821,-2.0,1.5,9.8
17.925,-2.3,1.7,9.3
18.028,-1.8,1.6,9.1
18.122,-0.9,1.8,9.9
18.224,-2.2,2.3,9.4
18.296,-2.1,-0.1,9.3
18.443,-2.3,1.6,9.5
18.564,-1.7,1.3,9.6
18.629,-1.7,1.1,9.6
18.697,-1.7,1.1,9.6
