gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.108,0.1,-0.0,-0.1
0.116,-0.1,0.1,0.0
0.209,0.1,0.1,0.0
0.339,0.1,0.0,-0.1
0.48,1.2,-0.1,0.1
0.598,-0.1,-0.0,0.0
0.706,-0.0,-0.0,0.0
0.798,-0.1,-0.1,-0.0
0.906,-0.0,-0.0,-0.0
1.007,0.1,-0.0,-0.0
1.114,-0.0,-0.0,-0.0
1.203,-0.0,0.0,0.0
1.301,-0.0,-0.0,0.0
1.406,-0.0,0.0,0.0
1.51,-0.0,-0.0,-0.0
1.603,-0.0,-0.0,0.0
1.705,-0.0,-0.0,-0.0
1.801,-0.1,-0.0,-0.0
1.91,-0.2,-0.2,0.0
2.007,-0.4,-0.4,-0.5
2.108,-1.2,-0.5,-0.1
2.215,-0.1,-0.3,-0.3
2.321,-0.2,-0.5,-1.2
2.406,-1.3,-0.8,-2.1
2.503,0.1,-0.5,-2.5
2.619,-1.0,-0.2,-2.0
2.706,-0.7,1.1,-1.5
2.804,-2.0,3.6,-0.6
2.907,-1.4,-1.2,-3.2
3.018,0.2,0.4,-0.2
3.108,1.9,0.3,0.3
3.207,0.9,-3.0,1.0
3.302,1.4,-1.3,0.3
3.416,-0.7,-0.5,0.3
3.506,-1.2,1.5,-0.0
3.606,-2.9,3.6,-0.2
3.702,4.0,-1.6,-0.4
3.817,1.0,0.4,-0.4
3.912,0.7,-1.3,0.6
4.007,1.1,-2.3,0.6
4.108,0.3,-1.2,0.3
4.226,0.0,0.6,-0.1
4.31,-1.4,2.6,-0.3
4.409,-5.8,1.7,0.1
4.501,2.5,1.5,0.1
4.62,0.4,-1.1,0.2
4.707,0.8,-1.3,0.5
4.804,1.3,-1.7,0.5
4.911,0.4,-0.9,0.3
5.011,-0.2,0.4,-0.1
5.11,-2.6,1.4,-0.3
5.209,-3.2,3.6,-0.0
5.32,2.6,-0.6,-0.1
5.408,-0.4,0.9,0.1
5.509,1.2,-1.3,1.1
5.612,0.9,-1.9,0.9
5.732,0.6,-1.8,0.8
5.812,0.6,-1.0,0.1
5.908,-0.7,0.9,-0.2
6.005,-2.6,2.8,-0.5
6.131,-2.2,3.4,-0.4
6.203,-0.3,-2.6,-1.5
6.305,0.8,0.5,0.2
6.409,1.3,-2.0,0.5
6.552,1.4,-2.1,0.7
6.611,0.1,-1.3,0.3
6.719,0.3,1.3,-0.3
6.812,-1.7,2.4,-0.5
6.951,-2.1,3.3,0.0
7.011,-1.1,-2.0,-1.1
7.099,1.1,-0.4,0.4
7.214,1.7,-2.4,0.7
7.319,0.3,-1.9,0.7
7.411,-0.1,-0.9,0.3
7.515,-0.4,0.7,-0.1
7.623,-1.6,1.9,-0.4
7.722,-2.0,3.3,-0.1
7.821,3.6,-2.1,-0.4
7.912,-0.4,-0.7,0.0
8.024,0.3,-1.6,0.8
8.117,1.0,-1.6,0.5
8.209,0.7,-1.5,0.2
8.306,-0.1,-0.9,-0.0
8.422,0.2,1.0,-0.4
8.516,-1.6,2.7,-0.2
8.699,-2.8,3.2,-0.1
8.82,-1.5,-1.0,-0.0
8.904,1.3,-1.6,0.2
9.004,2.1,-1.8,-0.1
9.102,0.4,-1.7,0.3
9.209,0.0,-0.8,0.3
9.306,-0.4,0.4,-0.1
9.399,-0.4,1.9,-0.4
9.498,-1.9,2.9,-0.2
9.617,-1.0,-0.9,-1.3
9.707,1.0,-0.2,0.2
9.801,0.7,-1.7,0.8
9.911,1.7,-1.8,0.4
10.003,0.4,-1.5,0.3
10.105,0.4,0.0,-0.1
10.199,-1.4,0.8,-0.3
10.318,-1.7,1.3,-0.7
10.405,-1.7,3.9,-0.1
10.506,-1.1,-1.3,-0.5
10.601,-0.1,-1.0,1.1
10.716,0.7,-1.4,2.4
10.801,2.4,-0.7,2.7
10.902,2.6,0.7,2.2
11.005,0.4,2.3,0.2
11.116,2.8,1.3,1.9
11.204,-0.7,-0.2,0.9
11.306,2.0,-0.3,0.1
11.407,0.1,-0.3,-0.0
11.512,-0.1,-0.0,-0.0
11.61,0.0,-0.0,0.0
11.703,0.0,-0.0,-0.0
11.805,-0.0,0.5,-0.1
11.92,-0.2,-0.3,0.1
12.01,-0.2,0.2,-0.1
12.11,0.1,-0.2,0.0
12.22,0.0,-0.0,0.0
12.312,-0.1,0.2,-0.0
12.381,0.1,0.1,0.0
