gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.006,0.0,-0.0,-0.1
0.109,0.0,-0.0,0.0
0.208,-0.0,-0.0,0.1
0.322,-0.2,0.0,-0.0
0.409,-1.2,0.1,0.1
0.508,-1.1,0.1,0.3
0.603,-2.1,0.1,0.4
0.733,-2.9,0.2,0.3
0.826,-1.1,-0.0,0.2
0.912,0.6,0.1,0.0
0.995,-0.3,-0.0,-0.0
1.205,0.1,0.0,0.0
1.217,0.0,0.1,0.0
1.311,0.0,0.1,0.0
1.409,0.0,0.0,-0.0
1.521,0.5,-0.0,0.1
1.611,-0.2,-0.2,-0.1
1.71,0.1,-0.6,-0.1
1.818,0.0,-0.7,-0.2
1.912,-1.2,-1.4,-0.4
1.992,-2.6,-1.9,-1.1
2.211,-2.3,-1.1,-1.9
2.301,-1.4,0.1,-2.1
2.315,-1.3,2.7,-1.0
2.504,2.0,-0.7,-0.0
2.609,-0.4,-0.8,-0.0
2.699,-1.6,1.5,0.3
2.795,1.6,-1.2,0.3
2.904,-1.0,1.0,-0.2
3.011,1.8,-0.8,0.2
3.095,-0.3,-0.5,0.3
3.211,-0.4,-2.4,-1.4
3.299,1.3,-1.0,0.2
3.388,-0.8,1.5,-0.2
3.493,2.7,0.4,0.4
3.616,-1.2,-0.3,0.1
3.703,-0.1,-3.2,-1.3
3.814,0.9,-1.2,0.2
3.906,-0.5,1.2,-0.1
4.001,1.9,0.0,-0.2
4.079,0.2,-0.3,0.1
4.225,-2.6,2.7,0.3
4.304,2.1,-1.0,0.4
4.4,-0.4,1.8,0.0
4.512,0.1,-0.8,-0.1
4.6,-0.8,0.0,0.1
4.703,-0.8,-1.9,-1.6
4.805,0.7,-0.7,0.4
4.931,0.2,1.7,-0.0
5.0,0.8,-0.5,0.4
5.075,-1.0,0.7,-0.0
5.195,0.7,0.2,-0.2
5.323,-0.7,-0.5,0.2
5.403,-0.0,-0.3,-0.1
5.503,1.1,-0.7,0.3
5.603,-1.1,1.2,-0.3
5.714,1.3,-0.5,0.1
5.806,-1.0,0.2,0.2
5.932,1.4,0.3,0.1
6.006,-0.2,-0.6,0.1
6.131,-2.1,3.0,-0.3
6.21,1.4,-0.8,0.3
6.307,-1.0,1.0,-0.3
6.407,3.4,0.2,0.1
6.539,-1.5,-0.2,0.2
6.608,-0.1,-0.7,-0.2
6.707,0.8,-0.6,0.3
6.818,-0.9,1.2,-0.2
6.92,1.4,-0.6,0.1
7.003,-1.1,0.0,0.1
7.102,0.3,-0.2,0.2
7.219,0.1,-0.7,0.3
7.303,-0.7,1.4,-0.2
7.409,1.8,-0.7,0.2
7.504,-0.9,0.4,0.0
7.629,1.2,0.1,0.4
7.707,-0.1,-0.7,0.3
7.808,-1.4,2.8,-0.2
7.914,0.7,0.1,0.2
8.045,-0.3,-0.1,0.4
8.111,0.3,0.1,0.4
8.209,0.6,-0.2,0.7
8.308,1.5,-0.1,0.7
8.428,2.2,0.2,0.4
8.505,4.2,0.4,0.3
8.607,1.6,0.3,-0.0
8.711,1.7,0.6,-0.3
8.832,1.3,0.5,-0.3
8.923,1.4,0.4,-0.2
8.976,0.5,0.4,-0.2
9.216,0.1,0.2,-0.3
9.232,-0.1,0.0,0.0
9.315,-0.4,0.0,0.0
9.41,-0.4,0.3,-0.2
9.517,-0.4,0.3,-0.3
9.605,-0.2,0.2,-0.2
9.704,-0.0,-0.0,-0.0
9.81,0.0,-0.0,-0.0
9.905,-0.2,0.0,-0.0
