accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.128,-1.2,-8.5,2.7
0.229,-1.6,-9.6,2.8
0.327,-1.7,-9.3,2.8
0.433,-1.7,-9.4,3.3
0.527,-1.2,-9.9,1.6
0.627,-1.0,-9.2,2.5
0.728,-1.0,-9.6,2.3
0.827,-0.9,-9.8,2.4
0.929,-0.8,-9.3,2.5
1.027,-0.5,-10.0,2.5
1.126,0.1,-9.3,2.7
1.227,0.3,-9.6,2.8
1.326,0.9,-9.8,3.3
1.427,1.3,-10.0,3.5
1.512,2.4,-9.6,2.5
1.624,3.3,-8.6,2.2
1.731,4.5,-6.9,0.3
1.828,-3.3,-3.8,32.7
1.93,5.7,-7.4,0.8
2.028,4.2,-8.5,1.8
2.128,3.3,-9.3,3.5
2.228,5.0,-8.2,1.7
2.336,5.6,-8.4,0.3
2.431,6.3,-8.4,-0.1
2.508,6.4,-7.8,-1.3
2.627,-3.4,-9.8,-3.3
2.738,4.0,-8.0,1.3
2.828,4.8,-8.5,2.3
2.935,4.9,-8.8,3.4
3.028,5.8,-8.6,0.4
3.127,6.7,-7.8,-0.4
3.228,6.2,-7.5,-1.5
3.327,4.2,-10.4,3.1
3.432,4.9,-8.4,1.3
3.53,5.2,-7.9,2.5
3.631,5.1,-8.6,4.0
3.729,6.6,-7.6,0.6
3.829,7.6,-7.1,-2.0
3.906,-4.2,-6.5,-8.0
4.027,5.1,-6.9,2.4
4.138,5.5,-8.9,3.6
4.243,6.7,-7.5,1.9
4.332,7.5,-7.3,-2.2
4.434,5.7,-6.9,0.4
4.528,8.0,-8.0,2.8
4.64,6.2,-8.4,2.2
4.738,6.2,-7.5,2.5
4.83,7.9,-6.5,-2.3
4.932,-6.7,-6.8,-5.2
5.029,5.9,-7.0,3.4
5.134,4.6,-6.9,6.0
5.231,7.8,-7.2,-1.9
5.331,6.9,-6.4,1.1
5.445,-4.8,-7.6,-5.0
5.531,5.1,-6.9,3.1
5.631,5.6,-7.7,4.4
5.73,7.5,-7.2,-0.2
5.834,7.3,-6.4,-0.1
5.934,-0.5,-9.6,-2.5
6.036,5.8,-6.9,3.5
6.153,5.1,-8.0,4.1
6.231,7.8,-6.7,-0.7
6.33,7.0,-7.0,-1.5
6.438,10.8,-7.6,4.9
6.541,5.0,-9.0,2.5
6.631,7.0,-7.4,2.4
6.734,7.3,-6.9,-1.9
6.838,7.2,-6.7,-0.4
6.95,5.9,-7.2,3.0
7.036,5.5,-6.8,5.5
7.132,7.7,-7.3,-0.9
7.232,7.4,-6.0,-0.5
7.358,3.0,-9.3,-0.4
7.432,5.5,-7.7,3.9
7.559,7.6,-6.9,1.9
7.632,8.0,-6.7,-2.4
7.732,4.7,-8.4,4.0
7.844,4.2,-7.5,3.2
7.945,7.1,-5.9,4.4
8.047,8.0,-7.0,-1.6
8.136,7.0,-6.5,0.0
8.237,8.6,-6.6,4.1
8.425,5.9,-7.1,4.4
8.53,7.6,-7.0,-1.4
8.625,8.2,-6.4,-1.4
8.725,11.3,-7.3,5.4
8.825,5.6,-8.1,1.8
8.929,6.5,-7.6,2.7
9.025,6.4,-7.6,2.1
9.124,6.4,-7.3,2.3
9.23,5.9,-7.1,2.0
9.326,5.9,-8.2,2.3
9.428,6.4,-6.6,2.9
9.554,5.3,-7.3,2.9
9.633,5.5,-8.2,2.5
9.725,5.1,-8.2,2.6
9.827,4.3,-9.2,1.9
9.9,3.8,-9.1,1.7
10.023,3.9,-8.6,2.3
10.125,1.5,-9.0,2.5
10.231,2.4,-9.7,2.1
10.332,2.3,-8.9,1.8
10.467,1.4,-9.2,2.0
10.545,1.1,-9.7,1.9
10.653,0.3,-8.3,1.1
