gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.111,0.0,0.2,-0.0
0.122,-0.1,-0.0,-0.1
0.211,0.0,0.0,0.1
0.348,-0.1,0.1,-0.0
0.404,0.0,-0.0,-0.0
0.508,-0.0,-0.0,0.0
0.612,0.0,-0.0,-0.0
0.731,-0.3,-0.3,-0.2
0.814,-2.2,-1.0,-0.8
0.909,-5.9,-1.3,-2.9
1.014,-1.8,0.8,-3.0
1.136,-1.8,1.4,-2.0
1.188,-1.9,2.8,0.3
1.409,-0.1,-0.2,0.0
1.417,-0.7,0.3,-0.3
1.507,-1.2,-1.1,-2.9
1.708,-1.0,-0.5,-0.9
1.716,2.0,-2.3,0.5
1.827,-0.0,-0.6,-0.1
1.914,0.2,1.5,0.5
2.106,0.4,-0.2,0.4
2.215,0.9,-0.2,-0.4
2.304,1.4,-1.0,-1.7
2.405,-0.8,-0.9,-0.7
2.502,-1.9,2.6,1.4
2.609,0.5,-0.8,-0.5
2.709,0.2,0.6,0.3
2.802,-0.1,-0.7,-3.7
2.903,0.2,-0.5,-0.7
3.023,-0.3,-0.9,4.9
3.105,-0.5,-0.3,-0.0
3.201,0.1,1.5,0.8
3.303,1.4,-0.4,0.6
3.414,-0.9,-0.5,-0.6
3.502,2.9,-1.1,-2.3
3.607,-1.3,-1.0,-0.9
3.702,-1.0,2.5,1.4
3.81,0.5,-0.6,-0.7
3.91,0.0,0.2,0.2
4.008,-0.7,-0.7,-3.1
4.107,0.1,-0.6,-0.7
4.23,-0.7,0.7,5.0
4.308,-0.7,-0.5,-0.2
4.404,-0.6,1.7,1.0
4.525,1.7,-1.1,-0.6
4.606,0.6,0.4,0.3
4.707,0.5,-1.8,-2.3
4.811,0.3,-0.6,-0.7
4.919,-0.6,3.2,2.5
5.002,-0.9,-0.4,-0.2
5.109,0.2,1.2,1.1
5.208,1.0,0.2,1.2
5.295,0.3,-0.3,-0.4
5.401,2.3,-1.3,-2.5
5.516,-0.2,-0.8,-0.9
5.607,-0.7,3.3,3.1
5.718,-0.2,-0.9,-0.8
5.804,-0.7,1.3,1.0
5.91,0.2,-0.3,2.7
6.01,5.9,-1.9,2.0
6.132,3.3,-0.2,1.2
6.207,0.9,-0.1,0.2
6.295,0.4,0.1,-0.1
6.405,0.6,0.0,-0.1
6.544,0.2,-0.1,0.1
6.616,0.7,0.0,0.0
6.707,-0.1,0.1,-0.1
6.83,0.1,0.0,-0.0
6.914,0.3,0.0,-0.1
