accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.008,-0.4,1.3,9.5
0.108,-0.4,1.1,9.9
0.202,-0.1,1.1,9.8
0.313,-0.3,0.6,9.4
0.403,-0.3,0.4,9.3
0.503,-0.2,-0.2,8.9
0.607,-0.4,-2.8,8.6
0.726,-0.5,-4.4,8.6
0.813,1.2,-4.9,7.8
0.903,1.3,-6.6,7.9
1.01,-1.5,-5.6,8.8
1.113,-3.6,-5.8,9.5
1.208,-3.2,-5.6,7.8
1.305,-2.4,-5.4,7.5
1.405,-3.5,-6.0,7.4
1.513,-3.2,-5.0,7.5
1.612,-3.3,-5.6,7.3
1.705,-3.3,-5.5,7.4
1.804,-3.0,-5.4,7.3
1.908,-3.2,-6.0,7.0
2.004,-3.0,-5.9,7.3
2.104,-3.3,-5.1,7.0
2.217,-2.8,-5.9,8.9
2.304,-3.2,-11.9,10.2
2.41,0.4,-11.4,5.0
2.51,0.5,-7.0,-0.8
2.698,5.0,-2.0,-3.5
2.798,6.1,-6.4,-9.6
2.907,3.5,-21.4,5.3
3.001,15.5,0.8,-20.6
3.098,-5.7,5.0,28.6
3.198,4.8,-1.9,-4.8
3.298,7.1,-3.4,-8.8
3.4,2.2,-15.2,6.1
3.498,13.4,-5.3,-18.6
3.597,7.1,-11.5,8.4
3.698,7.6,-3.7,-5.1
3.802,15.3,-14.5,3.6
3.898,1.7,-13.6,7.7
3.998,12.4,-6.3,-17.2
4.098,8.0,-12.4,6.9
4.197,16.0,-0.7,-9.7
4.299,-30.6,-3.5,-29.3
4.404,-0.4,-8.9,6.1
4.499,11.4,-5.5,-14.7
4.601,9.4,-13.5,3.6
4.699,23.2,-2.2,-15.9
4.821,-14.6,-3.9,-7.2
4.899,-1.3,-6.5,2.0
4.999,10.0,-6.0,-11.6
5.1,5.6,-16.1,2.7
5.199,11.7,-6.5,-15.9
5.303,1.6,-9.4,13.8
5.399,7.9,-2.5,-5.0
5.499,8.0,-17.9,25.2
5.603,1.2,-10.9,6.7
5.699,9.8,-8.2,-15.7
5.802,8.0,-12.0,3.2
5.899,19.5,-2.7,-15.0
6.0,-13.7,-5.7,-17.4
6.11,0.4,-7.8,1.2
6.207,8.5,-6.6,-10.9
6.305,5.1,-15.6,2.2
6.407,11.0,-6.3,-17.9
6.508,4.1,-10.4,17.1
6.601,9.2,-3.5,-8.6
6.7,-8.1,-8.0,18.8
6.81,-0.9,-9.7,6.0
6.904,8.1,-6.7,-11.6
7.0,7.1,-12.6,4.7
7.1,16.2,-5.1,-16.3
7.201,-2.9,-7.7,17.6
7.3,4.0,-2.9,-2.7
7.407,16.4,-19.1,26.9
7.5,0.2,-12.9,6.5
7.606,8.1,-7.5,-13.3
7.702,7.9,-9.6,5.0
7.817,17.5,-4.5,-11.8
7.902,-19.0,-4.6,-26.7
8.015,-1.3,-9.0,1.8
8.102,8.4,-8.5,-8.0
8.202,2.3,-17.0,4.1
8.301,10.7,-5.2,-15.0
8.409,-6.6,-5.5,11.6
8.501,7.8,-4.6,-6.7
8.602,-15.4,-8.1,-15.5
8.705,0.7,-8.1,4.6
8.809,2.1,-7.3,7.1
8.905,4.3,-9.8,4.8
9.028,4.8,-6.0,7.1
9.105,4.0,-1.9,7.8
9.198,3.2,-2.8,8.4
9.3,4.2,-3.1,9.3
9.408,1.9,-2.6,10.0
9.503,2.7,-1.9,9.3
9.603,2.9,-1.8,10.0
9.703,2.9,-1.9,9.6
9.803,2.9,-1.1,9.4
9.917,3.2,-1.2,9.3
10.005,3.2,-1.4,9.5
10.103,3.1,-1.2,9.3
10.207,3.2,-1.1,9.2
10.321,2.1,-0.8,10.1
10.41,3.2,-1.5,9.4
10.502,3.5,-2.8,8.3
10.603,3.2,-1.4,9.6
10.71,2.9,-1.8,9.5
10.9,2.9,-1.8,9.5
10.996,1.1,-2.5,9.2
11.096,1.8,-2.1,9.6
11.213,1.3,-2.1,9.4
11.301,1.2,-2.0,9.4
11.396,-1.6,-0.7,9.7
11.501,0.6,-2.3,9.4
11.596,1.7,-1.2,10.1
11.695,2.1,-0.9,9.9
11.805,2.0,-1.0,9.7
