orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.113,-0.4,0.6,-0.2,0.7
0.13,-0.4,0.6,-0.2,0.7
0.233,-0.4,0.6,-0.2,0.7
0.363,-0.4,0.6,-0.2,0.7
0.424,-0.4,0.6,-0.2,0.7
0.519,-0.4,0.6,-0.2,0.7
0.726,-0.4,0.6,-0.2,0.6
0.808,-0.4,0.6,-0.2,0.6
0.907,-0.4,0.6,-0.2,0.6
1.008,-0.4,0.6,-0.2,0.6
1.123,-0.4,0.6,-0.2,0.6
1.21,-0.4,0.6,-0.2,0.6
1.324,-0.4,0.6,-0.2,0.6
1.399,-0.4,0.6,-0.2,0.6
1.523,-0.4,0.6,-0.2,0.6
1.607,-0.4,0.6,-0.2,0.6
1.708,-0.4,0.6,-0.2,0.6
1.806,-0.4,0.6,-0.2,0.6
1.929,-0.4,0.6,-0.2,0.6
2.011,-0.3,0.7,-0.3,0.6
2.109,-0.3,0.7,-0.2,0.6
2.226,-0.3,0.7,-0.2,0.6
2.336,-0.2,0.7,-0.3,0.6
2.411,-0.2,0.7,-0.3,0.6
2.508,-0.2,0.7,-0.3,0.6
2.628,-0.2,0.7,-0.3,0.6
2.708,-0.2,0.7,-0.4,0.6
2.808,-0.2,0.7,-0.4,0.6
2.919,-0.2,0.7,-0.3,0.6
3.04,-0.2,0.7,-0.4,0.6
3.107,-0.2,0.7,-0.3,0.6
3.212,-0.2,0.7,-0.3,0.6
3.322,-0.2,0.7,-0.3,0.6
3.425,-0.2,0.7,-0.3,0.6
3.511,-0.2,0.7,-0.3,0.6
3.619,-0.2,0.7,-0.3,0.6
3.708,-0.2,0.7,-0.3,0.6
3.829,-0.2,0.7,-0.3,0.6
3.91,-0.2,0.7,-0.4,0.6
4.011,-0.2,0.7,-0.4,0.6
4.118,-0.2,0.7,-0.4,0.6
4.246,-0.2,0.7,-0.4,0.6
4.341,-0.2,0.7,-0.4,0.6
4.419,-0.2,0.7,-0.4,0.6
4.55,-0.2,0.7,-0.4,0.6
4.614,-0.2,0.7,-0.4,0.6
4.711,-0.2,0.7,-0.4,0.6
4.817,-0.2,0.7,-0.4,0.6
4.933,-0.2,0.7,-0.4,0.6
5.016,-0.2,0.7,-0.4,0.6
5.113,-0.2,0.7,-0.4,0.6
5.218,-0.2,0.7,-0.4,0.6
5.347,-0.2,0.7,-0.4,0.6
5.423,-0.2,0.7,-0.4,0.6
5.831,-0.2,0.7,-0.4,0.6
5.924,-0.2,0.7,-0.4,0.6
6.022,-0.2,0.7,-0.4,0.6
5.515,-0.2,0.7,-0.4,0.6
5.618,-0.2,0.7,-0.4,0.6
5.738,-0.2,0.7,-0.4,0.6
6.142,-0.2,0.7,-0.4,0.6
6.218,-0.2,0.7,-0.4,0.6
6.332,-0.2,0.7,-0.4,0.6
6.424,-0.2,0.7,-0.4,0.6
6.554,-0.2,0.7,-0.3,0.6
6.614,-0.2,0.7,-0.4,0.6
6.717,-0.2,0.7,-0.4,0.6
6.813,-0.2,0.7,-0.4,0.6
6.938,-0.2,0.7,-0.4,0.6
7.022,-0.2,0.7,-0.4,0.6
7.128,-0.2,0.7,-0.3,0.6
7.256,-0.2,0.7,-0.3,0.6
7.32,-0.2,0.7,-0.3,0.6
7.437,-0.2,0.7,-0.3,0.6
7.527,-0.2,0.7,-0.4,0.6
7.643,-0.2,0.7,-0.3,0.6
7.724,-0.2,0.7,-0.4,0.6
7.83,-0.2,0.7,-0.4,0.6
7.921,-0.2,0.7,-0.4,0.6
8.037,-0.2,0.7,-0.4,0.6
8.121,-0.3,0.7,-0.3,0.6
8.225,-0.3,0.7,-0.3,0.6
8.32,-0.3,0.7,-0.3,0.6
8.441,-0.3,0.7,-0.3,0.6
8.526,-0.3,0.7,-0.3,0.6
8.636,-0.3,0.7,-0.3,0.6
