gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.01,-0.1,0.1,0.1
0.233,-0.0,0.0,-0.1
0.353,-0.0,-0.1,-0.2
0.424,-0.0,-0.0,0.1
0.624,-1.6,0.3,-0.2
0.667,-1.6,0.3,-0.2
0.749,-3.5,-1.0,-0.4
0.83,-0.9,-1.1,-1.0
0.933,-0.5,-0.3,-1.1
1.024,-0.7,0.4,-1.0
1.138,-0.9,1.4,-1.3
1.227,0.9,6.4,0.7
1.325,-0.6,1.4,0.2
1.552,0.2,-1.3,0.3
1.641,-1.2,0.7,0.2
1.724,-0.2,6.4,2.0
1.814,-0.2,6.4,2.0
1.858,1.7,1.6,1.1
1.935,1.1,-2.3,-0.2
2.041,0.2,-1.3,-0.1
2.13,-1.0,1.6,0.2
2.236,-4.4,1.5,-0.5
2.338,1.1,-0.5,-0.2
2.552,-0.9,-0.2,0.1
2.627,-1.1,3.3,0.9
2.719,-1.8,-0.6,0.0
2.775,-1.8,-0.6,0.0
2.831,1.0,-2.8,-0.2
2.929,-0.3,-1.8,0.1
3.04,-1.0,0.9,-0.2
3.135,1.8,4.3,2.0
3.229,2.5,1.5,0.8
3.325,0.3,-2.1,-0.4
3.472,0.0,-0.5,0.0
3.561,-1.7,1.8,0.6
3.633,1.7,-1.5,-3.5
3.731,1.2,-0.8,-0.3
3.846,-0.3,-1.5,0.3
3.927,-0.9,-0.4,-0.1
4.033,-0.1,4.3,0.9
4.127,0.1,-1.8,-1.1
4.259,0.9,-2.7,-0.6
4.331,-0.3,-2.0,-0.1
4.436,-0.6,1.8,0.2
4.526,-4.3,-0.7,1.9
4.658,1.8,-0.1,0.2
4.733,-0.1,-1.6,0.0
4.829,-0.1,-0.3,-0.0
4.95,-1.2,2.5,0.8
5.03,1.5,-0.8,-3.0
5.13,0.2,-0.7,-0.5
5.245,0.9,-2.5,0.1
5.368,-0.0,-0.7,0.0
5.46,0.0,3.2,0.7
5.661,0.7,-0.4,-0.5
5.732,0.8,-0.9,-0.0
5.821,0.8,-0.9,-0.0
5.878,-0.1,-1.1,0.2
5.965,0.2,-0.7,0.3
6.032,1.0,-0.6,1.0
6.15,-0.2,-0.3,-0.1
6.238,0.2,-0.2,-0.1
6.342,0.3,-0.0,-0.1
