accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.007,-1.1,1.1,9.6
0.108,-1.0,0.7,9.7
0.209,-1.5,0.7,9.6
0.314,-1.1,0.6,9.3
0.406,-1.0,-0.6,9.1
0.509,-0.9,-0.9,9.0
0.604,-1.0,-1.6,9.0
0.72,-2.0,-5.0,10.5
0.806,-1.6,-6.6,6.3
0.913,-1.9,-6.1,7.5
0.996,-1.9,-5.6,7.8
1.201,-1.7,-5.6,7.8
1.209,-1.8,-5.8,7.6
1.306,-2.0,-5.6,7.9
1.406,-2.3,-5.8,7.7
1.513,-2.0,-6.2,8.4
1.612,-2.7,-5.8,8.4
1.71,-2.9,-5.2,8.8
1.81,-1.1,-7.3,8.4
1.909,-0.5,-5.2,11.1
1.989,4.2,-7.0,6.0
2.202,7.6,-7.1,0.6
2.299,6.5,-6.2,-2.4
2.308,3.7,-8.0,1.3
2.499,3.9,-6.6,5.8
2.599,11.4,-4.9,-3.4
2.674,-11.5,-15.3,14.6
2.797,6.7,-5.1,3.4
2.903,8.6,-7.3,-3.3
3.003,5.0,-7.9,4.2
3.097,11.0,-4.3,-4.9
3.205,23.1,-5.0,-6.5
3.3,8.6,-4.4,0.9
3.374,7.7,-7.0,-0.8
3.497,-0.9,-5.8,5.9
3.604,11.0,-5.1,-4.8
3.699,29.1,-8.1,-11.7
3.799,10.1,-4.6,1.2
3.9,8.9,-6.5,-2.9
3.998,-0.8,-0.8,10.1
4.076,10.8,-3.9,-6.3
4.208,-16.2,-16.7,30.4
4.303,9.1,-5.1,0.3
4.4,7.6,-6.2,-0.4
4.5,5.2,-7.7,5.6
4.601,10.6,-6.7,-4.2
4.7,24.5,-6.0,-5.0
4.8,9.5,-4.3,0.2
4.9,5.5,-8.3,9.0
5.001,5.0,-5.9,5.3
5.075,8.5,-7.6,-2.6
5.198,1.1,-4.6,7.4
5.306,10.3,-5.1,-2.2
5.4,-2.1,-9.8,-2.4
5.5,7.9,-5.5,2.1
5.604,7.5,-7.0,0.1
5.706,2.8,-6.5,6.7
5.803,10.0,-6.3,-3.0
5.929,11.9,-2.8,3.3
6.005,9.6,-5.3,-0.7
6.123,-17.3,-12.6,30.6
6.202,7.1,-5.1,3.2
6.302,7.3,-7.8,-0.2
6.407,0.8,-3.2,7.2
6.524,10.2,-7.8,-2.6
6.606,18.8,-4.7,3.9
6.705,8.2,-4.9,0.2
6.807,7.3,-7.7,1.5
6.921,2.4,-5.7,6.6
7.003,9.8,-6.6,-3.0
7.102,11.9,-6.2,4.6
7.202,8.8,-4.9,-1.3
7.301,5.7,-5.6,7.5
7.404,2.6,-5.1,6.1
7.503,9.1,-7.4,-3.8
7.608,2.4,-7.7,4.3
7.707,8.1,-5.2,-1.4
7.803,-4.0,-4.3,20.2
7.913,3.6,-5.7,3.6
8.031,7.0,-7.9,2.5
8.102,5.5,-6.7,3.0
8.206,5.9,-7.0,3.9
8.304,5.8,-6.9,4.9
8.411,5.5,-6.9,5.3
8.503,4.6,-4.7,7.0
8.607,3.9,-2.3,7.9
8.707,4.1,-1.1,9.1
8.818,3.7,0.2,10.3
8.919,2.7,1.2,9.1
8.979,2.1,1.9,8.7
9.199,1.4,2.0,8.9
9.223,2.1,3.3,10.1
9.311,2.3,1.3,9.5
9.404,1.8,2.3,9.7
9.505,1.4,1.3,9.9
9.605,1.1,0.5,9.6
9.704,1.2,1.3,9.8
9.806,1.1,1.2,9.6
9.897,1.1,1.2,9.7
