gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.106,-0.0,0.0,-0.0
0.118,0.1,-0.0,-0.1
0.205,-0.0,0.0,0.1
0.343,-0.0,-0.1,0.0
0.41,-0.0,-0.0,0.1
0.509,-0.1,-0.0,-0.0
0.592,0.0,0.0,0.0
0.809,0.0,0.0,0.0
0.906,0.0,0.0,0.0
0.914,0.2,0.2,0.2
1.112,0.0,0.0,-0.0
1.202,0.0,0.0,0.0
1.299,-0.0,0.0,0.1
1.403,-0.0,0.0,0.0
1.513,-0.3,-0.2,-0.5
1.618,-0.4,-0.5,-1.6
1.671,-2.6,2.6,-0.6
1.807,-2.0,-0.4,-2.0
1.911,0.7,-1.9,-0.6
1.984,-1.2,3.5,0.5
2.1,1.4,-0.3,-0.4
2.216,-1.0,1.0,0.0
2.303,-1.1,-0.5,-1.6
2.402,0.2,-1.5,-0.5
2.498,-0.1,-0.5,2.1
2.605,1.3,-2.5,-1.2
2.706,-1.1,4.7,1.3
2.807,1.8,-2.4,-1.2
2.904,-1.5,4.6,1.3
3.013,2.5,-2.1,-1.2
3.103,-1.7,2.7,0.9
3.207,1.3,-0.1,0.4
3.3,-1.1,0.6,0.3
3.41,-0.1,-0.5,-1.8
3.518,-0.7,-1.1,0.0
3.604,-0.1,-0.6,-0.2
3.7,0.3,-1.7,-0.3
3.817,-0.7,-1.4,1.5
3.9,0.6,-1.7,-1.2
4.017,-1.0,2.2,0.9
4.104,0.3,-2.2,-1.3
4.223,-1.4,3.7,1.7
4.308,1.7,-0.4,-1.0
4.413,-0.7,1.7,0.9
4.52,0.9,-0.1,1.2
4.63,-0.3,0.8,0.4
4.708,-1.2,0.4,-1.5
4.805,0.3,-1.1,-0.6
4.921,0.1,-1.3,0.5
5.005,0.7,-1.9,-1.3
5.109,-3.0,-0.5,1.2
5.208,0.7,-1.0,-0.7
5.317,0.1,1.8,0.8
5.406,1.7,-0.4,0.3
5.503,-0.7,2.7,1.0
5.616,1.5,0.7,0.7
5.718,-0.2,-2.5,-0.6
5.81,-0.2,-0.8,1.5
5.909,0.6,-1.4,-0.4
6.008,-3.1,1.2,1.3
6.124,-0.2,-1.5,-0.9
6.203,-1.0,3.4,1.2
6.302,1.1,0.2,-1.0
6.409,-0.5,0.1,0.5
6.537,0.5,1.2,1.0
6.625,1.0,-1.7,0.5
6.689,0.8,0.1,1.1
6.805,0.2,-0.1,-0.0
6.937,0.1,-0.2,-0.0
7.002,2.2,-0.3,0.8
7.106,-0.2,-0.1,0.2
7.217,0.1,-0.1,0.0
7.302,0.0,-0.1,0.0
7.41,-0.0,-0.0,0.0
7.501,-0.1,-0.0,-0.0
7.637,-0.0,0.0,-0.0
