accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.123,2.0,-2.0,9.1
0.225,2.1,-1.2,9.3
0.238,2.5,-1.4,9.5
0.344,2.6,-1.5,9.2
0.444,4.1,-2.1,7.8
0.597,4.3,-10.6,12.2
0.704,-1.3,-11.0,2.1
0.824,-4.2,-8.1,-4.9
0.926,-7.0,-4.3,-2.1
0.934,-7.2,-1.8,-3.8
1.029,-6.4,-1.8,1.5
1.225,-14.0,6.6,10.2
1.323,-6.7,-4.2,4.1
1.423,-9.4,-2.3,-7.9
1.545,-3.3,-10.5,4.3
1.617,-4.9,-5.1,1.5
1.721,-8.2,-2.3,-3.4
1.826,-7.4,-2.5,-0.8
1.925,-12.9,-1.9,8.4
2.022,-6.9,-5.1,1.0
2.122,-8.6,-2.1,-6.1
2.224,-1.0,-10.0,25.5
2.322,-4.9,-7.7,3.2
2.424,-8.3,-3.5,-4.1
2.535,-7.3,-4.7,1.5
2.622,-11.7,1.6,7.6
2.722,-6.2,-5.3,0.7
2.821,-7.2,-4.1,-6.7
2.949,8.2,-18.8,28.4
3.026,-9.5,-5.2,7.5
3.046,-7.3,-2.3,-3.6
3.224,-7.2,-4.3,5.7
3.324,-9.2,0.9,5.2
3.426,-7.6,-6.1,0.4
3.529,-8.1,-4.0,-5.7
3.623,-7.8,-2.4,-0.6
3.73,-3.8,-7.3,1.6
3.82,-7.4,-3.8,-3.6
3.984,-7.0,-5.0,-1.4
4.046,-8.2,-9.9,9.6
4.127,-8.9,-3.7,8.0
4.24,-8.5,-3.4,-2.6
4.325,-8.7,-4.0,1.6
4.428,-10.4,0.5,2.3
4.536,-9.2,-6.9,-6.9
4.642,-8.2,-1.3,-5.8
4.724,-10.7,-3.8,2.9
4.824,-7.7,-6.9,-2.2
4.93,-7.3,-5.2,-1.1
5.025,-8.2,-6.3,-0.1
5.123,-7.3,-5.9,-0.3
5.234,-5.2,-4.9,3.8
5.326,-6.6,-6.8,4.4
5.43,-5.9,-7.2,11.4
5.51,-8.3,-6.6,1.5
5.605,-8.8,-3.7,-4.1
5.713,-7.1,-4.5,-3.0
5.81,-5.4,-6.1,7.1
5.928,-5.6,-8.0,4.2
6.041,-5.7,-8.2,1.7
6.11,-7.2,-5.9,-0.5
6.224,-8.5,-4.8,-2.8
6.336,-7.4,-5.3,-1.5
6.433,-6.3,-6.6,5.9
6.548,-6.9,-6.5,3.4
6.634,-5.9,-6.0,4.4
6.705,-6.5,-7.1,4.7
6.824,-7.7,-5.0,0.9
6.947,-6.8,-5.8,-1.3
7.026,-5.9,-6.1,5.6
7.129,-5.6,-5.5,3.8
7.227,-6.3,-7.6,2.6
7.304,-6.4,-5.5,3.8
7.512,-7.9,-4.9,-1.4
7.524,-6.1,-6.2,-0.4
7.723,-2.6,-14.7,27.9
7.745,-6.6,-6.6,2.2
7.831,-6.5,-6.0,4.7
7.905,-8.0,-4.8,-1.0
8.124,-7.4,-5.7,-2.1
8.132,-5.6,-7.0,3.4
8.234,-7.6,-4.3,8.3
8.332,-6.2,-7.6,4.3
8.411,-7.1,-5.8,1.9
8.621,-7.7,-4.9,-2.8
8.722,-7.1,-5.5,-0.7
8.735,-5.8,-5.7,-6.5
8.835,-6.5,-6.8,3.9
8.932,-7.5,-8.3,4.5
9.032,-7.5,-4.8,0.8
9.128,-7.7,-5.1,-2.9
9.247,-6.4,-5.8,1.1
9.328,-5.5,-13.5,11.1
9.55,-6.4,-5.4,0.8
9.608,-6.8,-6.0,2.7
9.727,-8.1,-5.1,-2.6
9.829,-6.9,-5.5,-0.9
9.921,-6.3,-4.7,6.7
10.021,-5.4,-4.5,7.6
10.12,-6.9,-5.7,3.4
10.22,-5.1,-4.0,7.0
10.295,-2.5,-1.4,9.9
10.394,-3.0,-2.5,9.4
10.503,-3.6,-1.5,8.8
