accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.108,-0.1,1.7,9.8
0.202,-0.6,3.1,9.9
0.21,-0.1,2.3,9.9
0.299,-0.1,2.1,9.8
0.479,-0.1,1.9,9.7
0.6,0.3,2.0,10.3
0.704,-1.3,2.3,9.5
0.801,-0.2,-0.2,7.9
0.901,0.7,0.8,8.0
1.001,1.1,-2.5,9.0
1.1,0.7,-6.4,9.3
1.201,-0.1,-6.6,9.2
1.303,-0.2,-10.5,8.5
1.409,-1.5,-5.9,6.7
1.501,-1.9,-5.9,8.3
1.601,-1.9,-6.1,7.6
1.701,-1.9,-5.7,7.8
1.801,-1.9,-5.7,7.8
1.901,-1.8,-5.7,7.8
2.0,-2.0,-5.9,7.6
2.102,-2.0,-5.8,7.7
2.202,-1.9,-5.8,7.7
2.317,-1.9,-6.0,7.7
2.411,-3.5,-4.5,16.7
2.477,2.9,-13.1,4.4
2.58,4.5,-6.9,-7.5
2.687,1.4,-5.0,-7.2
2.808,2.0,-8.4,-4.4
2.906,11.6,-21.9,-0.6
3.003,11.7,-3.4,-4.6
3.102,5.9,-6.4,-0.8
3.202,1.9,-10.9,3.5
3.302,7.2,-7.8,-12.1
3.403,-15.8,-4.9,18.0
3.502,9.8,-5.8,-3.0
3.602,8.5,-3.4,-8.7
3.706,11.2,0.8,3.6
3.804,7.6,-4.1,-8.6
3.904,8.5,-7.9,-1.4
4.006,2.1,-13.4,0.7
4.102,6.2,-6.9,-9.4
4.223,-21.2,-10.0,39.2
4.305,8.7,-5.9,-1.4
4.429,9.3,-5.2,-10.4
4.479,16.3,-14.2,1.0
4.61,8.0,-4.2,-4.8
4.709,7.9,-4.4,-4.4
4.804,4.1,-4.4,7.6
4.909,7.0,-5.7,-8.5
5.008,-15.7,-9.2,39.2
5.104,7.7,-8.0,-2.5
5.205,8.7,-6.5,-9.8
5.311,12.1,-0.3,3.5
5.408,7.9,-5.6,-6.3
5.504,7.6,-5.6,-2.8
5.608,3.0,-11.5,2.6
5.71,5.5,-7.4,-8.6
5.809,-4.1,-6.1,11.2
5.905,9.5,-5.3,-2.1
6.01,9.4,-4.5,-8.9
6.123,8.2,1.4,4.4
6.209,8.2,-4.6,-5.1
6.309,7.5,-6.7,-2.3
6.409,5.1,-3.6,2.9
6.526,5.9,-7.7,-9.1
6.605,1.6,-13.2,-14.9
6.71,9.3,-4.3,-3.9
6.806,7.4,-4.6,-8.0
6.921,11.2,3.9,5.3
7.01,7.1,-5.4,-7.1
7.107,7.2,-9.3,0.5
7.209,2.2,-12.5,-1.3
7.326,6.6,-8.3,-10.1
7.408,11.0,-19.9,-3.5
7.508,10.6,-2.7,-3.6
7.607,9.5,-3.8,-6.8
7.707,5.9,-0.7,9.7
7.811,6.4,-5.1,-7.7
7.911,-19.4,-10.8,39.2
8.019,8.0,-9.4,-1.7
8.111,8.5,-5.1,-13.3
8.209,8.6,-20.5,-7.5
8.307,11.5,-4.9,-3.2
8.428,6.2,-8.1,0.9
8.514,5.4,-7.9,0.0
8.707,4.6,-7.2,1.2
8.799,3.2,-7.2,1.4
8.899,3.4,-9.6,-0.0
9.013,4.6,-9.8,3.3
9.1,-0.5,-8.7,10.0
9.201,-2.2,-14.6,13.5
9.3,-2.1,-3.2,5.5
9.405,-2.7,-4.6,8.3
9.474,-2.4,-5.1,9.1
9.599,-2.1,-5.0,8.6
9.706,-2.3,-4.6,8.7
9.799,-1.9,-4.6,9.6
9.899,-2.5,-5.4,10.6
10.0,-2.2,-3.3,10.1
10.106,-1.3,-1.0,9.0
10.199,-0.4,0.5,8.4
10.301,-0.3,0.3,8.0
10.403,0.1,1.9,9.2
10.48,-0.1,2.1,9.4
