orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.017,0.5,-0.1,-0.1,-0.8
0.123,0.5,-0.1,-0.1,-0.8
0.211,0.5,-0.1,-0.1,-0.8
0.305,0.5,-0.1,-0.1,-0.8
0.409,0.5,-0.1,-0.1,-0.8
0.522,0.5,-0.1,-0.1,-0.8
0.622,0.5,-0.2,-0.0,-0.8
0.732,0.5,-0.3,0.0,-0.8
0.81,0.4,-0.5,0.1,-0.8
0.909,0.3,-0.5,0.1,-0.8
1.016,0.3,-0.4,0.1,-0.9
1.132,0.3,-0.4,0.0,-0.9
1.215,0.3,-0.4,0.0,-0.8
1.312,0.3,-0.4,0.0,-0.8
1.416,0.3,-0.4,0.0,-0.9
1.522,0.3,-0.4,-0.0,-0.8
1.613,0.3,-0.4,-0.0,-0.8
1.72,0.3,-0.4,-0.0,-0.9
1.832,0.3,-0.4,-0.0,-0.9
1.912,0.3,-0.4,-0.0,-0.8
2.005,0.3,-0.4,-0.0,-0.8
2.118,0.3,-0.4,-0.0,-0.9
2.242,0.3,-0.4,-0.0,-0.9
2.318,0.3,-0.4,-0.0,-0.8
2.41,0.3,-0.4,-0.0,-0.9
2.528,0.3,-0.4,-0.0,-0.9
2.64,0.4,-0.4,-0.0,-0.8
2.713,0.3,-0.4,-0.0,-0.9
2.845,0.3,-0.4,-0.0,-0.9
2.916,0.4,-0.4,-0.0,-0.8
3.058,0.4,-0.4,-0.0,-0.8
3.117,0.3,-0.4,-0.0,-0.9
3.215,0.4,-0.4,-0.0,-0.8
3.319,0.4,-0.4,-0.0,-0.8
3.453,0.4,-0.4,-0.0,-0.8
3.527,0.4,-0.4,-0.0,-0.9
3.699,0.4,-0.4,-0.0,-0.8
3.82,0.3,-0.4,-0.0,-0.8
3.895,0.3,-0.4,-0.0,-0.9
4.003,0.3,-0.4,-0.0,-0.9
4.099,0.3,-0.4,-0.0,-0.8
4.196,0.3,-0.4,-0.0,-0.9
4.309,0.4,-0.4,-0.0,-0.9
4.402,0.4,-0.4,-0.1,-0.8
4.493,0.4,-0.4,-0.0,-0.9
4.598,0.4,-0.4,-0.0,-0.9
4.705,0.4,-0.4,-0.0,-0.8
4.806,0.4,-0.4,-0.1,-0.8
4.925,0.4,-0.4,-0.0,-0.9
5.001,0.4,-0.4,-0.0,-0.8
5.102,0.4,-0.4,-0.0,-0.8
5.211,0.3,-0.4,-0.0,-0.9
5.315,0.3,-0.4,-0.0,-0.9
5.404,0.4,-0.4,-0.0,-0.8
5.509,0.4,-0.4,-0.0,-0.8
5.606,0.4,-0.4,-0.0,-0.9
5.716,0.4,-0.4,-0.0,-0.8
5.811,0.4,-0.4,-0.0,-0.8
5.897,0.4,-0.4,-0.0,-0.9
6.011,0.4,-0.4,-0.0,-0.8
6.149,0.4,-0.4,-0.0,-0.8
6.223,0.4,-0.4,-0.0,-0.8
6.277,0.4,-0.4,-0.0,-0.9
6.407,0.4,-0.4,-0.0,-0.8
6.541,0.4,-0.4,-0.1,-0.8
6.607,0.4,-0.4,-0.1,-0.8
6.705,0.4,-0.4,-0.1,-0.8
6.822,0.4,-0.4,-0.1,-0.8
6.904,0.4,-0.4,-0.1,-0.9
