gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.11,-0.2,0.2,0.2
0.121,-0.1,-0.0,-0.0
0.214,-0.0,0.0,-0.0
0.343,-0.1,-0.0,0.0
0.414,0.0,-0.0,-0.0
0.614,-0.0,-0.0,-0.0
0.715,-0.1,-0.0,0.0
0.805,-0.7,-0.1,0.1
0.909,-1.1,-0.3,0.3
1.009,-0.6,-0.3,0.2
1.119,-0.1,-0.1,0.1
1.207,-0.0,0.1,0.0
1.302,-0.0,0.1,0.0
1.403,-0.0,0.0,0.0
1.52,-0.1,-0.0,0.0
1.615,-0.1,-0.0,-0.0
1.709,-0.1,-0.0,-0.0
1.803,-0.0,-0.0,-0.0
1.923,-0.2,-0.0,-0.0
2.013,-1.2,-0.1,-0.1
2.108,-6.2,-0.9,-0.5
2.213,-5.0,-0.4,-1.7
2.323,-1.4,0.6,-1.7
2.408,-0.7,1.4,-0.9
2.505,-1.3,2.6,0.1
2.623,0.8,-0.7,0.5
2.76,0.1,-1.0,-0.4
2.834,-0.5,1.9,0.0
2.905,-2.1,-1.4,-0.1
3.022,0.7,-0.9,-0.3
3.105,-0.1,2.3,0.2
3.209,-2.1,-0.0,0.2
3.306,0.7,-1.2,-0.3
3.421,-0.7,2.8,0.7
3.505,-1.9,-0.5,0.2
3.612,0.4,-0.6,-0.3
3.707,-0.7,3.1,0.6
3.826,-1.6,-0.8,0.1
3.908,0.5,-0.8,-0.3
4.013,-1.4,3.0,0.8
4.111,-1.0,-1.0,0.0
4.234,0.1,-0.4,-0.3
4.312,-2.9,4.9,0.2
4.411,-1.1,-1.1,0.1
4.566,-0.3,0.1,-0.0
4.674,2.8,-0.3,-0.6
4.752,-0.2,-1.5,-0.2
4.815,-0.3,0.7,0.1
4.91,0.8,-0.7,0.2
5.009,0.8,-1.4,-0.4
5.111,-0.1,0.9,-0.0
5.236,1.2,-0.6,0.5
5.326,1.0,-1.3,-0.4
5.429,-0.2,1.5,0.3
5.514,0.3,-2.7,-0.9
5.63,0.7,-1.1,-0.3
5.734,0.1,2.0,0.5
5.83,-0.1,-2.6,-0.8
5.922,0.1,-1.0,-0.3
6.032,-0.2,2.5,0.5
6.138,-1.2,-0.7,-0.0
6.235,0.1,-1.2,-0.4
6.317,-0.4,3.0,0.7
6.431,-0.4,-0.3,0.1
6.542,-0.6,-0.5,-0.2
6.605,1.4,3.9,1.2
6.712,1.0,-0.7,-0.1
6.837,-0.8,0.3,-0.1
6.94,-0.2,-2.0,-1.1
7.027,0.8,-1.2,-0.3
7.114,-0.0,1.4,0.3
7.244,0.2,-1.9,0.2
7.317,0.4,-1.6,-0.6
7.401,-0.2,2.8,0.5
7.511,-0.1,-1.3,0.1
7.666,-1.6,-0.1,-0.0
7.76,1.1,4.7,2.6
7.84,3.1,-0.1,0.7
7.91,4.8,-0.3,1.3
8.043,3.6,0.1,1.5
8.138,2.6,0.9,1.3
8.222,2.3,1.5,0.9
8.331,0.5,0.2,-1.1
8.459,0.9,0.3,-0.3
8.537,0.4,0.1,-0.1
8.611,-0.1,-0.0,0.0
8.729,-0.1,0.0,-0.0
8.874,-0.0,0.0,-0.0
8.935,-0.1,-0.0,0.0
9.031,-0.1,-0.1,-0.0
9.152,-0.0,-0.0,-0.0
9.264,0.0,0.0,0.0
9.324,-0.8,-0.1,0.1
9.506,-0.0,-0.0,0.0
9.664,-0.0,-0.0,0.0
9.736,-0.0,-0.0,0.1
9.833,-0.1,0.0,-0.0
9.845,0.1,0.1,-0.0
9.968,0.1,0.1,-0.1
10.037,0.0,0.0,0.0
10.139,0.0,0.0,0.0
10.237,-0.0,-0.0,-0.0
10.367,-0.1,-0.1,-0.0
10.429,-0.0,-0.1,-0.0
