gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.128,-0.2,0.0,0.0
0.237,-0.2,-0.1,0.1
0.245,-1.1,0.2,0.1
0.359,-2.0,0.4,0.6
0.434,-2.8,0.5,1.3
0.537,-2.3,0.1,0.5
0.638,-0.3,0.2,0.4
0.778,0.6,0.2,0.0
0.845,-0.0,0.1,0.0
0.934,0.1,-0.1,0.0
1.033,0.0,0.0,0.0
1.157,0.0,0.1,0.0
1.241,0.0,-0.0,0.0
1.338,0.0,0.0,0.0
1.435,0.0,0.0,-0.0
1.552,0.0,-0.0,-0.1
1.643,0.1,-0.1,-0.2
1.746,-1.1,-1.2,-1.1
1.847,-1.6,-2.1,-1.8
1.922,-1.2,-1.8,-1.9
2.132,-2.1,-0.5,-1.5
2.239,-1.0,2.8,-0.7
2.327,0.1,0.9,0.0
2.432,0.1,-1.0,-0.1
2.527,0.1,1.5,-0.0
2.637,0.3,-0.1,-0.2
2.761,-0.6,-1.0,0.1
2.83,-1.4,2.1,-0.4
2.932,1.8,-0.6,0.1
3.041,-0.9,0.2,0.2
3.133,-0.1,-0.8,0.3
3.231,0.7,-0.8,0.3
3.329,-1.1,1.2,-0.2
3.44,1.6,0.8,-0.2
3.527,-0.8,-0.6,0.3
3.643,-0.6,0.5,0.1
3.733,1.0,-1.0,0.5
3.842,-0.6,0.5,-0.2
3.937,0.1,-0.4,0.2
4.028,0.5,-0.8,0.3
4.138,-1.0,1.7,-0.3
4.254,1.3,-0.8,0.3
4.332,-0.9,-0.0,0.1
4.439,1.2,-1.3,-0.7
4.542,0.4,-0.8,0.5
4.632,-0.9,1.4,-0.5
4.707,1.0,-0.6,0.2
4.825,-0.9,-0.4,0.1
4.948,0.8,-0.4,-0.9
5.031,0.7,-0.9,0.3
5.133,-0.9,1.0,-0.3
5.235,1.6,0.3,0.4
5.339,-0.5,-0.9,0.2
5.431,-0.6,1.8,-0.3
5.535,1.9,-0.6,0.3
5.634,-1.1,0.2,-0.1
5.726,-0.4,-0.6,-0.4
5.83,0.7,-0.7,0.3
5.938,-0.9,1.1,-0.3
6.035,1.3,-0.5,0.0
6.155,-0.7,-0.6,0.1
6.235,-2.4,2.5,-0.2
6.341,1.0,-0.7,0.3
6.435,-0.7,0.4,-0.1
6.562,-0.6,-0.9,0.4
6.651,0.2,-0.8,0.3
6.736,-0.8,1.4,-0.3
6.843,1.1,-0.6,0.4
6.935,-0.6,-0.2,-0.1
7.027,0.8,-1.5,-1.3
7.134,0.6,-0.8,0.4
7.248,-0.9,1.0,-0.2
7.331,1.5,0.3,-0.3
7.438,-0.4,-0.8,0.3
7.537,-1.0,1.6,-0.2
7.649,1.2,-0.8,0.4
7.741,-0.3,-0.1,0.1
7.823,-1.2,-1.3,0.8
7.932,0.1,-0.7,0.7
8.065,0.7,-0.4,1.1
8.137,2.3,-0.1,1.2
8.244,4.8,0.3,0.9
8.336,3.0,0.4,0.3
8.465,1.4,0.2,-0.2
8.534,0.9,0.2,-0.2
8.635,0.8,0.2,-0.2
8.733,-0.1,0.1,-0.1
8.853,0.0,0.0,-0.1
8.937,-0.1,-0.0,0.1
9.01,-0.0,-0.0,0.1
