orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.115,-0.9,0.0,-0.0,0.3
0.132,-0.9,0.0,-0.0,0.3
0.222,-0.9,0.0,-0.0,0.3
0.363,-0.9,0.0,-0.0,0.3
0.425,-0.9,0.0,-0.0,0.3
0.618,-0.9,0.0,-0.0,0.3
0.734,-0.9,0.0,-0.0,0.3
0.81,-0.9,0.0,-0.1,0.3
0.909,-0.9,0.1,-0.1,0.3
1.011,-0.9,0.1,-0.1,0.3
1.136,-0.9,0.1,-0.1,0.3
1.21,-0.9,0.1,-0.1,0.3
1.302,-0.9,0.1,-0.1,0.3
1.407,-0.9,0.1,-0.1,0.3
1.539,-0.9,0.1,-0.1,0.3
1.621,-0.9,0.1,-0.1,0.3
1.714,-0.9,0.2,-0.1,0.3
1.807,-0.9,0.2,-0.1,0.3
1.934,-0.9,0.2,-0.1,0.3
2.017,-0.9,0.2,-0.1,0.3
2.108,-0.9,0.4,-0.1,0.3
2.221,-0.7,0.7,-0.1,0.3
2.324,-0.5,0.8,-0.1,0.3
2.413,-0.5,0.8,-0.1,0.4
2.51,-0.4,0.8,-0.2,0.5
2.643,-0.4,0.7,-0.2,0.5
2.793,-0.4,0.8,-0.2,0.5
2.84,-0.4,0.8,-0.2,0.5
2.926,-0.4,0.7,-0.2,0.5
3.042,-0.4,0.8,-0.2,0.5
3.112,-0.4,0.7,-0.2,0.5
3.213,-0.4,0.7,-0.2,0.5
3.307,-0.4,0.8,-0.1,0.5
3.438,-0.4,0.7,-0.2,0.5
3.512,-0.4,0.7,-0.2,0.5
3.613,-0.4,0.8,-0.1,0.5
3.714,-0.4,0.7,-0.2,0.5
3.838,-0.4,0.7,-0.2,0.5
3.914,-0.4,0.8,-0.1,0.5
4.016,-0.4,0.7,-0.2,0.5
4.118,-0.4,0.7,-0.2,0.5
4.253,-0.4,0.8,-0.1,0.5
4.318,-0.4,0.7,-0.2,0.5
4.417,-0.4,0.7,-0.2,0.5
4.601,-0.4,0.7,-0.1,0.5
4.718,-0.4,0.7,-0.2,0.6
4.754,-0.4,0.7,-0.2,0.5
4.828,-0.4,0.8,-0.2,0.5
4.922,-0.4,0.7,-0.2,0.5
5.015,-0.4,0.7,-0.2,0.5
5.113,-0.4,0.8,-0.2,0.5
5.243,-0.4,0.7,-0.2,0.5
5.344,-0.4,0.8,-0.2,0.5
5.432,-0.4,0.8,-0.2,0.5
5.523,-0.4,0.7,-0.2,0.5
5.628,-0.4,0.8,-0.2,0.5
5.755,-0.4,0.8,-0.2,0.5
5.845,-0.4,0.7,-0.2,0.5
5.93,-0.4,0.8,-0.2,0.5
6.036,-0.4,0.7,-0.2,0.5
6.159,-0.4,0.7,-0.2,0.5
6.241,-0.4,0.8,-0.2,0.5
6.325,-0.4,0.7,-0.2,0.5
6.436,-0.4,0.7,-0.2,0.5
6.551,-0.4,0.8,-0.2,0.5
6.607,-0.4,0.7,-0.2,0.5
6.719,-0.4,0.7,-0.2,0.5
6.845,-0.4,0.8,-0.2,0.5
6.953,-0.4,0.7,-0.2,0.5
7.032,-0.4,0.7,-0.2,0.5
7.135,-0.4,0.8,-0.2,0.5
7.267,-0.4,0.7,-0.2,0.5
7.325,-0.4,0.8,-0.2,0.4
7.418,-0.4,0.7,-0.2,0.5
7.523,-0.4,0.7,-0.2,0.5
7.704,-0.4,0.8,-0.2,0.4
7.81,-0.4,0.7,-0.3,0.5
7.844,-0.5,0.7,-0.2,0.5
7.921,-0.7,0.6,-0.1,0.5
8.05,-0.8,0.4,-0.0,0.5
8.149,-0.9,0.2,0.0,0.4
8.234,-0.9,0.1,-0.0,0.4
8.336,-0.9,-0.0,-0.1,0.4
8.481,-0.9,-0.1,-0.0,0.4
8.544,-0.9,-0.1,-0.0,0.4
8.618,-0.9,-0.1,-0.0,0.4
8.749,-0.9,-0.1,-0.0,0.4
8.888,-0.9,-0.1,-0.0,0.4
8.942,-0.9,-0.1,-0.0,0.4
9.054,-0.9,-0.1,-0.0,0.4
9.172,-0.9,-0.1,-0.0,0.4
9.269,-0.9,-0.1,-0.0,0.4
9.347,-0.9,-0.1,-0.0,0.4
9.515,-0.9,-0.1,-0.0,0.4
9.674,-0.9,-0.1,-0.0,0.4
9.743,-0.9,-0.1,-0.0,0.4
9.839,-0.9,-0.1,-0.0,0.4
9.852,-0.9,-0.1,-0.1,0.4
9.979,-0.9,-0.1,-0.1,0.4
10.059,-0.9,-0.1,-0.1,0.4
10.146,-0.9,-0.1,-0.1,0.4
10.249,-0.9,-0.1,-0.1,0.4
10.391,-0.9,-0.1,-0.1,0.4
10.437,-0.9,-0.1,-0.1,0.4
