accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.011,4.1,4.9,8.4
0.109,3.3,4.4,8.2
0.205,3.5,4.4,8.3
0.319,3.6,4.2,8.1
0.384,3.5,4.1,8.1
0.508,3.6,4.0,8.2
0.608,3.5,4.2,8.3
0.724,3.5,4.1,8.4
0.805,3.3,4.1,8.6
0.905,3.0,4.7,8.9
1.004,3.0,1.1,9.4
1.122,4.8,-1.2,9.5
1.21,6.9,-2.5,8.5
1.319,8.8,-3.0,2.2
1.412,8.2,-2.5,-0.5
1.514,6.1,-3.0,4.2
1.613,-5.1,-6.3,18.1
1.711,8.0,2.3,4.6
1.811,5.7,-1.9,6.3
1.906,6.4,-2.7,5.6
2.012,6.1,5.4,1.9
2.106,6.0,-13.1,17.7
2.221,5.7,4.0,3.3
2.307,4.9,3.6,8.5
2.413,8.0,0.3,1.2
2.511,4.9,5.8,-1.5
2.615,5.4,3.3,27.3
2.8,9.3,2.7,3.5
2.902,4.6,0.1,10.4
3.004,8.2,-1.9,-0.6
3.099,2.4,4.7,0.8
3.2,4.5,2.2,19.0
3.303,9.1,4.0,2.5
3.4,5.1,-5.8,16.9
3.499,8.0,0.2,7.4
3.605,3.3,3.4,1.8
3.7,6.7,-4.3,5.7
3.799,5.0,5.5,-2.1
3.902,9.9,-5.8,19.2
4.024,6.7,3.7,2.8
4.1,3.4,-0.8,13.8
4.118,5.9,1.7,6.5
4.298,4.5,3.8,2.9
4.401,9.4,-2.9,6.1
4.501,7.0,7.1,-0.9
4.602,10.2,-1.1,11.8
4.701,7.1,2.1,5.2
4.801,11.0,2.8,6.0
4.901,10.0,-2.7,7.4
5.001,4.5,-1.1,4.8
5.1,6.8,-1.5,5.2
5.201,6.1,4.5,1.3
5.301,3.8,-2.1,25.8
5.401,8.4,2.5,0.1
5.501,5.9,0.6,12.0
5.601,8.1,3.9,6.1
5.701,6.4,2.4,5.2
5.802,6.9,2.2,9.9
5.901,5.6,4.4,-1.5
6.0,11.8,-4.1,20.3
6.11,7.2,1.4,2.8
6.21,7.2,1.3,11.1
6.308,9.7,0.4,8.1
6.403,3.1,1.7,2.5
6.518,3.7,3.1,13.7
6.603,7.5,6.9,-0.7
6.707,5.9,-5.2,21.7
6.801,8.2,-2.8,6.9
6.903,2.9,1.3,0.8
7.002,5.4,-1.9,11.3
7.102,5.7,8.1,-0.2
7.205,9.6,-1.5,2.1
7.302,8.1,3.2,2.9
7.401,5.8,-2.4,17.0
7.501,6.7,0.6,5.4
7.607,2.0,3.3,2.1
7.707,5.8,-0.1,8.0
7.804,5.4,4.9,0.9
7.91,6.5,-4.0,9.0
8.018,5.2,1.2,6.1
8.104,4.9,-2.2,9.0
8.203,5.5,-2.0,8.6
8.303,5.1,-2.2,9.4
8.413,4.7,1.3,9.5
8.504,5.9,2.1,5.7
8.61,5.0,3.2,9.0
8.706,3.2,4.1,6.5
8.811,3.7,3.1,8.1
8.907,4.0,3.7,7.9
9.006,5.1,4.9,8.2
9.104,4.2,4.6,7.2
9.208,4.4,3.9,7.8
9.305,4.6,4.3,7.7
9.405,4.6,4.3,7.5
9.505,4.4,4.2,7.6
9.607,4.7,4.0,7.8
9.704,3.7,3.4,7.3
9.804,4.4,3.8,7.2
9.919,4.2,4.4,7.6
10.009,4.7,4.5,8.2
10.107,3.8,4.5,7.8
10.209,2.4,4.0,7.7
10.347,4.9,2.9,8.5
10.441,4.3,6.9,9.6
10.565,2.4,4.5,7.7
10.647,1.8,4.9,7.5
10.723,2.0,4.6,9.8
10.814,4.4,5.3,7.9
10.998,4.1,3.9,7.7
11.098,4.5,4.5,8.3
11.2,4.1,4.3,8.0
