gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.006,-0.1,0.3,0.3
0.124,0.1,-0.1,0.0
0.229,0.4,-0.2,0.1
0.348,-0.0,0.2,0.1
0.427,-0.7,0.3,0.6
0.499,-1.2,0.3,0.5
0.616,-4.1,1.1,-0.3
0.759,-3.4,1.4,-0.2
0.838,-1.3,1.0,0.9
0.921,0.4,0.7,1.7
1.024,1.4,0.6,1.8
1.147,0.2,-0.6,1.3
1.223,-1.9,-2.3,0.5
1.325,-1.6,-2.2,-0.3
1.421,-0.9,1.1,0.0
1.543,1.9,1.3,0.0
1.627,-0.6,0.2,-0.3
1.725,-1.3,-1.9,-0.7
1.838,0.7,0.7,-0.2
1.932,1.0,1.4,-0.0
2.035,-0.4,-0.2,0.1
2.132,-1.4,-2.3,-0.2
2.223,0.7,0.6,0.2
2.423,1.0,1.7,0.0
2.436,-0.5,-0.5,0.1
2.521,-0.4,-2.3,-0.3
2.651,0.3,1.7,-0.5
2.722,0.2,1.1,-0.1
2.825,-0.5,-1.1,0.1
2.926,-1.1,-1.8,0.2
3.066,0.9,1.1,0.0
3.218,0.0,0.8,-0.2
3.318,-0.3,-1.5,0.1
3.426,1.4,1.0,-0.1
3.519,0.3,1.4,-0.4
3.617,-0.9,0.5,-0.1
3.713,-1.4,-1.8,0.2
3.827,0.9,0.3,0.0
3.92,0.1,1.4,0.0
4.018,-0.5,-0.2,0.2
4.123,-0.8,-2.0,-0.0
4.218,-0.1,1.1,0.1
4.317,0.5,0.8,0.1
4.418,-0.3,-0.5,-0.0
4.528,-0.8,-0.9,0.0
4.617,-0.1,1.1,0.0
4.715,0.4,0.6,-0.1
4.815,-0.5,-1.4,0.1
4.925,0.6,0.8,-0.6
5.015,0.2,1.1,-0.1
5.119,-0.3,-0.6,-0.1
5.22,-0.3,-0.9,-0.1
5.331,0.1,1.1,-0.0
5.418,0.2,0.3,0.0
5.522,-0.4,-1.4,0.1
5.618,1.1,0.7,-0.2
5.732,0.7,0.8,0.1
5.815,0.2,0.2,-0.0
5.893,-0.8,-1.0,-0.1
6.028,1.5,-0.2,0.1
6.153,0.5,1.1,0.0
6.218,-0.5,0.3,-0.2
6.315,-1.6,-1.3,-0.0
6.416,0.3,0.9,-0.2
6.577,-0.1,1.1,-0.1
6.644,-0.2,-0.1,0.1
6.716,-0.6,-1.3,0.1
6.835,0.0,0.1,0.4
6.92,0.9,0.5,-0.0
7.023,-0.1,0.2,-0.1
7.116,-0.3,-1.2,0.0
7.236,-0.4,0.7,-0.0
7.321,0.5,1.1,-0.1
7.421,-0.2,-0.1,0.0
7.522,-0.5,-1.2,-0.0
7.633,-0.7,1.1,-0.1
7.726,0.2,0.7,-0.0
7.821,-0.6,-1.0,0.1
7.916,0.8,0.4,-0.2
8.04,0.6,1.0,-0.1
8.122,-0.2,-0.4,0.1
8.221,0.2,-1.1,-0.1
8.321,-0.4,0.9,-0.2
8.449,0.2,0.4,-0.0
8.521,-0.6,-1.1,0.1
8.621,0.8,0.4,-0.0
8.725,1.2,0.8,-0.5
8.84,3.7,0.5,-1.3
8.924,2.4,-0.3,-0.8
9.022,1.1,-0.5,-0.1
9.135,0.6,-0.4,0.3
9.223,0.4,-0.2,0.2
9.324,0.3,-0.1,0.3
9.425,-0.3,0.1,-0.1
9.533,0.8,-0.0,-0.9
9.691,0.8,-0.2,-0.9
9.704,0.1,-0.3,0.1
9.901,-0.5,-0.8,0.9
9.927,0.2,-0.2,-0.2
10.101,0.1,-0.1,0.1
10.112,1.0,-0.5,0.5
