accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.007,-0.3,0.6,9.8
0.205,0.2,0.4,9.7
0.218,0.2,0.5,9.9
0.438,0.1,0.5,9.8
0.535,0.3,0.4,9.9
0.6,0.3,0.5,9.8
0.723,0.3,0.8,9.3
0.834,0.0,-1.5,7.4
0.926,-0.9,-2.8,8.3
1.025,-1.2,-2.9,8.7
1.131,-2.8,-3.5,9.5
1.225,-3.4,-1.2,10.8
1.3,-3.6,-2.1,10.4
1.423,-3.5,-2.3,9.0
1.528,-3.3,-3.1,8.8
1.625,-3.5,-3.0,8.8
1.725,-3.5,-2.7,8.8
1.825,-3.4,-2.9,8.7
1.925,-3.0,-2.8,9.6
2.025,-3.3,-5.3,13.0
2.138,-0.6,-9.1,6.1
2.226,-1.1,-8.5,0.5
2.311,2.9,-5.5,0.5
2.424,11.6,-4.5,-10.8
2.533,-1.4,-14.1,22.8
2.63,2.8,-0.8,-8.0
2.726,5.8,-6.0,-5.0
2.833,-2.6,-22.2,4.4
2.927,12.8,-4.2,-20.0
3.03,-2.0,-3.1,25.1
3.131,6.0,-1.7,-8.8
3.226,11.2,-12.6,7.2
3.326,1.0,-11.8,6.5
3.426,13.3,-8.3,-17.6
3.526,3.5,-7.5,19.4
3.625,19.3,-1.2,-14.0
3.732,3.0,-20.6,27.2
3.828,2.3,-11.2,2.7
3.929,11.5,-6.8,-15.1
4.031,5.0,-8.7,8.4
4.131,19.1,0.1,-12.6
4.237,-27.4,-3.9,-30.9
4.332,1.9,-9.0,1.7
4.434,8.1,-5.0,-10.2
4.531,4.1,-18.0,3.5
4.638,11.8,-6.1,-18.5
4.733,-6.6,-5.8,16.1
4.802,6.3,-3.7,-7.2
4.926,14.5,-14.4,23.4
5.044,1.1,-12.4,4.7
5.158,10.1,-8.3,-13.6
5.225,6.5,-9.7,8.7
5.336,21.1,-4.0,-15.5
5.429,-15.2,-9.7,-21.8
5.529,0.7,-6.3,2.4
5.63,9.0,-8.2,-11.2
5.729,7.0,-14.4,2.6
5.832,19.2,-5.1,-17.9
5.929,-5.8,-1.3,8.9
6.033,3.1,-5.1,-3.7
6.13,8.8,-8.0,-1.6
6.205,3.0,-15.3,2.3
6.334,9.3,-7.6,-15.2
6.431,2.5,-11.0,6.7
6.552,0.9,-9.0,3.3
6.642,5.1,-2.7,7.9
6.733,2.6,-5.1,6.5
6.829,1.5,-3.7,7.9
6.945,0.0,-1.3,10.1
7.03,-1.0,1.0,10.2
7.146,-0.7,2.3,9.4
7.231,-0.9,2.4,9.3
7.349,-1.2,2.3,9.2
7.43,-1.1,2.2,9.6
7.534,-1.0,1.9,9.6
7.63,-0.8,2.3,9.7
7.73,-0.6,1.9,9.7
7.835,-0.5,1.9,9.7
7.934,-0.3,2.2,9.3
8.058,-0.3,1.4,9.2
8.145,-0.9,1.6,9.8
8.23,-0.3,1.9,9.8
8.33,-0.5,2.0,9.7
8.447,-0.7,1.9,9.5
8.535,-0.9,2.6,8.5
