accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.105,-3.9,-7.1,6.0
0.117,-3.5,-7.1,6.0
0.208,-3.4,-7.2,6.7
0.323,-3.4,-7.5,6.5
0.502,-2.1,-9.6,3.3
0.604,-0.1,-7.9,3.9
0.701,-0.2,-8.8,2.4
0.813,-0.0,-10.0,1.8
0.901,-0.2,-9.3,1.2
1.002,0.5,-9.5,0.9
1.103,0.4,-9.7,3.7
1.204,1.3,-11.8,0.1
1.307,4.1,-9.5,-3.2
1.401,2.9,-8.2,-1.7
1.501,2.0,-9.1,0.9
1.601,1.3,-9.7,2.5
1.701,0.4,-11.2,3.8
1.802,3.4,-9.5,0.6
1.901,1.4,-9.4,3.0
2.001,0.0,-9.4,3.7
2.104,1.0,-10.0,1.1
2.203,2.8,-10.5,-0.9
2.319,3.9,-9.5,-1.4
2.403,3.4,-9.2,-1.3
2.503,4.1,-9.1,-8.2
2.608,0.1,-11.7,-5.8
2.707,-3.0,-12.7,5.5
2.791,1.4,-8.9,2.0
2.901,2.6,-9.4,-1.8
3.006,4.8,-9.0,-2.1
3.102,6.2,-7.8,-8.9
3.18,-13.1,-19.2,8.6
3.302,-7.6,-10.5,2.2
3.405,-0.5,-9.1,0.3
3.506,2.5,-9.4,-2.7
3.602,4.2,-8.9,-3.6
3.702,5.3,-8.7,-10.4
3.803,-38.6,-36.3,30.5
3.903,-5.2,-10.0,4.3
4.012,1.1,-9.2,1.5
4.104,3.1,-9.7,-3.5
4.212,5.0,-8.9,-6.7
4.304,1.5,-10.1,-9.7
4.408,20.9,-10.1,-1.2
4.503,1.8,-8.3,3.2
4.622,2.4,-9.5,-2.0
4.74,4.0,-8.3,-4.2
4.821,5.4,-7.5,-11.0
4.904,0.5,-8.5,-8.1
5.004,1.8,-10.7,2.8
5.105,2.4,-9.9,2.5
5.204,1.6,-9.7,-0.2
5.305,3.3,-9.7,-5.0
5.406,3.9,-8.4,-8.5
5.509,-27.9,-28.3,32.6
5.612,-3.5,-14.0,3.9
5.737,1.6,-9.6,0.7
5.852,1.9,-9.1,-2.2
5.935,3.4,-7.9,-4.4
6.005,5.6,-8.7,-14.1
6.121,11.1,-3.1,13.0
6.205,0.7,-10.9,1.6
6.28,1.2,-9.3,1.4
6.404,2.9,-10.1,-2.4
6.521,3.9,-8.8,-6.3
6.611,2.0,-8.6,-8.9
6.73,21.7,-5.8,3.6
6.815,0.2,-10.9,1.2
6.921,2.4,-8.7,-0.7
7.007,2.5,-8.7,-3.0
7.112,4.6,-8.4,-8.3
7.208,-29.4,-31.2,24.2
7.315,-1.5,-13.6,3.0
7.406,3.6,-10.0,-0.1
7.509,1.6,-10.4,0.5
7.607,2.6,-9.9,-0.2
7.71,1.6,-9.6,-0.1
7.843,1.6,-9.9,-1.3
7.914,1.6,-6.0,-0.2
8.019,1.6,-9.9,-0.5
8.106,1.6,-9.4,-0.3
8.208,1.4,-9.9,-0.7
