gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.132,-0.3,0.2,0.1
0.244,-0.2,0.1,0.1
0.252,-0.1,0.1,0.1
0.397,-0.1,0.0,0.1
0.506,-0.1,0.0,0.1
0.602,-0.4,-0.0,0.3
0.793,-2.2,0.0,0.8
0.86,-2.5,-0.2,1.0
0.931,-3.7,-0.6,1.3
1.009,-2.6,-1.2,1.1
1.112,-2.7,-0.9,0.9
1.202,-0.7,-1.4,-0.2
1.31,-0.4,-0.6,-0.3
1.434,1.7,-1.4,-2.6
1.552,2.8,-1.0,-3.1
1.627,1.3,-0.7,-1.5
1.738,0.4,0.7,0.0
1.826,0.1,2.0,0.4
1.936,-0.1,-0.4,-0.7
2.039,0.2,-1.1,0.2
2.131,0.4,1.7,0.5
2.233,-1.6,-1.6,-0.5
2.355,0.5,0.6,0.5
2.43,-1.0,0.9,-0.8
2.527,0.1,-0.8,0.0
2.635,0.4,0.7,0.1
2.727,-0.8,-1.5,-0.3
2.802,0.1,1.4,0.5
2.905,-2.0,-1.3,0.9
3.029,0.7,-0.2,-0.1
3.151,0.7,0.7,0.3
3.231,0.4,-1.0,-0.6
3.335,1.2,2.3,0.8
3.437,-1.2,-1.0,-0.0
3.532,-0.0,-0.0,0.4
3.631,0.5,0.6,-1.1
3.727,0.4,-1.0,-0.2
3.821,1.3,2.0,0.9
3.9,-0.1,-1.6,-0.4
4.037,-0.5,0.8,-0.3
4.104,-0.6,0.5,-1.0
4.229,-0.7,-0.8,-0.1
4.314,0.5,2.3,-0.1
4.412,-0.5,-1.6,-0.8
4.511,1.4,2.0,0.5
4.628,-0.2,-1.5,-0.3
4.735,-0.6,-0.2,0.3
4.844,1.5,-1.2,-0.7
4.937,-0.7,-1.8,-0.2
5.038,1.3,1.9,1.1
5.135,-1.4,-1.2,-0.7
5.235,1.1,1.5,0.1
5.346,-0.9,-1.1,-0.6
5.432,-0.1,0.5,0.3
5.534,-2.2,0.5,-0.5
5.635,-0.5,-1.3,-0.3
5.743,1.0,1.9,0.6
5.829,-0.2,-0.7,-0.8
5.914,0.3,1.5,0.8
6.002,-2.6,-0.6,-0.4
6.165,0.7,-0.1,0.0
6.242,0.7,-1.3,-0.5
6.332,0.5,-0.2,0.1
6.436,0.1,1.3,0.1
6.569,-0.6,-0.2,0.3
6.641,0.1,-1.7,0.2
6.712,1.3,3.5,0.8
6.922,-1.6,0.1,0.3
7.002,-0.9,-0.1,0.3
7.103,-0.6,-0.1,0.2
7.199,0.0,0.0,0.0
7.322,0.0,0.0,-0.1
7.402,0.0,-0.0,-0.0
7.507,-0.1,0.0,-0.0
7.624,0.0,0.0,-0.0
7.746,-0.0,0.0,0.0
7.792,0.1,-0.1,0.1
7.867,0.5,-0.3,0.1
7.93,2.0,-0.1,-0.0
8.068,1.5,0.7,0.1
8.13,1.6,0.7,0.0
8.211,1.6,0.6,-0.3
8.437,0.7,0.3,-0.3
8.513,0.5,0.3,-0.1
8.62,0.0,-0.3,0.0
8.733,0.0,-0.1,-0.3
8.841,0.1,0.1,-0.0
8.924,0.1,0.1,-0.1
9.032,0.0,-0.1,-0.0
9.124,-0.1,-0.1,0.0
9.214,-0.1,-0.0,-0.0
9.301,0.1,0.1,-0.0
9.404,-0.1,-0.0,-0.0
9.504,0.0,0.0,-0.0
9.627,0.1,0.0,-0.0
9.716,-0.0,-0.0,0.0
9.812,0.1,0.4,1.0
9.927,0.4,0.1,0.5
10.039,-0.0,0.1,-0.1
10.128,-0.1,0.3,0.5
10.241,0.0,-0.3,-0.7
10.34,0.3,-0.0,-0.1
10.425,0.1,-0.1,-0.1
10.509,0.1,0.0,-0.0
