accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.139,4.5,-9.0,3.1
0.228,3.8,-8.7,3.5
0.242,4.3,-8.4,3.6
0.348,3.9,-8.2,3.5
0.425,3.9,-8.2,3.1
0.63,4.0,-8.4,2.1
0.643,4.5,-8.7,2.5
0.741,4.4,-9.1,-0.2
0.837,3.7,-9.4,-1.5
1.026,4.4,-7.4,-4.5
1.144,4.7,-8.0,-5.8
1.227,1.3,-10.1,-2.0
1.304,5.0,-5.9,-5.5
1.425,5.2,-6.8,-5.5
1.53,4.8,-6.9,-4.9
1.626,4.8,-7.0,-5.1
1.726,5.0,-6.8,-5.3
1.827,4.8,-7.0,-5.3
1.926,4.7,-7.6,-5.6
2.027,4.5,-8.7,-3.1
2.138,6.6,-6.7,0.7
2.202,5.2,-7.3,2.7
2.326,3.3,-10.1,4.1
2.431,4.3,-8.5,2.3
2.529,4.6,-9.5,3.3
2.625,5.9,-7.1,3.4
2.736,6.6,-5.6,2.6
2.806,8.0,-5.9,0.9
2.927,8.3,-4.9,-3.0
3.031,7.9,-2.6,5.5
3.162,3.6,-9.9,3.2
3.226,11.1,-4.3,-4.8
3.331,7.6,-3.8,-10.0
3.433,10.8,-12.5,1.8
3.505,8.8,-7.3,-0.3
3.632,12.1,-0.8,-8.0
3.731,8.9,-2.2,9.8
3.828,2.5,-10.0,4.6
3.938,13.9,0.6,-5.5
4.029,8.0,-3.5,-12.4
4.123,13.3,-9.0,2.3
4.234,7.0,-8.7,4.8
4.34,12.6,-1.4,-4.7
4.429,12.5,-18.2,1.1
4.533,13.7,-11.0,4.4
4.645,4.7,-9.9,5.0
4.729,14.6,-0.1,-6.6
4.829,-30.5,-21.7,11.4
4.934,6.8,-9.2,0.0
5.033,6.6,-5.0,4.1
5.129,11.9,-0.9,-5.6
5.203,-11.4,-9.2,-39.1
5.334,4.4,-8.7,1.6
5.446,7.1,-4.3,0.8
5.529,11.8,-3.1,-10.0
5.629,-0.3,-1.3,21.4
5.729,1.9,-8.3,-2.2
5.831,10.1,-4.5,-0.7
5.912,13.1,-3.1,-9.9
6.066,3.7,-3.5,26.4
6.145,1.5,-10.2,-0.1
6.23,11.2,-4.4,-2.5
6.343,9.8,-4.8,-11.7
6.43,-2.7,0.1,8.2
6.538,2.6,-8.1,-3.9
6.63,8.5,-4.2,-3.5
6.736,11.9,-3.3,-13.5
6.834,1.6,-0.5,14.6
6.938,1.9,-11.1,-3.5
7.056,12.0,-2.4,-4.6
7.134,11.1,-0.4,-12.7
7.23,-4.0,6.6,13.9
7.33,3.8,-9.8,0.1
7.436,11.5,-1.9,-4.1
7.514,12.0,0.5,-11.1
7.727,7.2,3.4,19.6
7.744,4.2,-10.4,3.1
7.838,12.2,-1.6,-3.2
7.936,12.8,0.4,-9.7
8.058,8.6,-3.5,22.3
8.149,3.4,-9.5,2.8
8.235,11.0,-2.5,-1.5
8.311,12.5,-1.2,-8.7
8.526,8.6,-4.5,12.6
8.535,2.8,-10.8,1.2
8.631,10.4,-3.0,-3.7
8.733,13.1,-2.0,-9.9
8.847,10.6,-6.3,17.1
8.941,1.8,-10.9,-0.7
9.036,7.3,-7.2,2.1
9.165,6.9,-6.4,0.8
9.324,4.4,-6.5,3.6
9.425,5.0,-7.8,4.3
9.525,5.0,-7.9,4.0
9.628,5.0,-8.1,3.9
9.725,5.1,-7.9,4.1
9.827,4.9,-7.7,3.9
9.903,4.5,-7.6,3.6
