gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.015,-0.3,-0.2,-0.0
0.084,-0.0,0.0,0.0
0.307,-0.1,0.0,0.0
0.43,-0.3,0.0,-0.0
0.527,-1.0,-0.1,-0.0
0.596,-0.9,0.1,0.2
0.689,-0.7,0.2,0.6
0.794,-0.6,-0.2,-0.0
0.906,-0.6,-0.5,-0.0
0.997,0.1,-0.5,0.1
1.112,0.1,0.2,0.0
1.205,-0.2,0.1,-0.1
1.296,0.2,0.0,0.1
1.401,-0.1,-0.0,0.0
1.51,-0.0,0.1,-0.0
1.606,-0.0,-0.0,0.0
1.702,0.0,0.0,0.0
1.796,0.0,0.0,0.0
1.911,-0.1,0.0,-0.1
2.006,-0.0,0.0,0.0
2.102,-0.3,-0.1,-0.0
2.209,-1.8,-0.5,0.1
2.336,-7.0,-1.6,-0.5
2.402,-1.9,-1.5,-1.3
2.5,-2.1,0.9,-1.3
2.622,-1.5,2.5,-0.3
2.7,3.0,-0.3,0.2
2.811,-0.8,-0.5,0.1
2.937,-1.4,0.0,-0.3
3.024,1.5,-0.7,0.3
3.101,-0.2,1.1,-0.2
3.214,0.9,0.2,-0.1
3.298,-0.8,-0.8,0.2
3.415,-2.0,4.1,0.2
3.501,0.8,-0.7,0.2
3.599,-0.3,1.0,0.0
3.732,1.1,0.3,-0.0
3.817,-0.8,-0.5,0.2
3.89,0.4,-0.2,-0.2
4.01,0.7,-1.0,0.4
4.107,-0.6,1.1,-0.4
4.222,1.2,0.1,0.0
4.307,-0.7,-0.7,0.1
4.43,-0.3,-0.6,-0.2
4.521,1.6,-0.8,0.2
4.6,-0.6,1.0,-0.1
4.705,1.4,1.0,0.2
4.825,-1.0,-0.4,0.2
4.932,-1.9,-2.8,-0.7
4.998,0.9,-1.2,0.4
5.097,-1.2,1.4,-0.2
5.219,1.7,0.2,-0.2
5.329,-0.7,-0.7,0.3
5.43,-2.6,1.5,-0.2
5.51,2.1,-0.9,0.1
5.617,-0.9,1.0,-0.2
5.735,1.4,0.3,-0.1
5.799,-0.7,-0.5,0.1
5.903,-0.3,0.2,-0.5
6.009,0.9,-1.0,0.6
6.13,-1.1,1.7,-0.4
6.213,0.8,-0.3,-0.0
6.306,-1.0,0.1,0.1
6.429,0.8,-0.4,0.8
6.531,-0.2,-0.9,0.3
6.624,-0.7,1.9,-0.3
6.708,1.6,-0.7,0.2
6.8,-0.7,1.0,-0.2
6.92,0.4,0.4,-0.1
7.03,-0.5,-0.7,0.2
7.114,-2.3,2.5,-0.1
7.225,1.3,-0.9,0.3
7.332,-0.8,1.1,-0.2
7.426,0.7,-0.8,0.4
7.536,-0.0,-0.6,0.2
7.64,-1.8,1.4,0.1
7.731,0.6,-0.9,0.3
7.83,-0.5,0.8,-0.1
7.903,0.9,-0.2,0.1
8.023,-0.1,-0.7,0.1
8.108,-2.6,4.4,-0.2
8.224,1.0,-0.8,0.2
8.301,-0.5,0.7,0.0
8.433,1.5,-0.1,0.2
8.594,0.2,-1.0,0.3
8.694,-1.0,1.8,0.0
8.827,0.1,0.4,0.4
8.922,-0.3,-0.1,0.5
8.936,1.1,-0.0,0.3
9.03,3.3,0.1,0.4
9.136,5.0,0.7,0.4
9.268,5.0,1.2,-0.4
9.333,1.2,0.6,-0.7
9.413,0.2,0.6,-0.4
9.636,0.0,0.3,0.0
9.652,0.2,0.1,-0.0
9.733,-0.1,-0.0,-0.0
9.838,0.0,-0.1,0.1
