accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.104,0.3,3.2,8.3
0.205,0.9,3.5,9.1
0.332,0.7,3.6,8.8
0.431,-0.2,3.9,8.0
0.439,1.1,-0.9,8.1
0.6,1.6,-0.9,9.0
0.7,1.5,-2.4,8.5
0.824,0.8,-5.5,7.7
0.902,0.4,-7.4,8.0
0.91,-1.6,-4.9,9.2
1.101,-2.0,-9.2,10.9
1.127,-1.9,-4.6,7.5
1.301,-2.2,-6.9,7.6
1.309,-1.6,-5.6,7.7
1.503,-2.2,-5.4,7.7
1.525,-2.3,-5.8,7.5
1.724,-2.5,-5.6,10.6
1.811,-2.9,-7.0,8.4
1.819,2.3,-8.7,7.7
2.001,5.2,-8.4,-4.4
2.126,6.0,-5.4,-9.3
2.228,5.3,-3.4,-12.0
2.327,2.1,-14.4,-3.1
2.424,10.6,0.1,2.5
2.525,9.0,-9.0,-15.0
2.624,1.9,-7.0,-6.3
2.724,12.2,-2.6,0.3
2.826,9.4,-3.8,-12.6
2.924,7.0,-10.4,1.4
3.024,13.5,-3.4,-3.3
3.124,9.3,-2.3,-9.9
3.229,11.2,-1.1,2.6
3.324,9.0,-4.2,-5.3
3.424,8.8,-5.1,-6.8
3.524,5.0,-12.3,4.2
3.624,7.6,-4.9,-9.4
3.699,6.1,-7.6,-0.9
3.826,3.5,-8.4,2.7
3.929,7.1,-6.1,-9.0
4.026,2.2,-25.7,33.6
4.101,1.8,-10.4,0.6
4.243,6.0,-8.6,-13.0
4.333,-11.1,2.6,3.7
4.427,8.7,-5.0,-1.4
4.53,7.0,-8.3,-14.1
4.626,7.0,-16.9,-7.9
4.727,11.8,-3.3,-3.4
4.83,10.5,-5.4,-11.2
4.926,10.7,-11.2,1.4
5.032,10.4,-8.0,-8.4
5.13,7.1,-3.1,-3.1
5.226,10.5,-2.8,6.9
5.329,5.9,-5.0,-7.2
5.428,7.1,-10.4,5.6
5.527,3.3,-5.5,3.1
5.627,4.9,-4.6,-8.4
5.727,0.8,-19.4,39.2
5.827,4.4,-8.3,-1.3
5.93,9.7,-9.0,-13.0
6.027,8.5,-19.3,5.6
6.135,9.4,-5.6,-5.9
6.232,7.5,-5.4,-6.3
6.326,7.2,1.7,10.3
6.433,5.4,-6.2,-8.8
6.547,9.2,-11.4,5.1
6.627,5.4,-14.1,-3.3
6.734,7.5,-8.3,-11.4
6.832,-6.7,-4.3,17.4
6.931,8.3,-6.9,-0.6
7.026,7.8,-4.4,-10.6
7.134,13.0,-18.8,-19.4
7.228,8.7,-3.4,-1.4
7.328,9.2,-3.4,-10.8
7.429,-17.9,-10.7,38.2
7.528,8.7,-1.7,-1.0
7.628,7.2,-5.8,-13.7
7.795,1.2,-2.0,-33.5
7.848,6.0,-10.5,-2.8
7.931,4.3,-11.3,-1.6
8.045,4.5,-6.2,1.8
8.129,3.0,-11.2,3.5
8.231,2.7,-7.7,4.8
8.303,-0.9,-4.6,8.8
8.524,-4.3,-5.0,10.6
8.537,-1.5,-4.5,7.1
8.635,-3.1,-5.9,9.1
8.727,-2.1,-5.0,8.3
8.84,-2.3,-4.8,8.0
8.933,-2.1,-5.2,8.1
9.03,-2.3,-5.1,8.2
9.13,-1.8,-4.9,9.4
9.244,-2.5,-5.2,9.4
9.337,-2.6,-3.2,9.5
9.523,-2.2,-2.3,9.4
9.626,-2.0,-1.0,9.8
9.651,-2.4,0.4,9.6
9.736,-1.0,0.8,9.5
9.834,-0.3,0.9,9.4
9.944,-0.3,1.8,9.6
10.033,0.2,1.5,9.8
10.13,-0.5,1.4,10.5
10.236,-0.2,0.5,9.9
