accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.103,-0.8,2.4,8.6
0.116,-0.4,3.2,8.9
0.209,-0.2,2.7,7.1
0.324,-2.1,0.8,7.3
0.415,-1.5,-2.3,6.5
0.508,-1.0,-6.1,7.7
0.61,-1.9,-9.9,6.1
0.731,-5.3,-11.0,2.9
0.808,-7.4,-10.2,2.1
1.001,-7.8,-7.2,2.2
1.102,-8.5,-5.4,1.9
1.202,-9.5,-4.7,2.0
1.308,-9.2,-3.9,2.2
1.402,-8.8,-3.5,2.4
1.502,-8.7,-3.6,2.0
1.602,-9.0,-3.6,1.7
1.702,-8.9,-3.4,1.8
1.801,-9.5,-4.6,2.5
1.902,-10.3,-7.3,3.4
2.002,-10.1,-8.5,4.8
2.102,-6.7,-7.9,6.6
2.206,-1.4,-7.2,5.3
2.302,3.0,-7.0,0.9
2.405,4.8,-4.4,4.7
2.502,4.4,-4.1,0.4
2.601,3.7,-3.9,1.0
2.704,6.7,-0.6,9.8
2.807,9.0,-2.0,4.1
2.928,8.4,-3.9,-2.8
3.009,4.2,-5.6,17.5
3.1,9.5,-1.9,6.2
3.203,8.1,-4.3,-4.3
3.306,9.8,-6.1,13.9
3.403,8.6,-1.2,4.0
3.506,7.8,-5.6,-4.9
3.604,10.4,-4.5,10.7
3.708,8.5,-1.6,6.0
3.803,8.4,-6.5,-5.9
3.905,9.4,-5.7,17.9
4.003,7.7,-1.6,5.6
4.103,7.5,-6.4,-2.5
4.215,8.2,-3.4,13.7
4.303,7.3,-2.0,5.6
4.404,7.6,-6.8,-2.8
4.51,7.3,-4.3,14.2
4.624,7.6,-2.2,5.4
4.71,7.6,-6.4,-2.9
4.806,2.3,-7.0,19.2
4.909,7.4,-1.7,6.6
5.004,7.8,-5.8,-3.2
5.104,7.2,-7.7,15.7
5.204,7.6,-4.7,5.7
5.304,8.4,-6.1,-4.8
5.404,2.0,-5.7,21.4
5.518,7.1,-4.8,6.3
5.609,8.4,-6.5,-4.5
5.705,-3.1,-5.7,24.6
5.807,6.3,-5.3,5.9
5.903,8.3,-6.4,-4.2
6.011,-6.8,-0.3,27.7
6.122,6.5,-5.4,6.0
6.206,8.1,-6.5,-3.9
6.309,1.3,-6.1,20.1
6.406,6.8,-5.3,6.8
6.525,8.4,-5.2,-5.9
6.605,-6.1,-0.1,39.2
6.71,4.7,-7.9,5.0
6.805,8.1,-6.5,-4.3
6.925,3.9,-2.3,5.3
7.01,4.5,-5.8,0.1
7.132,8.4,-5.0,-2.5
7.207,4.3,-3.6,1.1
7.301,3.9,-4.6,-0.2
7.405,8.4,-5.3,-0.6
7.51,5.3,-7.7,2.3
7.607,3.6,-0.6,5.0
7.707,4.6,-6.6,6.9
7.807,5.0,-6.6,5.0
7.908,4.2,-4.0,3.8
8.023,3.3,-7.8,3.6
8.115,1.9,-6.9,4.6
8.208,0.6,-7.7,4.1
8.307,-2.3,-8.8,4.2
8.417,-6.1,-9.3,3.8
8.514,-9.4,-7.3,2.8
8.607,-10.5,-6.2,2.3
8.711,-9.1,-4.9,1.9
8.824,-9.1,-4.4,1.3
8.91,-9.1,-3.4,2.5
9.011,-9.4,-3.7,1.7
9.107,-8.5,-3.3,1.4
9.3,-8.0,-3.2,1.4
9.4,-8.5,-3.4,1.5
9.499,-8.8,-3.7,1.7
9.6,-9.0,-3.8,1.9
9.701,-8.9,-3.8,1.8
9.8,-8.9,-3.8,1.6
9.9,-8.8,-3.6,1.7
10.0,-8.8,-3.5,1.7
10.099,-8.9,-3.6,1.9
10.204,-8.8,-3.6,2.0
10.3,-8.7,-3.8,1.7
10.4,-8.7,-4.1,2.0
10.501,-10.5,-10.1,0.8
10.6,-10.1,-5.8,9.1
10.699,-6.4,-1.5,8.5
10.798,-0.3,-1.7,4.9
10.901,0.0,2.2,4.5
11.001,-1.0,2.5,7.7
11.116,-1.9,2.3,8.2
11.203,-2.1,2.2,8.9
11.306,-1.5,3.1,9.9
11.402,-1.7,2.5,9.3
11.501,-1.7,2.8,9.4
11.601,-1.4,3.0,9.1
11.712,-1.1,2.9,8.8
