orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.0,0.4,0.2,0.1,-0.9
0.002,0.4,0.2,0.1,-0.9
0.01,0.4,0.2,0.1,-0.9
0.013,0.4,0.2,0.1,-0.9
0.015,0.4,0.2,0.1,-0.9
0.125,0.4,0.2,0.1,-0.9
0.127,0.4,0.2,0.1,-0.9
0.13,0.4,0.2,0.1,-0.9
0.132,0.4,0.2,0.1,-0.9
0.139,0.4,0.2,0.1,-0.9
0.201,0.4,0.2,0.1,-0.9
0.204,0.4,0.2,0.1,-0.9
0.21,0.4,0.2,0.1,-0.9
0.213,0.4,0.2,0.1,-0.9
0.216,0.4,0.2,0.1,-0.9
0.218,0.4,0.2,0.1,-0.9
0.34,0.4,0.2,0.1,-0.9
0.347,0.4,0.2,0.1,-0.9
0.349,0.4,0.2,0.1,-0.9
0.352,0.4,0.2,0.2,-0.9
0.43,0.4,0.2,0.2,-0.9
0.432,0.4,0.2,0.2,-0.9
0.435,0.4,0.2,0.2,-0.9
0.437,0.4,0.2,0.2,-0.9
0.444,0.4,0.2,0.2,-0.9
0.447,0.4,0.2,0.2,-0.9
0.551,0.4,0.2,0.2,-0.9
0.553,0.4,0.3,0.2,-0.9
0.556,0.4,0.3,0.2,-0.9
0.562,0.4,0.3,0.2,-0.9
0.565,0.4,0.3,0.2,-0.8
0.626,0.4,0.3,0.2,-0.8
0.635,0.4,0.3,0.2,-0.8
0.638,0.4,0.3,0.3,-0.8
0.641,0.4,0.3,0.3,-0.8
0.644,0.4,0.3,0.3,-0.8
0.753,0.4,0.3,0.3,-0.8
0.756,0.4,0.3,0.3,-0.8
0.762,0.4,0.3,0.3,-0.8
0.764,0.4,0.3,0.3,-0.8
0.767,0.4,0.3,0.3,-0.8
0.825,0.4,0.3,0.3,-0.8
0.827,0.4,0.3,0.4,-0.8
0.829,0.4,0.3,0.4,-0.8
0.832,0.4,0.3,0.4,-0.7
0.834,0.4,0.3,0.5,-0.7
0.938,0.4,0.3,0.5,-0.7
0.941,0.4,0.2,0.5,-0.7
0.956,0.4,0.2,0.5,-0.7
0.958,0.4,0.2,0.5,-0.7
0.961,0.4,0.2,0.5,-0.7
1.022,0.4,0.2,0.6,-0.7
1.024,0.4,0.2,0.6,-0.7
1.031,0.5,0.2,0.6,-0.7
1.033,0.5,0.2,0.6,-0.7
1.036,0.5,0.2,0.6,-0.7
1.143,0.5,0.3,0.5,-0.7
1.145,0.5,0.3,0.5,-0.7
1.151,0.4,0.3,0.5,-0.7
1.154,0.4,0.3,0.5,-0.7
1.159,0.4,0.3,0.4,-0.7
1.222,0.5,0.4,0.4,-0.7
1.226,0.5,0.4,0.4,-0.7
1.228,0.5,0.4,0.4,-0.7
1.243,0.5,0.4,0.4,-0.7
1.246,0.5,0.4,0.4,-0.7
1.3,0.5,0.4,0.4,-0.6
1.302,0.5,0.4,0.4,-0.6
1.305,0.5,0.4,0.4,-0.6
1.307,0.5,0.4,0.4,-0.6
1.314,0.5,0.4,0.4,-0.6
1.417,0.5,0.4,0.4,-0.6
1.419,0.5,0.4,0.4,-0.6
1.422,0.5,0.4,0.4,-0.6
1.432,0.5,0.4,0.4,-0.6
1.558,0.5,0.4,0.5,-0.6
1.561,0.5,0.4,0.5,-0.6
1.563,0.5,0.4,0.5,-0.6
1.566,0.5,0.4,0.5,-0.6
1.568,0.5,0.4,0.5,-0.6
1.578,0.5,0.4,0.5,-0.6
1.628,0.6,0.4,0.5,-0.6
1.63,0.6,0.4,0.5,-0.6
1.633,0.6,0.4,0.5,-0.6
1.635,0.6,0.4,0.5,-0.5
1.638,0.6,0.4,0.5,-0.5
1.729,0.6,0.4,0.5,-0.5
1.731,0.6,0.4,0.5,-0.5
1.738,0.6,0.4,0.5,-0.5
1.741,0.6,0.4,0.5,-0.5
1.743,0.6,0.4,0.5,-0.5
1.845,0.6,0.4,0.5,-0.5
1.847,0.6,0.4,0.5,-0.5
1.85,0.6,0.4,0.5,-0.5
1.856,0.6,0.4,0.5,-0.5
1.858,0.6,0.4,0.5,-0.5
1.922,0.6,0.4,0.5,-0.5
1.928,0.6,0.5,0.5,-0.4
1.931,0.6,0.5,0.5,-0.4
1.933,0.6,0.5,0.5,-0.4
2.001,0.6,0.5,0.5,-0.4
2.003,0.6,0.5,0.5,-0.4
2.006,0.6,0.5,0.5,-0.5
2.013,0.6,0.5,0.5,-0.5
2.015,0.6,0.5,0.4,-0.5
2.093,0.6,0.5,0.4,-0.5
2.095,0.5,0.5,0.4,-0.5
2.098,0.5,0.5,0.4,-0.6
2.104,0.5,0.5,0.4,-0.6
2.218,0.5,0.4,0.4,-0.6
2.222,0.5,0.4,0.4,-0.6
2.224,0.5,0.4,0.4,-0.7
2.234,0.4,0.4,0.4,-0.7
2.238,0.4,0.4,0.4,-0.7
2.401,0.4,0.3,0.4,-0.7
2.407,0.4,0.3,0.4,-0.7
2.41,0.4,0.3,0.4,-0.8
2.412,0.4,0.3,0.5,-0.8
2.418,0.4,0.2,0.5,-0.8
2.421,0.4,0.2,0.5,-0.8
2.454,0.3,0.2,0.5,-0.8
2.457,0.3,0.2,0.5,-0.8
2.459,0.3,0.2,0.4,-0.8
2.467,0.3,0.2,0.4,-0.8
2.469,0.3,0.2,0.4,-0.8
2.502,0.3,0.2,0.4,-0.8
2.525,0.3,0.2,0.4,-0.8
2.532,0.3,0.2,0.4,-0.8
2.544,0.4,0.2,0.4,-0.8
2.547,0.4,0.2,0.4,-0.8
2.638,0.4,0.2,0.4,-0.8
2.64,0.4,0.3,0.4,-0.8
2.643,0.4,0.3,0.4,-0.7
2.645,0.4,0.3,0.4,-0.7
2.652,0.5,0.3,0.4,-0.7
2.702,0.5,0.4,0.4,-0.7
2.711,0.5,0.4,0.4,-0.7
2.713,0.5,0.4,0.4,-0.6
2.717,0.5,0.4,0.5,-0.6
2.72,0.5,0.4,0.5,-0.6
2.812,0.6,0.4,0.5,-0.6
2.821,0.6,0.4,0.5,-0.5
2.824,0.6,0.4,0.5,-0.5
2.827,0.6,0.4,0.5,-0.5
2.934,0.6,0.3,0.5,-0.4
2.942,0.7,0.3,0.5,-0.4
2.945,0.7,0.3,0.5,-0.4
2.951,0.7,0.3,0.5,-0.4
2.954,0.7,0.3,0.5,-0.4
2.956,0.7,0.3,0.6,-0.4
3.045,0.7,0.3,0.6,-0.3
3.048,0.7,0.3,0.6,-0.3
3.05,0.7,0.3,0.6,-0.3
3.056,0.7,0.3,0.6,-0.3
3.059,0.7,0.4,0.6,-0.3
3.124,0.7,0.4,0.6,-0.3
3.126,0.7,0.4,0.6,-0.3
3.129,0.7,0.4,0.6,-0.3
3.131,0.7,0.4,0.6,-0.3
3.138,0.7,0.4,0.6,-0.3
3.224,0.7,0.4,0.6,-0.3
3.226,0.7,0.4,0.6,-0.3
3.229,0.6,0.4,0.6,-0.3
3.231,0.6,0.4,0.5,-0.3
3.234,0.6,0.4,0.5,-0.4
3.323,0.6,0.4,0.5,-0.4
3.33,0.6,0.4,0.5,-0.4
3.332,0.6,0.4,0.5,-0.4
3.335,0.6,0.4,0.5,-0.5
3.341,0.6,0.4,0.5,-0.5
3.414,0.6,0.3,0.5,-0.5
3.416,0.6,0.3,0.5,-0.6
3.428,0.6,0.3,0.5,-0.6
3.431,0.6,0.2,0.5,-0.6
3.433,0.6,0.2,0.5,-0.6
3.519,0.5,0.2,0.5,-0.6
3.529,0.5,0.2,0.5,-0.7
3.531,0.5,0.1,0.5,-0.7
3.629,0.5,0.1,0.5,-0.7
3.632,0.5,0.1,0.5,-0.7
3.634,0.5,0.1,0.5,-0.7
3.637,0.5,0.1,0.5,-0.7
3.639,0.5,0.1,0.5,-0.7
3.646,0.5,0.1,0.5,-0.7
3.728,0.5,0.0,0.5,-0.7
3.734,0.5,0.1,0.5,-0.7
3.736,0.5,0.1,0.5,-0.7
