orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.0,-0.8,-0.1,-0.1,-0.6
0.002,-0.8,-0.1,-0.1,-0.6
0.005,-0.8,-0.1,-0.1,-0.6
0.135,-0.8,-0.1,-0.1,-0.6
0.137,-0.8,-0.1,-0.1,-0.6
0.14,-0.8,-0.1,-0.1,-0.6
0.142,-0.8,-0.1,-0.1,-0.6
0.145,-0.8,-0.1,-0.1,-0.6
0.249,-0.8,-0.1,-0.1,-0.6
0.256,-0.8,-0.1,-0.1,-0.6
0.258,-0.8,-0.1,-0.1,-0.6
0.261,-0.8,-0.1,-0.1,-0.6
0.267,-0.8,-0.1,-0.1,-0.6
0.27,-0.8,-0.1,-0.0,-0.6
0.363,-0.8,-0.1,-0.0,-0.6
0.365,-0.8,-0.1,-0.0,-0.6
0.381,-0.8,-0.1,-0.0,-0.6
0.384,-0.8,-0.1,-0.0,-0.6
0.386,-0.8,-0.1,-0.0,-0.6
0.428,-0.8,-0.1,-0.0,-0.6
0.43,-0.8,-0.1,-0.0,-0.6
0.437,-0.8,-0.1,-0.0,-0.6
0.44,-0.8,-0.1,-0.0,-0.6
0.446,-0.8,-0.1,-0.0,-0.6
0.531,-0.8,-0.1,-0.0,-0.6
0.534,-0.8,-0.0,-0.0,-0.6
0.536,-0.8,-0.0,-0.0,-0.6
0.543,-0.8,-0.0,-0.0,-0.6
0.545,-0.8,-0.0,-0.0,-0.6
0.632,-0.8,-0.0,-0.0,-0.6
0.639,-0.8,-0.0,-0.0,-0.6
0.641,-0.8,-0.0,-0.0,-0.6
0.651,-0.8,-0.0,-0.0,-0.6
0.654,-0.8,-0.0,-0.0,-0.6
0.759,-0.8,-0.0,-0.0,-0.6
0.772,-0.8,-0.0,-0.0,-0.6
0.775,-0.8,-0.0,-0.0,-0.6
0.78,-0.8,-0.0,-0.0,-0.6
0.783,-0.8,-0.0,-0.0,-0.6
0.808,-0.8,-0.0,-0.0,-0.6
0.81,-0.8,-0.0,-0.0,-0.6
0.813,-0.8,-0.0,-0.0,-0.6
0.815,-0.8,-0.0,-0.0,-0.6
0.818,-0.8,-0.0,-0.0,-0.6
0.926,-0.8,-0.0,0.0,-0.6
0.928,-0.8,-0.0,0.0,-0.6
0.935,-0.8,-0.0,0.0,-0.6
0.938,-0.8,-0.0,0.0,-0.6
1.038,-0.8,-0.0,0.0,-0.6
1.041,-0.8,0.0,0.1,-0.6
1.048,-0.8,0.1,0.1,-0.6
1.05,-0.8,0.1,0.1,-0.6
1.053,-0.8,0.1,0.1,-0.6
1.055,-0.8,0.1,0.1,-0.5
1.158,-0.8,0.1,0.1,-0.5
1.16,-0.8,0.2,0.1,-0.5
1.166,-0.8,0.2,0.1,-0.5
1.169,-0.8,0.2,0.1,-0.5
1.171,-0.8,0.2,0.1,-0.5
1.247,-0.9,0.2,0.1,-0.5
1.249,-0.9,0.2,0.1,-0.5
1.252,-0.9,0.2,0.2,-0.4
1.254,-0.9,0.2,0.2,-0.4
1.261,-0.9,0.2,0.2,-0.4
1.338,-0.9,0.3,0.2,-0.4
1.34,-0.9,0.3,0.2,-0.4
1.343,-0.9,0.3,0.2,-0.4
1.345,-0.9,0.3,0.2,-0.3
1.348,-0.9,0.3,0.2,-0.3
1.432,-0.9,0.3,0.2,-0.3
1.439,-0.9,0.3,0.3,-0.3
1.441,-0.9,0.3,0.3,-0.3
1.444,-0.9,0.3,0.3,-0.3
1.451,-0.9,0.3,0.3,-0.2
1.549,-0.9,0.3,0.3,-0.2
1.552,-0.9,0.3,0.3,-0.2
1.561,-0.9,0.3,0.3,-0.2
1.563,-0.9,0.3,0.4,-0.1
1.566,-0.9,0.3,0.4,-0.1
1.636,-0.9,0.3,0.4,-0.1
1.645,-0.9,0.2,0.4,-0.1
1.648,-0.9,0.2,0.4,-0.1
1.656,-0.9,0.2,0.4,-0.1
1.659,-0.9,0.2,0.5,-0.0
1.737,-0.9,0.1,0.5,-0.0
1.739,-0.9,0.1,0.5,-0.0
1.742,-0.9,0.1,0.5,0.0
1.75,-0.8,0.1,0.5,0.0
1.752,-0.8,0.1,0.5,0.0
1.807,-0.8,0.0,0.6,0.0
1.814,-0.8,0.0,0.6,0.0
1.816,-0.8,0.0,0.6,0.0
1.819,-0.8,-0.0,0.6,0.0
1.821,-0.8,-0.0,0.6,0.0
1.946,-0.8,-0.0,0.6,0.1
1.949,-0.8,-0.0,0.6,0.1
1.958,-0.8,0.0,0.6,0.1
2.039,-0.8,0.0,0.6,0.1
2.047,-0.8,0.0,0.6,0.1
2.05,-0.8,0.0,0.6,0.1
2.052,-0.8,0.0,0.6,0.0
2.055,-0.8,0.0,0.6,0.0
2.057,-0.8,-0.0,0.6,0.0
2.135,-0.8,-0.0,0.6,-0.0
2.137,-0.8,-0.0,0.5,-0.0
2.144,-0.8,-0.0,0.5,-0.1
2.146,-0.9,-0.0,0.5,-0.1
2.149,-0.9,-0.1,0.5,-0.2
2.246,-0.9,-0.1,0.5,-0.2
2.249,-0.9,-0.1,0.4,-0.2
2.251,-0.9,-0.1,0.4,-0.2
2.254,-0.9,-0.1,0.4,-0.3
2.263,-0.9,-0.1,0.4,-0.3
2.352,-0.9,-0.1,0.3,-0.3
2.355,-0.9,-0.1,0.3,-0.3
2.361,-0.9,-0.1,0.3,-0.3
