vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
-0.335,-7.7,5.941,0.0
-0.376,-7.7,5.806,0.002
-0.514,-7.533,5.922,0.004
-0.7,-7.7,6.2,0.005
-0.422,-7.867,5.82,0.007
-0.149,-7.833,5.663,0.126
-0.386,-7.667,6.178,0.131
0.424,-7.0,6.006,0.132
-0.51,-7.367,5.773,0.134
-0.278,-7.633,5.48,0.136
0.129,-7.7,5.282,0.202
-0.288,-7.3,5.853,0.203
-0.52,-7.033,6.145,0.205
-0.788,-7.5,6.153,0.207
-0.873,-7.733,5.957,0.208
-0.878,-7.833,6.18,0.21
-0.837,-7.233,6.316,0.324
-0.967,-7.033,6.133,0.326
-1.045,-7.167,5.714,0.328
-1.214,-7.333,5.322,0.339
-0.319,-7.838,4.976,0.427
-0.327,-7.713,5.267,0.428
-0.49,-7.281,5.662,0.43
-0.677,-6.974,5.629,0.431
-0.865,-7.09,5.019,0.437
-1.085,-7.55,4.419,0.438
0.262,-8.227,4.667,0.553
0.322,-8.127,5.247,0.555
0.293,-7.591,5.451,0.557
0.338,-7.173,5.633,0.558
0.42,-7.7,5.56,0.56
0.622,-9.192,4.396,0.625
0.848,-9.758,3.59,0.627
1.343,-9.685,3.591,0.629
1.075,-9.924,3.485,0.63
0.927,-10.566,3.795,0.632
2.208,-10.316,3.339,0.726
2.118,-9.637,3.512,0.728
2.298,-9.196,3.665,0.751
2.243,-8.686,3.829,0.753
2.173,-8.347,3.849,0.755
2.037,-8.573,3.224,0.825
2.919,-9.21,2.038,0.83
4.184,-10.431,-0.111,0.832
3.367,-10.767,-2.467,0.833
4.472,-9.237,-3.495,0.835
4.192,-9.054,-4.141,0.926
4.059,-8.387,-4.575,0.927
4.252,-8.121,-3.948,0.929
4.071,-8.157,-3.463,0.931
3.739,-8.052,-3.661,0.932
4.664,-6.885,-4.481,1.025
4.335,-6.799,-5.024,1.027
3.375,-6.228,-7.57,1.028
2.798,-6.788,-6.919,1.03
2.493,-7.351,-5.477,1.032
0.956,-8.211,-3.389,1.129
0.559,-8.452,-2.448,1.139
-0.056,-8.789,-1.911,1.141
-0.478,-9.444,-1.056,1.142
-1.102,-9.947,1.025,1.226
-1.432,-10.102,1.217,1.227
-1.698,-10.153,0.875,1.229
-1.696,-10.506,0.751,1.231
-1.851,-10.674,0.662,1.232
-1.186,-10.982,-0.711,1.3
-1.16,-11.017,-1.008,1.302
-1.16,-11.017,-1.008,1.307
-0.627,-10.351,-1.041,1.309
-0.37,-10.091,-0.746,1.31
-0.608,-10.102,-0.563,1.423
-0.774,-9.935,-0.497,1.425
-0.548,-9.771,-0.194,1.427
-0.574,-9.735,0.103,1.428
0.91,-9.451,-0.649,1.539
0.812,-9.641,-0.359,1.54
0.62,-9.702,-0.498,1.55
0.91,-9.451,-0.649,1.552
1.486,-9.469,-0.431,1.553
1.369,-9.557,0.057,1.555
0.814,-9.389,-0.465,1.627
1.156,-9.383,0.48,1.629
0.546,-9.065,0.137,1.63
0.221,-8.984,-0.698,1.632
0.404,-9.272,-1.408,1.634
1.716,-8.943,-3.284,1.725
1.975,-9.155,-3.525,1.727
1.992,-9.078,-3.408,1.729
1.741,-8.788,-3.559,1.736
1.853,-8.771,-3.247,1.743
1.751,-8.79,-3.049,1.825
1.792,-8.578,-3.108,1.827
1.5,-9.0,-3.3,1.828
