vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
5.566,-7.927,-0.528,0.0
5.2,-9.6,1.4,0.003
4.895,-7.601,-2.473,0.005
5.704,-7.059,-3.022,0.007
7.098,-9.72,1.111,0.102
4.639,-9.232,0.606,0.104
4.494,-7.261,-0.268,0.106
5.46,-8.128,-1.101,0.107
5.809,-8.118,-1.343,0.109
5.34,-7.872,-1.099,0.111
5.062,-8.008,-0.512,0.204
5.131,-8.054,-0.456,0.205
5.474,-8.045,-0.871,0.207
5.606,-8.139,-0.932,0.209
5.471,-8.126,-0.755,0.21
5.267,-8.067,-0.633,0.305
5.12,-8.056,-0.802,0.307
5.132,-7.894,-0.861,0.308
4.995,-7.801,-0.973,0.31
4.661,-7.568,-0.906,0.322
3.685,-7.243,-1.225,0.404
2.656,-6.869,-1.08,0.405
2.48,-7.344,-0.898,0.407
3.352,-8.11,-0.458,0.408
3.584,-8.915,-0.445,0.414
3.167,-7.829,-0.891,0.501
2.745,-6.782,-1.918,0.503
1.653,-7.367,-2.427,0.504
1.302,-7.152,-2.744,0.506
0.72,-5.9,-3.46,0.507
1.659,-4.965,-4.4,0.6
2.349,-5.937,-4.533,0.602
2.392,-7.698,-4.067,0.604
2.092,-7.198,-2.367,0.605
2.186,-7.022,-1.667,0.607
2.598,-7.48,-2.107,0.701
2.821,-8.588,-3.637,0.703
0.964,-6.974,-5.109,0.704
-1.793,-5.159,-5.68,0.714
-3.541,-5.734,-6.022,0.716
-0.411,-6.711,-8.144,0.801
0.033,-8.867,-8.067,0.803
-0.0,-8.2,-7.4,0.804
-1.276,-6.547,-7.446,0.806
-2.589,-5.391,-7.46,0.808
-1.674,-3.191,-8.948,0.903
-2.739,-2.513,-9.378,0.905
-3.73,-2.143,-9.061,0.906
-4.158,-1.747,-10.025,0.908
-2.882,-1.28,-11.916,0.914
-4.264,5.374,-12.369,1.001
-0.766,3.896,-12.781,1.008
-0.734,5.604,-14.719,1.01
-2.774,5.286,-14.13,1.012
-0.507,5.079,-13.893,1.013
3.459,5.441,-11.888,1.105
2.196,6.204,-11.827,1.107
2.853,6.547,-12.029,1.12
5.029,6.371,-10.994,1.121
5.741,6.459,-10.312,1.123
3.914,6.086,-10.204,1.204
4.103,5.493,-10.155,1.206
3.661,4.378,-9.908,1.208
4.5,3.936,-8.852,1.209
4.0,3.564,-8.648,1.211
2.573,3.554,-9.104,1.301
2.213,4.074,-8.704,1.302
1.949,4.403,-8.37,1.304
1.473,4.754,-8.104,1.306
1.21,5.179,-7.743,1.307
-0.233,5.133,-7.733,1.401
-0.124,5.024,-7.365,1.403
-0.527,5.227,-7.292,1.405
-0.776,5.476,-7.035,1.406
-0.095,6.588,-6.41,1.501
-0.219,7.09,-7.278,1.502
-0.424,8.142,-8.888,1.512
-0.048,9.184,-9.975,1.514
0.533,9.173,-9.453,1.521
0.671,8.114,-8.057,1.601
0.238,7.421,-7.244,1.602
0.143,7.269,-6.834,1.605
-0.114,7.137,-7.969,1.606
-0.576,6.798,-9.032,1.608
-1.051,1.922,-11.278,1.701
-2.173,1.796,-12.004,1.702
-2.118,1.988,-12.012,1.707
-1.343,1.049,-11.751,1.709
-1.269,-2.977,-10.208,1.711
-1.377,-2.508,-9.531,1.801
-1.154,-1.915,-8.562,1.802
-0.654,-1.915,-7.862,1.804
-0.377,-2.008,-7.931,1.806
-0.2,-1.5,-7.9,1.807
-1.839,-2.037,-7.198,1.901
-1.71,-1.894,-7.084,1.91
-1.445,-2.253,-7.108,1.912
-1.373,-2.596,-7.022,1.914
-1.535,-2.659,-7.024,1.915
-2.048,-3.482,-6.564,2.001
-2.219,-3.765,-6.83,2.002
-2.471,-4.023,-7.446,2.004
-2.929,-4.197,-8.094,2.006
-3.686,-4.431,-9.163,2.007
-1.748,-3.576,-11.27,2.101
-1.432,-3.634,-11.824,2.102
-1.258,-3.621,-12.123,2.104
-1.252,-3.824,-12.73,2.11
-1.259,-4.271,-13.355,2.112
-0.262,-2.646,-13.985,2.206
0.562,-2.954,-13.315,2.208
0.415,-2.738,-12.454,2.21
-0.162,-2.146,-10.785,2.211
-1.054,-0.915,-9.062,2.213
1.2,-0.536,-7.552,2.301
1.0,-0.588,-7.016,2.303
0.8,-0.46,-8.72,2.322
-0.0,-1.132,-11.024,2.323
-0.4,-1.496,-12.272,2.325
-0.121,0.403,-12.179,2.4
-1.225,0.404,-11.072,2.402
-0.763,0.595,-10.042,2.403
-1.41,0.968,-8.953,2.405
-0.406,3.226,-7.554,2.407
-0.086,2.973,-6.74,2.501
-0.291,2.961,-6.368,2.502
-0.402,2.875,-6.351,2.504
-0.646,2.931,-6.484,2.505
-0.561,3.033,-6.596,2.507
0.077,3.931,-6.292,2.6
0.415,3.746,-6.438,2.602
0.9,3.6,-6.5,2.604
1.023,3.769,-6.908,2.605
0.823,4.169,-7.808,2.615
3.341,4.188,-8.659,2.7
3.822,4.951,-9.878,2.702
3.612,5.482,-11.088,2.704
2.982,5.976,-12.118,2.705
2.663,6.139,-13.437,2.707
1.348,4.179,-15.452,2.8
1.288,3.73,-15.112,2.802
1.435,3.195,-12.965,2.804
1.527,2.982,-10.873,2.805
1.755,2.364,-9.645,2.812
1.589,1.844,-8.711,2.901
1.166,1.719,-8.834,2.903
0.606,2.085,-9.394,2.904
0.349,2.393,-9.151,2.911
0.502,2.728,-8.798,2.913
0.56,1.92,-9.4,3.0
0.548,2.236,-9.5,3.002
0.672,2.304,-8.7,3.004
0.892,2.344,-7.8,3.014
1.028,2.096,-7.4,3.022
-1.141,2.006,-7.294,3.1
-1.388,1.741,-7.859,3.101
-1.553,1.765,-8.435,3.104
-1.533,1.633,-8.967,3.107
-1.524,1.518,-9.182,3.2
-1.394,1.171,-9.129,3.202
-1.386,-0.436,-8.785,3.204
-1.257,-0.624,-8.59,3.205
-1.355,-0.757,-8.859,3.207
-2.123,-2.092,-9.169,3.31
-2.531,-2.123,-9.892,3.312
-2.792,-2.069,-10.577,3.314
-2.877,-1.908,-11.131,3.315
-2.7,-1.9,-11.3,3.317
-2.345,-0.443,-11.441,3.401
-2.324,-0.396,-11.768,3.403
-2.047,-0.409,-12.271,3.405
-1.061,-0.256,-11.851,3.414
0.343,-0.524,-11.19,3.416
3.928,-0.104,-9.0,3.5
3.104,-0.072,-7.9,3.502
1.964,-0.052,-7.6,3.503
0.756,0.092,-8.2,3.505
-0.096,0.028,-9.7,3.51
-0.412,0.016,-11.4,3.603
-0.232,0.276,-12.9,3.604
0.524,0.368,-12.4,3.606
1.568,0.376,-10.4,3.608
2.172,0.304,-9.1,3.609
-0.198,0.857,-8.443,3.705
-0.255,1.008,-7.692,3.706
-0.446,2.131,-6.884,3.708
-0.177,3.069,-6.408,3.71
-0.377,3.269,-6.508,3.711
-0.269,3.492,-6.677,3.8
0.046,3.638,-6.815,3.806
0.262,3.685,-6.854,3.815
0.438,3.815,-6.746,3.822
0.4,3.9,-6.6,3.824
1.838,5.13,-6.086,3.899
1.994,5.818,-7.417,3.901
2.668,6.651,-8.996,3.903
3.34,7.257,-9.581,3.904
3.202,7.727,-9.594,3.906
2.435,8.089,-9.895,4.001
2.285,7.896,-10.644,4.006
2.38,7.415,-12.061,4.008
1.5,5.44,-15.08,4.009
1.2,5.376,-15.932,4.011
1.2,5.096,-12.472,4.102
1.2,4.14,-8.48,4.104
1.0,3.412,-5.984,4.107
1.0,3.316,-6.012,4.108
-0.0,4.18,-8.26,4.11
-0.708,6.491,-9.723,4.2
-1.135,7.311,-10.905,4.21
-0.294,7.482,-10.583,4.211
0.663,6.783,-9.111,4.213
1.117,6.145,-7.848,4.223
-0.438,4.285,-7.454,4.301
-0.392,3.123,-6.769,4.303
-0.492,2.423,-6.869,4.304
-0.608,2.177,-7.031,4.308
-0.708,2.477,-7.231,4.313
-0.631,2.808,-6.923,4.4
-0.523,3.231,-6.592,4.402
-0.291,2.257,-6.826,4.408
-0.375,2.076,-6.841,4.409
-0.59,1.752,-7.062,4.411
-1.056,1.781,-7.465,4.501
-1.382,2.01,-8.388,4.504
-1.626,2.329,-9.523,4.506
-1.674,2.771,-10.577,4.507
-1.112,2.762,-10.93,4.509
-0.485,4.046,-10.338,4.6
-0.2,3.8,-10.6,4.602
0.062,3.585,-10.954,4.603
-0.377,3.669,-12.008,4.605
-0.854,4.138,-12.815,4.607
2.384,2.774,-13.116,4.703
2.332,3.053,-12.168,4.704
2.023,2.925,-10.977,4.707
1.426,2.868,-9.274,4.709
0.1,4.036,-7.052,4.808
-0.6,3.728,-5.996,4.81
-0.7,3.692,-6.944,4.812
-1.1,3.94,-9.58,4.813
-1.3,4.268,-11.776,4.815
-0.794,6.282,-11.683,4.9
0.202,5.927,-10.494,4.902
1.275,5.347,-9.076,4.903
2.175,5.047,-7.976,4.905
2.489,4.95,-7.132,4.907
1.433,5.067,-6.533,5.0
1.311,4.956,-6.011,5.005
1.642,5.505,-5.063,5.007
1.347,5.688,-5.161,5.009
1.205,5.803,-5.438,5.012
1.068,5.601,-5.813,5.101
1.089,5.534,-6.104,5.103
1.374,5.464,-6.171,5.104
1.516,5.089,-6.074,5.106
1.537,5.022,-6.365,5.108
0.68,4.8,-8.26,5.2
0.458,5.789,-9.538,5.201
0.418,6.589,-10.258,5.203
0.511,6.856,-9.911,5.205
2.114,6.39,-9.459,5.21
1.646,6.639,-9.363,5.3
1.421,6.599,-9.936,5.303
1.482,6.542,-11.055,5.304
1.557,6.502,-11.728,5.306
1.583,6.569,-11.15,5.316
1.618,6.458,-9.445,5.403
1.473,5.819,-7.982,5.405
1.034,5.376,-7.098,5.407
0.521,5.199,-6.536,5.408
-0.001,5.086,-6.603,5.41
-0.236,4.997,-7.308,5.499
-0.363,5.017,-8.289,5.501
-0.352,5.366,-9.557,5.502
-0.079,6.099,-10.536,5.504
0.802,4.714,-10.798,5.506
-1.925,3.341,-9.844,5.6
-1.478,3.272,-9.034,5.601
-1.55,3.119,-8.513,5.603
-1.427,2.616,-7.895,5.609
-1.315,2.164,-7.686,5.611
-1.425,2.141,-7.344,5.701
-1.398,2.125,-7.249,5.703
-1.345,2.093,-7.058,5.705
-1.276,2.097,-7.182,5.715
-1.235,2.117,-7.401,5.717
-0.976,2.097,-7.582,5.8
-0.855,2.007,-7.842,5.805
-1.032,2.004,-8.424,5.806
-1.5,2.3,-9.4,5.808
-1.868,2.796,-10.476,5.81
-2.13,3.229,-11.172,5.9
-1.988,3.449,-11.491,5.901
-1.708,3.201,-11.506,5.903
-1.699,2.962,-12.074,5.908
-1.77,2.771,-12.928,5.91
2.324,2.339,-12.876,6.001
2.727,2.282,-12.173,6.003
2.839,2.252,-10.661,6.006
2.625,2.054,-9.075,6.007
1.904,1.857,-7.696,6.009
0.78,1.717,-7.02,6.1
-0.404,1.943,-7.404,6.101
-1.166,2.381,-8.966,6.111
-1.388,2.37,-10.788,6.112
-1.4,2.4,-12.4,6.114
0.071,4.194,-12.329,6.2
0.367,3.724,-10.771,6.208
2.122,2.908,-9.324,6.21
2.023,2.669,-8.608,6.211
2.338,2.615,-7.946,6.213
1.854,2.662,-7.485,6.3
1.162,2.785,-7.054,6.301
0.243,4.189,-6.394,6.303
-0.243,4.491,-6.346,6.309
-0.581,4.73,-6.482,6.311
0.5,4.9,-6.5,6.4
0.707,4.833,-6.447,6.401
0.724,4.922,-6.404,6.407
0.658,5.189,-6.938,6.409
0.536,5.678,-7.916,6.499
0.604,6.322,-9.064,6.501
0.618,6.489,-9.658,6.511
0.767,6.433,-9.367,6.512
0.769,6.044,-8.549,6.514
1.9,5.3,-8.2,6.599
1.854,5.061,-8.637,6.601
1.818,5.058,-9.845,6.603
1.883,5.769,-10.95,6.604
2.057,6.402,-11.428,6.606
2.352,6.934,-10.743,6.7
2.504,7.054,-9.588,6.701
2.813,6.877,-8.562,6.707
2.756,6.288,-7.731,6.709
2.285,5.696,-7.244,6.711
1.403,5.141,-7.191,6.799
0.133,4.762,-7.401,6.801
-0.337,5.083,-7.711,6.803
-0.311,5.45,-8.532,6.804
0.096,5.746,-9.812,6.806
-3.098,3.125,-11.549,6.9
-2.384,3.398,-11.388,6.918
-1.218,3.277,-10.263,6.92
-0.464,2.946,-9.373,6.921
-0.272,2.447,-8.879,6.923
-0.049,2.144,-8.361,7.0
-0.189,1.986,-7.717,7.002
-0.758,2.12,-7.219,7.003
-1.45,2.281,-6.787,7.005
-2.036,2.254,-6.627,7.007
-2.227,2.216,-6.895,7.099
-1.849,2.044,-7.661,7.101
-1.596,1.75,-8.097,7.103
-1.116,1.902,-8.312,7.105
-0.917,2.24,-8.838,7.107
-0.978,1.125,-9.875,7.199
-0.812,1.159,-10.441,7.2
-0.59,0.984,-10.616,7.202
-0.194,0.771,-10.529,7.208
-0.167,0.767,-10.433,7.21
-0.394,2.374,-10.646,7.3
-0.846,2.831,-11.284,7.301
-1.609,3.339,-11.932,7.303
-1.018,3.577,-12.163,7.305
-0.647,2.568,-11.91,7.311
2.665,2.405,-10.135,7.399
2.137,2.123,-8.363,7.401
1.7,2.924,-7.168,7.403
1.3,3.504,-7.728,7.404
0.6,4.116,-9.112,7.406
0.67,6.179,-9.49,7.499
0.368,7.051,-10.096,7.501
0.811,7.35,-10.168,7.502
1.689,6.95,-9.332,7.504
2.446,6.239,-7.763,7.506
1.698,5.889,-6.718,7.6
1.838,5.389,-6.198,7.602
1.647,5.233,-6.027,7.603
1.356,4.678,-6.156,7.605
0.936,4.678,-6.216,7.614
0.744,5.322,-6.544,7.699
0.707,5.633,-6.947,7.701
1.961,5.556,-7.317,7.706
2.186,5.71,-7.241,7.708
2.186,5.71,-7.241,7.709
1.807,5.895,-7.28,7.799
1.254,6.361,-7.637,7.801
0.991,6.778,-8.226,7.802
0.848,6.666,-9.157,7.807
0.756,6.188,-10.031,7.81
0.3,4.304,-10.828,7.9
0.4,3.668,-10.076,7.901
0.5,3.088,-9.516,7.903
0.683,1.26,-10.117,7.909
0.789,1.344,-10.811,7.911
1.049,1.793,-11.351,7.999
1.524,2.339,-12.076,8.001
1.77,3.376,-12.43,8.002
1.721,4.397,-11.679,8.015
1.499,4.886,-10.601,8.017
1.275,4.646,-9.425,8.099
1.262,3.763,-8.238,8.102
0.928,1.396,-7.7,8.104
0.196,0.672,-7.6,8.106
-2.657,0.551,-7.649,8.199
-3.245,0.592,-8.208,8.2
-3.42,0.831,-8.669,8.202
-3.502,1.143,-9.257,8.204
-3.786,1.598,-10.302,8.205
-3.899,-0.017,-11.235,8.299
-2.981,0.48,-11.258,8.3
-1.576,0.696,-10.132,8.302
-1.091,0.749,-8.812,8.304
-1.184,0.931,-7.754,8.305
-1.44,0.673,-7.014,8.399
-1.442,0.207,-6.745,8.4
-1.485,-0.052,-7.12,8.402
-1.517,-0.214,-7.511,8.411
-1.503,-0.45,-7.696,8.413
-1.523,-1.592,-7.869,8.498
-1.523,-1.692,-8.169,8.507
-1.769,-1.777,-8.608,8.508
-2.192,-1.669,-9.577,8.51
-2.715,-1.462,-10.646,8.511
0.284,-1.81,-11.984,8.599
0.72,-1.763,-12.12,8.6
1.706,-0.215,-11.806,8.602
2.735,-0.805,-12.035,8.608
3.373,-1.282,-11.873,8.61
2.458,-1.294,-11.458,8.699
0.925,-0.746,-12.025,8.7
-0.159,0.08,-13.041,8.707
-0.456,0.822,-13.144,8.709
-0.1,1.3,-11.6,8.711
-0.2,3.0,-9.2,8.798
0.2,2.5,-7.5,8.806
0.3,1.9,-7.0,8.816
0.1,1.5,-7.8,8.818
-0.4,1.4,-9.2,8.819
-0.9,1.5,-10.8,8.898
-1.0,1.6,-12.0,8.9
-0.459,0.18,-11.941,8.902
0.687,0.516,-10.587,8.903
1.451,1.007,-9.251,8.905
0.278,2.175,-8.525,8.999
0.535,2.124,-7.976,9.001
0.516,2.355,-7.545,9.002
1.19,2.486,-7.507,9.004
0.579,2.772,-7.914,9.006
0.552,1.821,-8.752,9.099
-0.061,1.752,-9.139,9.101
-0.274,1.668,-9.226,9.102
-0.387,1.584,-9.213,9.104
-0.304,0.173,-9.196,9.105
-0.527,-1.381,-9.118,9.199
-0.392,-1.891,-9.223,9.209
-0.255,-2.475,-9.734,9.211
-0.309,-3.022,-10.474,9.232
-0.247,-3.452,-11.16,9.234
-0.177,-6.485,-9.813,9.299
-0.073,-6.322,-9.435,9.301
-0.184,-6.273,-9.081,9.302
-0.386,-6.311,-9.168,9.304
-1.949,-6.441,-8.896,9.313
-1.727,-6.339,-8.906,9.4
-1.567,-6.006,-8.969,9.402
-1.545,-5.704,-9.38,9.403
-1.694,-5.645,-10.076,9.405
0.041,-6.006,-10.006,9.407
0.048,-5.913,-8.343,9.499
0.009,-4.348,-7.226,9.5
-0.5,-3.5,-6.4,9.503
-1.274,-3.443,-5.978,9.504
-1.913,-4.778,-6.261,9.506
-2.985,-8.509,-5.66,9.599
-3.392,-10.955,-6.73,9.602
-3.149,-11.494,-7.104,9.603
-2.138,-10.826,-7.249,9.605
-1.949,-10.194,-7.504,9.607
-3.274,-9.242,-6.026,9.7
-2.462,-8.213,-4.958,9.702
-2.115,-7.328,-4.005,9.709
-2.064,-6.445,-3.416,9.711
-2.658,-6.106,-2.726,9.799
-3.155,-6.37,-3.092,9.8
-3.749,-6.966,-3.742,9.802
-3.896,-7.464,-4.166,9.804
-3.904,-7.836,-4.434,9.805
-2.493,-8.642,-3.422,9.9
-1.931,-8.468,-2.908,9.903
-1.756,-8.353,-2.633,9.905
-1.873,-8.642,-2.582,9.907
-2.201,-8.737,-2.697,9.909
-2.583,-9.111,-2.951,9.999
-2.58,-9.2,-3.06,10.0
-2.251,-8.968,-3.148,10.002
-1.832,-8.905,-3.005,10.004
0.104,-9.58,-1.42,10.009
2.063,-9.886,-0.614,10.104
3.949,-10.141,1.573,10.106
3.131,-11.13,1.859,10.108
0.806,-12.71,1.423,10.111
-0.918,-14.589,0.686,10.113
1.243,-14.929,0.114,10.199
1.334,-12.641,-0.307,10.2
1.044,-10.04,-0.296,10.202
0.666,-8.459,-0.293,10.204
-0.215,-7.746,-0.362,10.205
